session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
93,0,Regulator-in-Training,restorative_06,46.39387485825122,0.1,0.8555995108010741,0.8746453903845361
93,3,Regulator-in-Training,restorative_06,48.190533350755445,0.1,0.8263319279592913,0.8844015474443259
93,6,Regulator-in-Training,restorative_06,50.61645140468191,0.1,0.9358781547948248,0.9537349166185478
93,9,Regulator-in-Training,restorative_06,53.94608294379305,0.1,0.9491718241577329,0.9093992125728114
93,12,Regulator-in-Training,restorative_06,56.46740475726512,0.1,0.98248047986853,0.8263579440889562
93,15,Regulator-in-Training,restorative_06,58.654912007011156,0.1,0.8954396017166933,0.9474991039357085
93,18,Regulator-in-Training,restorative_06,61.144440937703024,0.1,0.928781287807641,0.7786828622780453
93,21,Regulator-in-Training,restorative_06,64.23664497059873,0.1,0.8245110523725259,0.8426027441905153
93,24,Regulator-in-Training,restorative_06,65.34171090259451,0.1,0.9100706539539877,0.7342089070322037
93,27,Regulator-in-Training,restorative_06,67.49780603574636,0.1,0.985142169345622,0.8012421156598838
93,30,Regulator-in-Training,restorative_06,69.896253466585,0.1,0.9778918237830062,0.9399447199849231
93,33,Regulator-in-Training,restorative_06,70.63342952959572,0.1,0.8962379907694384,0.7155516696895187
93,36,Regulator-in-Training,restorative_06,71.63422442671514,0.1,0.893032092866444,0.7214055173056497
93,39,Regulator-in-Training,restorative_06,71.84251294987101,0.1,0.8338595381411305,0.8844717936887487
93,42,Regulator-in-Training,restorative_06,75.32561533424128,0.1,0.8071253693953183,0.9611658533124169
93,45,Regulator-in-Training,restorative_06,76.67480372970601,0.1,0.9716589923013148,0.9541757953755304
93,48,Regulator-in-Training,restorative_06,78.00356469668046,0.1,0.8663986059193254,0.9172428399289261
93,51,Regulator-in-Training,restorative_06,80.92258179912292,0.1,0.8179220485951839,0.9385572807929797
93,54,Regulator-in-Training,restorative_06,84.85762899749197,0.1,0.8400373289859402,0.8609214458340386
93,57,Regulator-in-Training,restorative_06,86.08913928296047,0.1,0.8142023156710685,0.7965098058769176
93,60,Regulator-in-Training,restorative_06,89.6504639428009,0.1,0.8385669143602373,0.817185245906085
93,63,Regulator-in-Training,restorative_06,92.61251871029694,0.1,0.845215914533999,0.9027518256033685
93,66,Regulator-in-Training,restorative_06,93.41809433671622,0.1,0.8858616762311246,0.7519447082835424
93,69,Regulator-in-Training,restorative_06,93.68083447899689,0.1,0.9413144850670453,0.906387130184021
93,72,Regulator-in-Training,mobilizing_05,91.34591036212713,1.9270928700998635,0.855803391369927,0.7395762692666927
93,75,Regulator-in-Training,mobilizing_05,89.4828704033768,4.393316523381798,0.8075187402058914,0.8957753342981642
93,78,Regulator-in-Training,mobilizing_05,90.20641274991887,5.0,0.9643644651215224,0.7102715694843487
93,81,Regulator-in-Training,mobilizing_05,89.01464126152698,5.0,0.8482351766206889,0.912496310091472
93,84,Regulator-in-Training,mobilizing_05,88.31524760205274,5.0,0.9063544593176233,0.77259559183087
