session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
88,0,Responsive,restorative_02,61.52347965047346,0.41704247380316417,0.9455504767733307,0.9490932291258651
88,3,Responsive,restorative_02,64.30639872891038,0.1,0.9982723494584689,0.7291716823786468
88,6,Responsive,restorative_02,66.54389333274848,0.1,0.9852888313716259,0.756128629590912
88,9,Responsive,restorative_02,71.32391077833499,0.1,0.8667504029985964,0.9269935096292838
88,12,Responsive,restorative_02,73.49650109222044,0.1,0.8719342348516375,0.895953222154206
88,15,Responsive,restorative_02,75.24810703929323,0.1,0.8774476293238334,0.977791369269357
88,18,Responsive,restorative_02,78.93309876216149,0.1,0.8333156168484103,0.9621217791053625
88,21,Responsive,restorative_02,83.84092792212165,0.1,0.912065568476751,0.7608998335688959
88,24,Responsive,restorative_02,86.31062571076494,0.1,0.8304336768222556,0.8026225015411379
88,27,Responsive,restorative_02,89.27226037189666,0.1,0.9128069951421083,0.9983563023812769
88,30,Responsive,restorative_02,93.02430586094488,0.1,0.867511803790292,0.7811377330628068
88,33,Responsive,restorative_02,97.7320129551478,0.1,0.8991169408814655,0.7231452711474693
88,36,Responsive,restorative_02,101.87669512634146,0.1,0.9091727624024767,0.9177480272798646
88,39,Responsive,restorative_02,103.94234493126656,0.1,0.8018642712943124,0.7463405037057669
88,42,Responsive,restorative_02,107.84810038178627,0.1,0.8349702039122489,0.984523082704084
88,45,Responsive,restorative_02,112.48062736776957,0.1,0.9239783251460117,0.7273227429335984
88,48,Responsive,restorative_02,115.61747585707825,0.1,0.8304785186753911,0.7552359539439346
88,51,Responsive,restorative_02,119.31981830731078,0.1,0.8805194264716646,0.823976674961057
88,54,Responsive,restorative_02,122.62052505728428,0.1,0.9450753050273135,0.8690384957068901
88,57,Responsive,restorative_02,124.63561562309998,0.1,0.9482373336421775,0.7468474372609007
88,60,Responsive,restorative_02,128.29350046056686,0.1,0.9705333228957364,0.7716705106390005
88,63,Responsive,restorative_02,130.61210313837174,0.1,0.9000025502006513,0.7034660147316473
88,66,Responsive,restorative_01,134.34975517389714,0.1,0.8339121699070248,0.8818119139219636
88,69,Responsive,restorative_01,138.3112780041559,0.1,0.8558718490018568,0.9050026575223737
88,72,Responsive,restorative_01,141.2968115853001,0.1,0.8777096712872475,0.8686714319662192
88,75,Responsive,restorative_01,144.12305378995387,0.1,0.8459793387819194,0.8132217907386331
88,78,Responsive,restorative_01,148.28491550421776,0.1,0.9432726445878511,0.9571766198623426
88,81,Responsive,restorative_01,149.79877341250028,0.1,0.8482081062615205,0.9842564698414464
88,84,Responsive,restorative_01,150.0,0.1,0.9962399527094155,0.8452850003967134
88,87,Responsive,restorative_01,150.0,0.1,0.8809412523651915,0.9051034791837148
88,90,Responsive,restorative_01,150.0,0.1,0.9059516721606606,0.7098213652158891
88,93,Responsive,restorative_01,150.0,0.1,0.8115931142605651,0.8541719560640597
88,96,Responsive,restorative_01,150.0,0.1,0.9112535886167897,0.7730921979882145
88,99,Responsive,restorative_01,150.0,0.1,0.8300077151908963,0.7436198814991108
88,102,Responsive,restorative_01,150.0,0.1,0.8740101314117926,0.9468280081737577
88,105,Responsive,restorative_01,150.0,0.1,0.8199910755292087,0.9318158725277449
88,108,Responsive,restorative_01,150.0,0.1,0.832017606748178,0.8729266041351657
88,111,Responsive,restorative_01,150.0,0.1,0.8610330554544607,0.761163110441855
88,114,Responsive,restorative_01,150.0,0.1,0.8111677434328288,0.9424919812235735
88,117,Responsive,restorative_01,150.0,0.1,0.8440673239109444,0.7233786080452336
88,120,Responsive,restorative_01,150.0,0.1,0.8295574284433932,0.8369718257974645
88,123,Responsive,restorative_01,150.0,0.1,0.8614418615048023,0.8571081689576283
88,126,Responsive,restorative_01,150.0,0.1,0.9130472589006724,0.9584927888725405
88,129,Responsive,restorative_01,150.0,0.1,0.8429559206780455,0.7894578657793349
88,132,Responsive,restorative_01,150.0,0.1,0.8628880861348784,0.9529470192237957
88,135,Responsive,restorative_01,150.0,0.1,0.8914648198500965,0.7598742101345222
88,138,Responsive,mobilizing_07,150.0,0.7805477506941964,0.8836234218241878,0.8828359323992677
88,141,Responsive,mobilizing_07,150.0,1.309480743826009,0.8260437131851851,0.7068081991782876
