session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
30,0,Depleted,restorative_01,28.92887357033983,0.1,0.9902103896274255,0.8850115684551216
30,3,Depleted,restorative_01,29.631136397409783,0.1,0.9144667008339706,0.9757210135433082
30,6,Depleted,restorative_01,29.957501920178732,0.1,0.9073756903773667,0.9981212065298333
30,9,Depleted,restorative_01,29.650748831924197,0.1,0.8951253873963068,0.9557726312663154
30,12,Depleted,restorative_01,30.827454587895584,0.1,0.8560851941619295,0.9525916496488862
30,15,Depleted,restorative_01,31.40617525215189,0.1,0.9473938297985787,0.9008820087248549
30,18,Depleted,restorative_01,34.57442284712902,0.1,0.9500697403628652,0.9822438267388931
30,21,Depleted,restorative_01,35.39145112008295,0.1,0.8711103196046244,0.8417546559832856
30,24,Depleted,restorative_01,35.23246895328118,0.1,0.9909001325040468,0.7800042512312434
30,27,Depleted,restorative_01,34.73329055916348,0.1,0.8971839839709723,0.7651042934460567
30,30,Depleted,restorative_01,37.62333153511588,0.1,0.9695490419995785,0.8570231473252403
30,33,Depleted,restorative_01,39.358915238925725,0.1,0.9800976694849585,0.9206644708899175
30,36,Depleted,restorative_01,39.46044564223834,0.1,0.9311215550540344,0.8691417753123614
30,39,Depleted,restorative_01,40.27120792974737,0.1,0.8723652379374509,0.8123719571113178
30,42,Depleted,restorative_01,42.72875300387953,0.1,0.9826437272110471,0.7776207679580617
30,45,Depleted,restorative_01,43.264267973222154,0.1,0.9326658774266465,0.8391946688863517
30,48,Depleted,restorative_01,43.921741939611394,0.1,0.8737068290361014,0.8923952964423751
30,51,Depleted,restorative_01,45.05964095501447,0.1,0.867033356899787,0.7571557717029566
30,54,Depleted,restorative_01,47.02087466628977,0.1,0.9497295215015048,0.825699379698379
30,57,Depleted,restorative_01,49.34236576918161,0.1,0.8100927670431434,0.9485115154137331
30,60,Depleted,restorative_01,48.91564004425837,0.1,0.956685619763357,0.8777238616148079
30,63,Depleted,restorative_01,52.019044938890126,0.1,0.9243662572670912,0.7096448173262406
30,66,Depleted,restorative_01,53.581022314733495,0.1,0.9114033047997727,0.8808809147951253
30,69,Depleted,restorative_01,56.29894389875695,0.1,0.9162353742441371,0.9773734621931727
30,72,Depleted,restorative_01,56.32214218501565,0.1,0.8109345939761258,0.9487936954538833
30,75,Depleted,restorative_01,58.23111965068025,0.1,0.8203517011283168,0.8841267649881609
30,78,Depleted,restorative_01,60.48280473553893,0.1,0.8805034321593252,0.7140252535716203
