session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
20,0,Insulated,mobilizing_05,75.6897756716203,2.0221211564034594,0.9757576361224327,0.9388105667375918
20,3,Insulated,mobilizing_05,75.56072988641817,2.0358217176723183,0.9744715012612489,0.9247555526670319
20,6,Insulated,mobilizing_05,73.7482758026283,2.7552693132048236,0.8525477076174031,0.8318240458719532
20,9,Insulated,mobilizing_05,71.69817817331293,3.1628268085067006,0.8705599016813567,0.795107400207164
20,12,Insulated,mobilizing_05,71.48801856820201,3.005965127196279,0.9863559440255323,0.9839303966153405
20,15,Insulated,mobilizing_05,72.67212139342914,2.8460248901275125,0.9523361136868026,0.8299364529750324
20,18,Insulated,mobilizing_05,71.15428107106854,2.8054349262726057,0.8982683700471141,0.7900272733076816
20,21,Insulated,mobilizing_05,70.7924243874916,2.769249056763088,0.9467911118804319,0.8969990608336865
20,24,Insulated,mobilizing_05,71.30100888679189,3.05135368101587,0.8314302852951939,0.847881157210298
20,27,Insulated,mobilizing_05,71.43985460372645,3.5430773348549796,0.996358790956407,0.7404122373526262
20,30,Insulated,mobilizing_05,72.2394654626785,3.5920699785436025,0.8295860788273637,0.8055695759507151
20,33,Insulated,mobilizing_05,73.63338169858278,4.179768207190524,0.8139489354766531,0.8910201772541911
20,36,Insulated,mobilizing_05,71.50644451283385,4.054835290947274,0.8770261935671947,0.7660986841462395
20,39,Insulated,mobilizing_05,71.17468282514042,4.023520556414423,0.9771506929717533,0.8117070956019958
20,42,Insulated,mobilizing_05,70.62597440673936,4.333473640669824,0.9540468188220494,0.8294802121681316
20,45,Insulated,mobilizing_05,70.38678869707701,4.600111460939583,0.8741272670553631,0.976595691619984
20,48,Insulated,mobilizing_05,72.02912050473854,4.468608665370027,0.9825963557504993,0.9887323369635908
20,51,Insulated,mobilizing_05,72.64403586170337,4.429584413067703,0.9219989766366966,0.7886296702981846
20,54,Insulated,mobilizing_05,71.17813468677784,4.848313884265547,0.9377270241892228,0.7955145089390138
20,57,Insulated,mobilizing_05,70.876583168259,4.731832029760576,0.9854638804852779,0.9159861774500442
20,60,Insulated,mobilizing_05,71.81968142398918,4.8563567337464875,0.9069683427156008,0.8938401712331144
20,63,Insulated,mobilizing_05,71.51131941029789,5.0,0.8269482440391092,0.7733280540039827
20,66,Insulated,mobilizing_05,71.85525173557696,5.0,0.9752453064919375,0.921393581969523
20,69,Insulated,mobilizing_05,71.86625204897342,4.913207851675256,0.8393857710911496,0.9447013934164413
20,72,Insulated,mobilizing_05,72.07987091301909,4.958857587113864,0.8793318507503014,0.848219850664007
20,75,Insulated,mobilizing_05,71.6312803168232,5.0,0.8055573185083323,0.9805316578421587
20,78,Insulated,mobilizing_05,70.9700344360075,5.0,0.8434376586319269,0.8262055263302427
20,81,Insulated,grounding_05,72.52316997192295,5.0,0.9215532764628116,0.9104607839425259
20,84,Insulated,grounding_05,74.20157014346238,5.0,0.8756735536012515,0.9439691204038672
20,87,Insulated,grounding_05,74.16673392250055,4.802218750504901,0.8125656313976422,0.8526156380413212
20,90,Insulated,grounding_05,74.06772042645314,4.5698312056987245,0.9630511651002341,0.7472484636179614
20,93,Insulated,grounding_05,75.58476370341947,4.479672582133103,0.9516247145262678,0.8787705212296557
20,96,Insulated,grounding_05,76.71806211188537,3.8737926898265247,0.8681214280068382,0.7888861024840741
20,99,Insulated,grounding_05,79.14550556706257,3.5472473549481247,0.8034091224442366,0.8280363034235974
20,102,Insulated,grounding_05,80.16258352156314,3.870157370120485,0.8610963194197969,0.9152861493066394
20,105,Insulated,grounding_05,79.50644475371067,3.7710317160337614,0.8466554134178428,0.9957030158264686
20,108,Insulated,grounding_05,81.31489896252366,3.3009322646827357,0.9972970998171351,0.9638784847771
20,111,Insulated,grounding_05,81.33085153592144,3.0149558405375285,0.9847151924483074,0.9101510588362771
20,114,Insulated,grounding_05,82.23590561020904,3.2508116388442634,0.8209841704788456,0.732487163329693
20,117,Insulated,grounding_05,81.87971969677969,2.7292313271680086,0.9861614136966665,0.9648803905432353
20,120,Insulated,grounding_05,80.7964259239278,2.8015534991461246,0.8874202646417952,0.8476376688800171
20,123,Insulated,grounding_05,80.2171738688215,2.475513716629867,0.8233417761103804,0.9439870627926769
20,126,Insulated,restorative_03,80.95551735749466,1.73764009713826,0.9593309956389889,0.7529527778192817
20,129,Insulated,restorative_03,82.47923974504789,1.2216781146210962,0.9934378933401253,0.9740621488462884
20,132,Insulated,restorative_03,82.45641182268002,1.0713302787039156,0.8285978705068564,0.7930811481793341
20,135,Insulated,restorative_03,83.04611634594565,0.779119878161824,0.8921947137255157,0.7229527183767422
20,138,Insulated,restorative_03,85.14907654548914,0.307241404972701,0.9909078906595444,0.7561294489210388
20,141,Insulated,restorative_03,87.46120581204829,0.1,0.8478239059744626,0.7624936783377041
20,144,Insulated,restorative_03,86.50367014727253,0.1,0.9579637988705754,0.9893857341394373
20,147,Insulated,restorative_03,87.91687547646015,0.1,0.8625872916185542,0.7997475821117132
20,150,Insulated,restorative_03,87.62887379645298,0.1,0.8694393770377324,0.9887142297298882
20,153,Insulated,restorative_03,90.19283360270596,0.12054971537396023,0.8276623620388766,0.785495743583905
20,156,Insulated,restorative_03,92.91835536480167,0.1,0.9002276309175262,0.9530213565578716
20,159,Insulated,restorative_03,93.49640554680327,0.1,0.8657031209845216,0.9033982146819182
20,162,Insulated,restorative_03,95.96872332445187,0.1,0.9021780566790546,0.8087028543973125
20,165,Insulated,restorative_03,97.57773455213416,0.1,0.9304856772516631,0.7173306367909383
20,168,Insulated,restorative_03,98.47979621648187,0.22397118213752534,0.9614172465529879,0.7447874888254348
20,171,Insulated,restorative_03,97.97580858061694,0.22187858078986014,0.8411456465980167,0.9468093786645163
20,174,Insulated,restorative_03,100.35192306648152,0.1,0.8824151255261811,0.9350972872130862
20,177,Insulated,restorative_03,100.48643099615063,0.24470992034831254,0.9223723273690101,0.7397755527714518
20,180,Insulated,restorative_03,101.87408027111042,0.1,0.985904758358331,0.9699441320755184
20,183,Insulated,restorative_03,102.79834996891798,0.1,0.8837708812307172,0.9048463454457838
