session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
35,0,Depleted,restorative_01,32.510239955562376,0.1,0.9936119147815259,0.8398060938583751
35,3,Depleted,restorative_01,32.652368280630576,0.1,0.9767860818226175,0.9581767397264114
35,6,Depleted,restorative_01,32.91977956950605,0.1,0.8007608061533106,0.7955599057280757
35,9,Depleted,restorative_01,34.948607952749505,0.1,0.9441563305566286,0.8095746099925156
35,12,Depleted,restorative_01,37.352036722340365,0.1,0.9312575610972289,0.9632749054841894
35,15,Depleted,restorative_01,37.39478643986725,0.1,0.8079384698106,0.7474623731693388
35,18,Depleted,restorative_01,38.60906597675419,0.1,0.956390893517759,0.9646991734895352
35,21,Depleted,restorative_01,40.606515101950876,0.1,0.9614239381492151,0.9321525175515535
35,24,Depleted,restorative_01,43.54844817923355,0.1,0.8983519344137607,0.9436477512549662
35,27,Depleted,restorative_01,43.38943704996426,0.1,0.9184779065654508,0.919745781095199
35,30,Depleted,restorative_01,46.393473995500976,0.1,0.9941995932123995,0.7249424561839142
35,33,Depleted,restorative_01,46.17636720894575,0.1,0.8957761580733989,0.997939047614532
35,36,Depleted,restorative_01,46.81589644915686,0.1,0.9987484133963396,0.8273716513900252
35,39,Depleted,restorative_01,47.5571216905974,0.1,0.8728660525146297,0.7721799947622123
35,42,Depleted,restorative_01,50.79358217835052,0.1,0.8451181341162435,0.7687084625235966
35,45,Depleted,restorative_01,54.135275984516596,0.1,0.8497999273243261,0.7731831753260582
35,48,Depleted,restorative_01,56.76574961159451,0.1,0.8083710666466775,0.87271057398812
35,51,Depleted,restorative_01,59.23650379447547,0.1,0.8325478708714763,0.8545144063576482
35,54,Depleted,restorative_01,61.85066851496223,0.1,0.9581280626603148,0.9256572975734705
35,57,Depleted,restorative_01,62.39093391558422,0.1,0.9935826094638469,0.9914081241935038
35,60,Depleted,restorative_01,62.92952785373399,0.1,0.8685338360819945,0.7478713645041426
35,63,Depleted,restorative_01,63.7550584354318,0.1,0.9292702608330465,0.7728500334708635
35,66,Depleted,restorative_01,64.0609727390238,0.1,0.8752191905950819,0.9226386667156071
35,69,Depleted,restorative_01,65.83832763641948,0.1,0.8498050729795331,0.8508100290929277
35,72,Depleted,restorative_01,65.9704974076936,0.1,0.9407994892710804,0.7270892411780155
35,75,Depleted,restorative_01,65.88903876031705,0.1,0.9907195779101678,0.9969360251603963
35,78,Depleted,restorative_01,66.30945277097346,0.1,0.9457632480541297,0.8118637115858223
35,81,Depleted,restorative_01,67.6733113125004,0.1,0.9192646452338705,0.7068944065862797
35,84,Depleted,restorative_01,68.92953950638946,0.1,0.8342380273442837,0.9865988069783862
35,87,Depleted,restorative_01,69.73726269169394,0.1,0.9131513619672094,0.9617060136963056
35,90,Depleted,restorative_01,72.48776183092089,0.1,0.8410561212147221,0.883349397462057
35,93,Depleted,restorative_01,72.84330777864729,0.1,0.881560454118526,0.8894910271948782
35,96,Depleted,restorative_01,73.75952506167516,0.1,0.9969054564228607,0.882736142044185
35,99,Depleted,restorative_01,75.18464208631748,0.1,0.8942936246146883,0.9853600337928796
35,102,Depleted,restorative_01,77.88872889618004,0.1,0.9897973959313542,0.8526969984522604
35,105,Depleted,restorative_01,81.08847954117005,0.1,0.9681471672177981,0.7249856601586845
35,108,Depleted,grounding_03,80.13640756695699,0.1,0.9374462363024889,0.849662661823911
35,111,Depleted,grounding_03,79.20977919393934,0.1,0.8223759589892757,0.7289358414343226
35,114,Depleted,grounding_03,80.21183247881812,0.1,0.8695698750084412,0.8953847725850138
35,117,Depleted,grounding_03,81.50391590009299,0.1,0.9694309956932096,0.9439142838546841
35,120,Depleted,grounding_03,80.64667025823942,0.1,0.8442535614978826,0.7165211341948543
35,123,Depleted,grounding_03,80.62718363053331,0.1,0.874993863780348,0.7082688003018189
35,126,Depleted,grounding_03,80.29162950519247,0.1,0.8611854872300873,0.817589480545403
35,129,Depleted,grounding_03,79.69662726207703,0.1,0.867244625176633,0.7044168217744377
35,132,Depleted,grounding_03,81.71776071492515,0.1,0.8855932434673932,0.8771565297982535
35,135,Depleted,grounding_03,84.08557974120816,0.1,0.8323901411033328,0.9729549050025783
35,138,Depleted,grounding_03,85.63595511918575,0.1,0.9494830555804793,0.992831032059639
35,141,Depleted,grounding_03,85.72026479261433,0.1,0.8543328729360395,0.8912980035185377
35,144,Depleted,grounding_03,87.65994939691151,0.1,0.8538509852940949,0.8319119032057366
35,147,Depleted,grounding_03,88.1679377265512,0.1,0.9508150983187431,0.7562418710530401
35,150,Depleted,grounding_03,87.32491118069085,0.1,0.8513679424432192,0.7717910188252175
35,153,Depleted,grounding_03,88.84498775445441,0.1,0.944665285523287,0.8624219696227782
35,156,Depleted,grounding_03,91.23053799650864,0.1,0.897269768876154,0.9068121731293091
35,159,Depleted,grounding_03,91.07303832440488,0.1,0.8345090090935818,0.9834812496833822
35,162,Depleted,grounding_03,92.61364394792827,0.1,0.9721437411967369,0.789172424453983
35,165,Depleted,grounding_03,92.9444396320846,0.1,0.855570346061464,0.9472257715045838
35,168,Depleted,grounding_07,95.699078472788,0.1,0.9528063517207424,0.8550306808056041
35,171,Depleted,grounding_07,94.85541553075954,0.1,0.9120685360501445,0.9421054306291052
35,174,Depleted,grounding_07,94.18135518289803,0.1,0.951075197889969,0.798675102849125
35,177,Depleted,grounding_07,94.45901586111032,0.1,0.9182816189806062,0.9822883241882139
35,180,Depleted,grounding_07,94.59651241827734,0.1,0.9884135629336447,0.8535243336401438
35,183,Depleted,grounding_07,95.45407892641363,0.1,0.8814455009561111,0.8987526588055226
35,186,Depleted,grounding_07,96.34520560061901,0.1,0.8193275590466575,0.9142757260124401
35,189,Depleted,grounding_07,97.6392856146925,0.1,0.8128046389424933,0.8226115938372349
35,192,Depleted,grounding_07,99.83870031746117,0.1,0.9845904004771112,0.9328327129935773
35,195,Depleted,grounding_07,100.02072970967005,0.1,0.8343500103917734,0.8748568373845402
35,198,Depleted,grounding_07,100.87305943627258,0.1,0.9459433217897999,0.9835915519611573
35,201,Depleted,grounding_07,99.83064480179264,0.1,0.9623317521828837,0.8846723021654727
35,204,Depleted,grounding_07,99.00188644449631,0.1,0.8400476784384613,0.7802561178391761
35,207,Depleted,grounding_07,98.98045788819475,0.1,0.99873359391764,0.7885689107485226
35,210,Depleted,grounding_07,99.85327243016395,0.1,0.911959248891685,0.7126315652848838
35,213,Depleted,grounding_07,101.87395713480457,0.1,0.9611998744594379,0.8215459791609772
35,216,Depleted,grounding_07,102.4406992204363,0.1,0.8484340517338613,0.8026965790389101
35,219,Depleted,grounding_07,104.11015178771231,0.1,0.8104434720440393,0.9203332171555665
