session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
75,0,Insulated,mobilizing_05,83.30570796337797,0.966474741904522,0.967801401293222,0.9997052464168261
75,3,Insulated,mobilizing_05,81.86040604486263,1.7338583414634843,0.8616218042120429,0.7780937550590356
75,6,Insulated,mobilizing_05,80.7438393837985,2.095750098691597,0.8674388470364178,0.7561889340819227
75,9,Insulated,mobilizing_05,79.16616394832349,2.724592654310479,0.8162516858234868,0.7465213175400435
75,12,Insulated,mobilizing_05,79.7931082321123,2.689117323371528,0.9426331634804456,0.9895635625262615
75,15,Insulated,mobilizing_05,81.2293572259057,3.481216009347321,0.817741813474659,0.8567801874340224
75,18,Insulated,mobilizing_05,79.88230109704435,3.8785387132647724,0.9422624148301303,0.8578426766677985
75,21,Insulated,mobilizing_05,81.3159637723349,4.0678517812587565,0.8025831317183622,0.8882817094298244
75,24,Insulated,mobilizing_05,79.87590124393276,4.45156041918063,0.9297145320758343,0.8237468417292954
75,27,Insulated,mobilizing_05,81.16173576365854,4.360219280236801,0.9594139502419656,0.8248792842465241
75,30,Insulated,mobilizing_05,79.04528124731664,4.713184319707044,0.9279650787531222,0.9091437085456913
75,33,Insulated,mobilizing_05,79.3878514820458,4.854492516177515,0.9389521667007202,0.9119773452793081
75,36,Insulated,mobilizing_05,77.28414576039312,4.771095752658356,0.9956748856861762,0.993122699781392
75,39,Insulated,mobilizing_05,77.71862645728652,4.590061106468607,0.9447023783108137,0.7324022517525237
75,42,Insulated,mobilizing_05,78.24892502395319,4.589812620076489,0.8750228234994031,0.8972524313003843
75,45,Insulated,mobilizing_05,78.17967103312452,5.0,0.9462543767993313,0.9370886244043819
75,48,Insulated,mobilizing_05,76.77182176064751,5.0,0.9368849516855257,0.8803953344819
75,51,Insulated,mobilizing_05,76.74561213847971,4.992857552397174,0.8377931678389796,0.9953366786869038
75,54,Insulated,mobilizing_05,77.92918734834493,5.0,0.9498937532956102,0.7007657123463661
75,57,Insulated,mobilizing_05,79.65527186830215,5.0,0.9777822197168066,0.853229762483275
75,60,Insulated,mobilizing_05,78.38488920193267,4.821595454016788,0.8406070030646483,0.7706643797807187
75,63,Insulated,mobilizing_05,77.78980242417558,4.869539990023668,0.8259158438951126,0.9446774034690772
75,66,Insulated,mobilizing_05,77.63905195989499,5.0,0.9767905261391734,0.953047559809101
75,69,Insulated,restorative_04,78.72194883583443,4.941647258642577,0.8530948061900452,0.7513597124156332
75,72,Insulated,restorative_04,78.67694232888142,5.0,0.9638591253563304,0.7819057559175109
