session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
38,0,Responsive,grounding_06,71.44931643608132,0.7641412928818818,0.8649263906054887,0.8439552462003687
38,3,Responsive,grounding_06,72.21151162150046,0.458900039631035,0.8829997674440823,0.8417410138958357
38,6,Responsive,grounding_06,75.77087167539635,0.1,0.8574704191899384,0.7524008799392213
38,9,Responsive,grounding_06,78.18027395316234,0.1,0.8932987034902564,0.7524766113811612
38,12,Responsive,grounding_06,79.5215908652412,0.1,0.9548939778934278,0.7574090980826345
38,15,Responsive,grounding_06,82.85067046380844,0.10922289442635771,0.8380592843283423,0.9201763424256293
38,18,Responsive,grounding_06,85.5049381145818,0.1,0.8949415124775907,0.9505821295688774
38,21,Responsive,grounding_06,87.25663426649264,0.1,0.898700098274857,0.9754114883356977
38,24,Responsive,grounding_06,88.20255581628554,0.1,0.8852740505795832,0.9081605338077893
38,27,Responsive,grounding_06,88.03601038887355,0.1,0.8807015338709364,0.9102359671500819
38,30,Responsive,grounding_06,89.27409517886817,0.1,0.861423508946497,0.8307028878021891
38,33,Responsive,grounding_06,89.86843659737524,0.1,0.8351873844265714,0.7891563502984534
38,36,Responsive,grounding_06,92.61740532685218,0.1,0.914604163012512,0.9254632804553103
38,39,Responsive,grounding_07,94.70558726608867,0.1,0.9169869935863534,0.8730533982928357
38,42,Responsive,grounding_07,96.40878657065012,0.1,0.9630583514594813,0.7512702310367501
38,45,Responsive,grounding_07,96.79864453312572,0.1,0.9643024255516808,0.8300569594810987
38,48,Responsive,grounding_07,99.08971482762394,0.1,0.8397249359519876,0.9742355784508431
38,51,Responsive,grounding_07,99.25978069287991,0.1,0.8363360368644077,0.9382227929911426
38,54,Responsive,grounding_07,102.06366972908205,0.13074080248059375,0.8279372431072843,0.8313421668618565
38,57,Responsive,grounding_07,103.56842335032204,0.1,0.9984567411773264,0.9646573536178233
38,60,Responsive,grounding_07,104.88042625016195,0.1,0.8790913771124002,0.8835300804717711
38,63,Responsive,grounding_07,107.33087048815035,0.1,0.8342744563237877,0.9929137790280519
38,66,Responsive,grounding_07,109.5251166203148,0.1,0.8350024413010125,0.9420187819995743
38,69,Responsive,grounding_07,112.3319962679251,0.1,0.9421469218377215,0.7328954346515617
38,72,Responsive,grounding_07,112.73943564445791,0.1,0.833136140578387,0.8308257894305664
38,75,Responsive,grounding_07,115.60695997585873,0.1,0.915545256623317,0.944278492863112
38,78,Responsive,grounding_07,117.61274757924038,0.1,0.8134624138108504,0.9218401495135014
38,81,Responsive,grounding_07,118.48664257063788,0.1,0.9867249864289214,0.9347411745067328
38,84,Responsive,grounding_07,118.83666302271826,0.1,0.9445042131988878,0.9943443565496775
38,87,Responsive,grounding_07,122.16026921061716,0.1,0.8532888489791852,0.8185081379907581
38,90,Responsive,grounding_07,124.21396267911507,0.1,0.9183275725463439,0.8558932031016948
38,93,Responsive,grounding_04,125.49649638228263,0.1,0.9234989871828623,0.9929898708563584
38,96,Responsive,grounding_04,127.71957639955235,0.1811279527667428,0.9042544801604793,0.8300791379426172
38,99,Responsive,grounding_04,130.48536837874286,0.1,0.8312424011077238,0.7358581306035817
38,102,Responsive,grounding_04,132.2213789297156,0.15242780361707,0.9729969960764832,0.8152246169842542
38,105,Responsive,grounding_04,132.04702935563486,0.1,0.8650619331538301,0.9573045322507958
38,108,Responsive,grounding_04,134.1311797406833,0.1260508856529066,0.9075496114275372,0.7026941278228404
38,111,Responsive,grounding_04,134.92925713832943,0.1,0.9429257748538744,0.7519555068045357
38,114,Responsive,grounding_04,135.62127158215154,0.1,0.8915333287370654,0.7821661175473402
38,117,Responsive,grounding_04,138.56594953023514,0.1,0.9488684757472304,0.9905095288331218
38,120,Responsive,grounding_04,139.67360793510488,0.1,0.9380513142586592,0.8923373651223262
38,123,Responsive,grounding_04,141.00957824782526,0.1354070236199846,0.8178765566991173,0.9607444574543945
38,126,Responsive,grounding_04,143.1804641799863,0.1,0.8247292028428064,0.9774044864093048
38,129,Responsive,grounding_04,143.13255040347101,0.1,0.8818824029099304,0.8663507093128122
38,132,Responsive,grounding_04,145.7886627496846,0.1,0.9821721293684524,0.995404890489024
38,135,Responsive,grounding_04,147.67647352415304,0.1,0.8265059278799717,0.7127442105622985
38,138,Responsive,grounding_04,150.0,0.1,0.8621798260750525,0.9067154820120445
38,141,Responsive,mobilizing_05,149.29087045631522,1.3044177591343344,0.9202511357553709,0.9282643668640197
38,144,Responsive,mobilizing_05,146.80509239045747,2.1970834280593614,0.9550339949897628,0.9893222218615282
38,147,Responsive,mobilizing_05,146.07343725461067,3.0660010164903695,0.916540378229324,0.8610007106634077
38,150,Responsive,mobilizing_05,143.9072015981087,3.8068942156682875,0.999334610866505,0.9881939586797903
38,153,Responsive,mobilizing_05,143.64257268033643,4.502641005678904,0.8689464927848661,0.9092242334896694
38,156,Responsive,mobilizing_05,143.12598812416,4.81711886776487,0.8263467236688329,0.8141107306414518
38,159,Responsive,mobilizing_05,144.21303072897945,5.0,0.8282840510642752,0.7249087516303309
38,162,Responsive,mobilizing_05,142.93638726326935,5.0,0.8436735397636249,0.8171384826875361
38,165,Responsive,mobilizing_05,143.2255556124353,5.0,0.8218998791543384,0.8722066403638337
38,168,Responsive,mobilizing_05,140.74991663219254,5.0,0.9484871633249405,0.9275304691031631
38,171,Responsive,mobilizing_05,141.29859143601297,5.0,0.9319895951854696,0.7299573145173851
38,174,Responsive,mobilizing_05,140.7172702302868,5.0,0.8505039012296605,0.932686794658915
38,177,Responsive,mobilizing_05,138.84926018026187,5.0,0.9524469838935117,0.8458404998813758
38,180,Responsive,mobilizing_05,139.3923189854483,5.0,0.9696243176478521,0.9472536438612942
38,183,Responsive,mobilizing_05,137.62689872753185,5.0,0.9618162325341736,0.8636085670761726
38,186,Responsive,mobilizing_05,135.79470167336362,5.0,0.8339574043207071,0.7002905724578312
38,189,Responsive,mobilizing_05,134.3901085504028,5.0,0.990371543590209,0.8179809574226228
38,192,Responsive,mobilizing_05,133.97818423366175,5.0,0.8917804563914418,0.7123043246391038
38,195,Responsive,mobilizing_05,132.34716641253996,5.0,0.8346399568849087,0.762896708104611
38,198,Responsive,mobilizing_05,133.1856875638535,5.0,0.9317538502605237,0.9857528120631674
38,201,Responsive,mobilizing_05,133.72051375440225,5.0,0.971221784185037,0.7794330188390283
38,204,Responsive,mobilizing_05,131.38888545218856,5.0,0.9628978132131625,0.8700983770468318
38,207,Responsive,mobilizing_05,130.0091025575804,5.0,0.9498097087405912,0.7186928703203188
38,210,Responsive,mobilizing_05,127.37448118076586,5.0,0.9787729675318528,0.9819678542485681
38,213,Responsive,mobilizing_05,125.74356285684397,5.0,0.9550625067933979,0.8085552028252129
38,216,Responsive,mobilizing_05,125.77353926348516,5.0,0.9794257241123758,0.9344828970725518
38,219,Responsive,mobilizing_05,124.29774165379733,5.0,0.9228179804864649,0.8161357563300389
38,222,Responsive,mobilizing_05,124.88718120404114,5.0,0.9587641437595749,0.8809723519589705
38,225,Responsive,mobilizing_05,124.92453666663839,5.0,0.8745301944248955,0.8487467080413025
38,228,Responsive,grounding_07,127.40488703126593,4.344928503947061,0.8703139880203304,0.828056766781992
38,231,Responsive,grounding_07,128.99182349099766,4.155531006194153,0.8992114964225504,0.8393599033831807
38,234,Responsive,grounding_07,131.59977017894838,3.8548828040957472,0.9484308681929835,0.9152990155866216
38,237,Responsive,grounding_07,135.09719110843474,3.2713585083784458,0.9437714201684002,0.7897627386642364
38,240,Responsive,grounding_07,138.22074056933113,3.0659679709145102,0.998063074530042,0.8906158111674966
38,243,Responsive,grounding_07,140.24804471581928,2.3507028961515974,0.9013828848097726,0.7727449126572868
38,246,Responsive,grounding_07,143.37652501240734,1.6491844207417676,0.9262758127489744,0.8739829475185519
38,249,Responsive,grounding_07,143.57892426553784,0.9507303576396324,0.9978133543763039,0.9020276252771412
38,252,Responsive,grounding_07,146.6838371579063,0.9496155761554866,0.9529779824963452,0.9553446012066531
38,255,Responsive,grounding_07,146.95347113134616,0.1,0.981189430154999,0.9932806341609166
38,258,Responsive,grounding_07,149.97987733690775,0.1,0.9052727389777407,0.7960667877994132
38,261,Responsive,grounding_07,150.0,0.1646505576069406,0.9760546642929929,0.9678417049055974
38,264,Responsive,restorative_02,150.0,0.1,0.9311617760601911,0.9970845789203023
38,267,Responsive,restorative_02,150.0,0.1,0.9184083820090575,0.7172141611653153
38,270,Responsive,restorative_02,150.0,0.1,0.9845137535638312,0.9987506846048169
38,273,Responsive,restorative_02,150.0,0.1,0.9402454213320892,0.7051856431847079
38,276,Responsive,restorative_02,150.0,0.1,0.8553322133258288,0.7158304722047382
38,279,Responsive,restorative_02,150.0,0.1,0.9219263900704756,0.8166966159836236
38,282,Responsive,restorative_02,150.0,0.1,0.9078645360666716,0.9536907347856479
38,285,Responsive,restorative_02,150.0,0.1,0.9779305618392431,0.9249559350343701
38,288,Responsive,restorative_02,150.0,0.1,0.9554817216265824,0.7652889516126278
38,291,Responsive,restorative_02,150.0,0.1,0.8586820650657659,0.9543883306958789
38,294,Responsive,restorative_02,150.0,0.1,0.8614036273411022,0.8089005104906071
38,297,Responsive,restorative_02,150.0,0.1,0.8811496541102343,0.7922361945840979
38,300,Responsive,restorative_02,150.0,0.1,0.8869758715956056,0.8686186994960549
38,303,Responsive,restorative_02,150.0,0.1,0.8743715305502979,0.7861205786603962
38,306,Responsive,restorative_02,150.0,0.1,0.824248863567932,0.8782699603916226
38,309,Responsive,restorative_02,150.0,0.1,0.8967167683889932,0.7876628523249616
38,312,Responsive,restorative_02,150.0,0.1,0.822799476275326,0.837096548952647
38,315,Responsive,restorative_02,150.0,0.1,0.8628742064900643,0.9682577369054517
38,318,Responsive,restorative_02,150.0,0.1,0.9440159032630189,0.8504858749678907
38,321,Responsive,restorative_02,150.0,0.1,0.8224220738088319,0.8005569192779436
38,324,Responsive,restorative_02,150.0,0.1,0.9985861629496321,0.8105841983900981
38,327,Responsive,restorative_02,150.0,0.1,0.965093171208579,0.7275908160968154
38,330,Responsive,restorative_02,150.0,0.1,0.8132912381594326,0.7096972836426071
38,333,Responsive,mobilizing_04,148.70712646852311,0.8270647334656913,0.8059030206363863,0.7562467889058448
38,336,Responsive,mobilizing_04,146.61529233639598,1.2521425900422356,0.8627889983988685,0.9614321582634182
38,339,Responsive,mobilizing_04,146.57289962705312,1.7396050475109048,0.8915641751185811,0.7157311452933715
38,342,Responsive,mobilizing_04,144.94902163999734,2.676021985655416,0.9868754141805682,0.9237691999287039
38,345,Responsive,mobilizing_04,144.81987857140336,3.693727894588929,0.8596980157309648,0.7941243953846259
38,348,Responsive,mobilizing_04,144.46519220489353,4.807564909019779,0.858637698544956,0.9062676533346725
