session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
49,0,Insulated,mobilizing_01,82.71882039759763,1.8388861445769626,0.8804023220741881,0.862489886102933
49,3,Insulated,mobilizing_01,81.8954276593461,2.4287419712060387,0.9058933399452528,0.908430855701474
49,6,Insulated,mobilizing_01,82.24869316012055,2.8442782127288853,0.9997975885648643,0.7340008220284004
49,9,Insulated,mobilizing_01,82.47657672918929,3.558405724901075,0.9051231985827104,0.9345269274380943
49,12,Insulated,mobilizing_01,80.75761777005987,3.87112153862618,0.9669596734530854,0.8843024626987017
49,15,Insulated,mobilizing_01,82.03725396420707,3.91140086522594,0.97236516022774,0.7668661262887246
49,18,Insulated,mobilizing_01,82.86353156350937,3.7463497251271667,0.9986396012861125,0.9287612663075613
49,21,Insulated,mobilizing_01,81.01735411428136,3.8697397826651203,0.8437007773891323,0.8587794399485899
49,24,Insulated,mobilizing_01,79.31185047154038,3.9755380198588153,0.9251354415198192,0.9452748112513569
49,27,Insulated,mobilizing_01,80.2692890207744,4.443702752522747,0.8284492152547214,0.7114189061034244
49,30,Insulated,mobilizing_01,79.86165026722708,4.619303575293516,0.9100439094192125,0.7753480013453143
49,33,Insulated,mobilizing_01,77.65316228851587,4.954840668446211,0.9490053901988003,0.8729437105158337
49,36,Insulated,mobilizing_01,78.88037555624925,5.0,0.9469143368466031,0.9090466866117822
49,39,Insulated,mobilizing_01,77.99380554068706,5.0,0.8863339400580376,0.7321207899755418
49,42,Insulated,mobilizing_01,78.76723352372458,5.0,0.9837075440765168,0.7432653098453292
49,45,Insulated,mobilizing_01,76.71917419251322,4.8628710032595,0.9807474042689044,0.8201002660395559
49,48,Insulated,mobilizing_01,75.90569594388056,5.0,0.8090706434293653,0.7126441515775506
49,51,Insulated,mobilizing_01,77.19965407920627,5.0,0.9506272332022434,0.9549070554216255
49,54,Insulated,mobilizing_01,76.53732291704779,5.0,0.868188201439524,0.8653189522641019
49,57,Insulated,mobilizing_01,75.22687982781905,5.0,0.9295610541932453,0.8058332646736255
49,60,Insulated,mobilizing_01,73.56163207071455,5.0,0.9001548889562537,0.8579801737196553
49,63,Insulated,mobilizing_01,74.34853051269016,5.0,0.8360958133263694,0.7674778308614031
49,66,Insulated,mobilizing_01,72.62032749046357,5.0,0.9637453750779148,0.8762792939569422
49,69,Insulated,mobilizing_01,74.106649738147,5.0,0.995119492055663,0.8612902697340774
49,72,Insulated,mobilizing_01,74.08778063653767,4.973991549272349,0.9555387644571695,0.8969039605039989
49,75,Insulated,mobilizing_01,73.50199782532363,5.0,0.8372219957760234,0.9819430033876453
49,78,Insulated,mobilizing_07,72.33195269311813,4.893580428488299,0.8325326466812002,0.7140003517579018
49,81,Insulated,mobilizing_07,73.66558155289435,5.0,0.985773807416142,0.8426597361543291
49,84,Insulated,mobilizing_07,72.44245589872604,5.0,0.9446345330771535,0.7443300739442799
49,87,Insulated,mobilizing_07,72.70244051873667,5.0,0.9322533950837337,0.9333375502457315
49,90,Insulated,mobilizing_07,73.37404892517722,5.0,0.9057973535009429,0.9872903801485008
49,93,Insulated,mobilizing_07,71.74977672116198,5.0,0.8087536124537388,0.8338509949110854
49,96,Insulated,mobilizing_07,72.33218625358025,5.0,0.9735301892172459,0.803902752578651
49,99,Insulated,mobilizing_07,73.06638430937655,5.0,0.9995953734852517,0.915123709268306
49,102,Insulated,mobilizing_07,73.95734830458802,5.0,0.8930770821705349,0.962465017515793
49,105,Insulated,mobilizing_07,75.57127960255042,5.0,0.8485811860580056,0.7126339078022678
49,108,Insulated,mobilizing_07,76.13301186125614,5.0,0.9098879173383447,0.8783338710193245
49,111,Insulated,mobilizing_07,76.53335475998145,5.0,0.8708766586280788,0.8971565498203529
49,114,Insulated,mobilizing_07,74.91394196112215,5.0,0.8117826564982784,0.9049710309790625
49,117,Insulated,mobilizing_07,73.07113678761132,4.826997409728982,0.9963335868268266,0.9844034878825358
49,120,Insulated,mobilizing_07,74.81457682428358,4.632092296505096,0.8358292850763821,0.7071029056623126
49,123,Insulated,mobilizing_07,75.88759202219894,4.9348016055244,0.9896465907570264,0.7786284305881612
49,126,Insulated,mobilizing_07,74.8301073819571,5.0,0.8222570187416487,0.8941648546722099
49,129,Insulated,mobilizing_07,76.16582195400078,5.0,0.8795949008943371,0.8483076288550053
49,132,Insulated,mobilizing_07,77.15489500175684,4.923174032690294,0.8355950067025308,0.7925145591316161
49,135,Insulated,mobilizing_07,77.05274875566808,5.0,0.8413214926598083,0.844914852202777
49,138,Insulated,restorative_02,77.01790118569652,4.508576796487294,0.8495926085445576,0.9119497942836247
49,141,Insulated,restorative_02,76.83275101807776,3.984641562315311,0.8997945415631101,0.8897760259132922
49,144,Insulated,restorative_02,78.96651254639463,3.199065021454789,0.9166502172018505,0.8699596592214871
49,147,Insulated,restorative_02,79.42792137553745,2.4077033243480317,0.9591148790670919,0.7912668878761024
49,150,Insulated,restorative_02,78.53654308427583,1.9881069613759066,0.9856858486982363,0.9569477110721042
49,153,Insulated,restorative_02,80.49054874675637,1.4399130420545245,0.9712598129198942,0.9444596041222985
49,156,Insulated,restorative_02,81.81955402561704,1.1826495389963365,0.9627528713722394,0.8445762089106833
