session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
41,0,Insulated,grounding_03,77.38652529811077,0.7047748918034982,0.9863329898736273,0.8393595820468569
41,3,Insulated,grounding_03,79.34229370208514,0.2676543579191544,0.9932795157699432,0.7253966733727507
41,6,Insulated,grounding_03,79.68109705306816,0.22018689841790262,0.8299996131076629,0.8641651856432809
41,9,Insulated,grounding_03,79.37981448708517,0.34601660031314607,0.8920291178509935,0.8850921271927641
41,12,Insulated,grounding_03,78.1348539830508,0.1,0.8320081118113426,0.8174553981434592
41,15,Insulated,grounding_03,79.13317479182216,0.4202316021969643,0.9849046382566145,0.9329363732077033
41,18,Insulated,grounding_03,77.83897346143124,0.11711492816304281,0.9001779181268045,0.8302054793872949
41,21,Insulated,grounding_03,79.58176476830653,0.207830305472118,0.9665495991786616,0.875859573733816
41,24,Insulated,grounding_03,81.21959760768932,0.22656100938150414,0.8400738305082485,0.7925907478409145
41,27,Insulated,grounding_03,81.254974322109,0.3383091739449243,0.8855418148518895,0.8607774774290702
41,30,Insulated,grounding_03,81.62910196217568,0.3676949608047476,0.954102130169923,0.8487427651832933
41,33,Insulated,grounding_03,80.88674002670639,0.5906355091005335,0.9700992749527796,0.8774458756361433
41,36,Insulated,grounding_01,82.34736796343493,0.6233701434297744,0.9636858958691824,0.7821834742460555
41,39,Insulated,grounding_01,82.84054465166116,0.1,0.9949947157296657,0.7340358483831845
41,42,Insulated,grounding_01,81.75865455425442,0.4258920586664168,0.8871485666034368,0.7175922283325654
41,45,Insulated,grounding_01,83.97575540161546,0.1,0.8042840120029957,0.9842323016030361
41,48,Insulated,grounding_01,84.14792481538696,0.1,0.8023828359685884,0.854478356207514
41,51,Insulated,grounding_01,84.28202944727079,0.4215512679827278,0.9102454677721534,0.9618347224248796
41,54,Insulated,grounding_01,85.32555989545041,0.1,0.9070150724285811,0.9563614997674728
41,57,Insulated,grounding_01,86.95331864245392,0.1,0.8087277747916828,0.7808157738544192
41,60,Insulated,grounding_01,89.10119155327841,0.1,0.8825686404620785,0.8634282226633713
41,63,Insulated,grounding_01,88.73210120358638,0.1,0.925318395274779,0.704097056878487
41,66,Insulated,grounding_01,88.30390120964097,0.275646846292692,0.8004529304136685,0.7791714823807501
41,69,Insulated,grounding_01,89.96913259345587,0.2782605734943041,0.8274512659158928,0.9142451022456485
41,72,Insulated,grounding_01,91.68095168916628,0.1,0.9752901855806506,0.9338131977486361
41,75,Insulated,grounding_01,91.09893455675609,0.1,0.8859919654630904,0.7111631820991668
41,78,Insulated,grounding_01,90.79573947714312,0.1,0.8403134593138637,0.7608399370890855
41,81,Insulated,grounding_01,92.86191655996964,0.1,0.8345743273910393,0.842338751453555
41,84,Insulated,grounding_01,95.30409821745948,0.16665112624167946,0.9364758686747082,0.8309177933349483
41,87,Insulated,grounding_01,96.86987535895531,0.1,0.8965840071603594,0.9813433993091851
41,90,Insulated,grounding_01,98.72856628831906,0.3607243341026384,0.8953909577058358,0.8421776727514237
41,93,Insulated,grounding_01,99.94315427773766,0.1,0.9521967731024229,0.8177491359496158
41,96,Insulated,mobilizing_03,100.93765681768828,0.1,0.9970339033476776,0.7716793658032468
41,99,Insulated,mobilizing_03,101.002010444641,0.7008171118460719,0.8370827187124344,0.9555656261526837
41,102,Insulated,mobilizing_03,101.41056417102824,1.4306871778979993,0.8092262883108174,0.7955681889500252
