session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
79,0,Regulator-in-Training,restorative_06,28.431144974166596,0.1,0.8182516360985478,0.8729380358393826
79,3,Regulator-in-Training,restorative_06,32.17351530027127,0.1,0.9828655689113541,0.782588545899124
79,6,Regulator-in-Training,restorative_06,35.61496409100152,0.1,0.8633553859126188,0.7261514012698281
79,9,Regulator-in-Training,restorative_06,38.74200542192837,0.1,0.9011986073285256,0.8734795997883293
79,12,Regulator-in-Training,restorative_06,38.754283310486706,0.1,0.8526564564524093,0.7705969587184863
79,15,Regulator-in-Training,restorative_06,39.45875668769803,0.1,0.8842218027442191,0.8933460519203896
79,18,Regulator-in-Training,restorative_06,40.914310746949035,0.1,0.984963138028625,0.7942906583664968
79,21,Regulator-in-Training,restorative_06,41.67300337783436,0.1,0.8657687425176681,0.7836503038802007
79,24,Regulator-in-Training,restorative_06,44.913689699212135,0.1,0.9974339474984513,0.8004547121477126
79,27,Regulator-in-Training,restorative_06,48.89371996016075,0.1,0.9248608404068,0.740034713111724
79,30,Regulator-in-Training,restorative_06,50.62766827400338,0.1,0.8566449441265032,0.9331860794823514
79,33,Regulator-in-Training,restorative_06,53.15788148592159,0.1,0.8188122328127756,0.7074794866982841
79,36,Regulator-in-Training,restorative_06,55.687069333488644,0.1,0.9820506423686177,0.8899498119666577
79,39,Regulator-in-Training,restorative_06,56.43401951620211,0.1,0.8247764623335873,0.8205256903300149
79,42,Regulator-in-Training,restorative_06,58.66386979743544,0.1,0.9916492455495688,0.9859823984187911
79,45,Regulator-in-Training,restorative_06,62.45620150011465,0.1,0.9164551878019159,0.7041446323827721
79,48,Regulator-in-Training,restorative_06,62.49207143246551,0.1,0.904800890926579,0.9636417677561887
79,51,Regulator-in-Training,restorative_06,65.50677159608028,0.1,0.8733652880983006,0.9114312263341973
79,54,Regulator-in-Training,restorative_06,66.78852019237475,0.1,0.8011382878695963,0.963966363993447
79,57,Regulator-in-Training,restorative_06,68.23522810509932,0.1,0.9200117147874307,0.8516040887604548
79,60,Regulator-in-Training,restorative_06,72.12081982260221,0.1,0.9035878233571735,0.7346157161537075
79,63,Regulator-in-Training,restorative_06,75.58188286410417,0.1,0.9047148138303692,0.9153730479631318
79,66,Regulator-in-Training,restorative_06,76.64389730614515,0.1,0.876107086184467,0.7384339060662521
79,69,Regulator-in-Training,restorative_06,78.681812921726,0.1,0.8858624983623069,0.7517545261154038
79,72,Regulator-in-Training,restorative_06,81.28112769421762,0.1,0.8452424658639748,0.8592379677768647
79,75,Regulator-in-Training,restorative_06,83.52764213751027,0.1,0.899466633117971,0.8411872602426278
79,78,Regulator-in-Training,grounding_03,85.39722602403008,0.1,0.8564264214488759,0.8965098740285808
79,81,Regulator-in-Training,grounding_03,88.34280520554927,0.1,0.9630099222709743,0.971474449035264
79,84,Regulator-in-Training,grounding_03,87.81508406513053,0.1,0.9804862413340003,0.8533484809513181
79,87,Regulator-in-Training,grounding_03,89.67441250538214,0.1,0.9953885685518081,0.8000527512917042
79,90,Regulator-in-Training,grounding_03,92.02182550803195,0.1,0.9658993561305584,0.759953626696536
79,93,Regulator-in-Training,grounding_03,93.57467518583063,0.1,0.8453493486883117,0.830564028080378
79,96,Regulator-in-Training,grounding_03,93.67679339170927,0.1,0.9548782105214699,0.9844533264041615
79,99,Regulator-in-Training,grounding_03,92.93486364006917,0.1,0.9960088266523233,0.7634121481766637
79,102,Regulator-in-Training,grounding_03,93.9302784296158,0.1,0.8957532611559609,0.8291719674666579
79,105,Regulator-in-Training,grounding_03,95.39911418367623,0.1,0.8003986672367335,0.876435282458962
79,108,Regulator-in-Training,grounding_03,96.77931069309555,0.1,0.8387310782125845,0.7606962524715805
79,111,Regulator-in-Training,grounding_03,98.6582601191643,0.1,0.9444471877069297,0.9574088555962139
79,114,Regulator-in-Training,grounding_03,101.08337930655333,0.1,0.8171475160434871,0.8885565040121857
79,117,Regulator-in-Training,grounding_03,101.79289220549266,0.1,0.8968544177936756,0.9507025082318212
79,120,Regulator-in-Training,grounding_03,103.38821586321498,0.1,0.998572672530259,0.8100194533941696
79,123,Regulator-in-Training,grounding_03,104.80069938531594,0.1,0.8745650217611325,0.7804097814275045
79,126,Regulator-in-Training,grounding_03,104.39080635323641,0.1,0.8055120502585128,0.9973703652573723
79,129,Regulator-in-Training,grounding_03,103.97385281019157,0.1,0.9687454802659332,0.8220220441703132
79,132,Regulator-in-Training,grounding_03,104.9573667951447,0.1,0.8156418670788244,0.8681285433703034
79,135,Regulator-in-Training,grounding_03,104.8688927615622,0.1,0.8113773235057352,0.9178952376622055
79,138,Regulator-in-Training,restorative_02,106.19027436457017,0.1,0.8348227640113456,0.9464685554460636
79,141,Regulator-in-Training,restorative_02,106.41619619423201,0.1,0.9392597078937208,0.7755386265394968
79,144,Regulator-in-Training,restorative_02,106.61457945307875,0.1,0.9851042538490131,0.8275791078263914
79,147,Regulator-in-Training,restorative_02,108.48718787608725,0.1,0.8829760153687448,0.7354548560230265
79,150,Regulator-in-Training,restorative_02,108.75570163297353,0.1,0.8551826171174637,0.8762384251817887
79,153,Regulator-in-Training,restorative_02,109.07976361297901,0.1,0.9240836570994939,0.8677191174775719
79,156,Regulator-in-Training,restorative_02,109.53774250189511,0.1,0.8047072080773785,0.8773618647484936
79,159,Regulator-in-Training,restorative_02,110.26670930458437,0.1,0.8991996547852737,0.9642695017547837
79,162,Regulator-in-Training,restorative_02,111.3489353444922,0.1,0.8529735693253704,0.7478712653248433
79,165,Regulator-in-Training,restorative_02,111.38328803822445,0.1,0.9527960318562849,0.8015303007360833
79,168,Regulator-in-Training,restorative_02,113.8379257649508,0.1,0.9282448411347506,0.8916330181819759
79,171,Regulator-in-Training,restorative_02,113.97384349511273,0.1,0.8298627120553486,0.9036886607885417
79,174,Regulator-in-Training,restorative_02,114.23885217107613,0.1,0.9070515065735479,0.965965560037533
79,177,Regulator-in-Training,restorative_02,114.28373425978758,0.1,0.849391008339702,0.9734036528489144
79,180,Regulator-in-Training,restorative_02,116.58498770058065,0.1,0.9192708739235183,0.7462067101696847
79,183,Regulator-in-Training,restorative_02,116.87548658771507,0.1,0.9485950270806136,0.9177508807677452
79,186,Regulator-in-Training,restorative_02,119.95804278361211,0.1,0.8043344175632469,0.999680840300528
79,189,Regulator-in-Training,restorative_02,122.0529005447954,0.1,0.9118700569708849,0.7377495277897375
79,192,Regulator-in-Training,restorative_02,122.39512013345262,0.1,0.8813623629845981,0.9276090183338589
79,195,Regulator-in-Training,restorative_02,123.217147452431,0.1,0.983182649494895,0.7417461229431039
79,198,Regulator-in-Training,restorative_02,123.42999247666087,0.1,0.8353529880313123,0.7489046640390302
