session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
1,0,Responsive,mobilizing_01,66.38707425141179,1.7143907376151026,0.8954846487396406,0.7578053193792855
1,3,Responsive,mobilizing_01,66.12188689961906,1.9987042835695163,0.8412552980982526,0.7303468657562215
1,6,Responsive,mobilizing_01,66.4212064236996,2.9056970899550567,0.9338607627327683,0.9562874111290871
1,9,Responsive,mobilizing_01,67.3353046633797,3.3722652882793507,0.821465895182544,0.793161573615752
1,12,Responsive,mobilizing_01,65.14709801967126,4.602951924213752,0.9176919351511181,0.8356030364790048
1,15,Responsive,mobilizing_01,66.06468108493921,5.0,0.9647827978331107,0.9674376368546407
1,18,Responsive,mobilizing_01,63.57267780225466,5.0,0.9437901084506978,0.8091867090936742
1,21,Responsive,mobilizing_01,64.08588644717236,5.0,0.9785114440063636,0.9193395505010585
1,24,Responsive,mobilizing_01,64.00267181706265,5.0,0.9060831762813615,0.8578508045617377
1,27,Responsive,mobilizing_01,62.260470550905026,5.0,0.9270080256867739,0.857482438101084
1,30,Responsive,mobilizing_01,60.97920950636824,5.0,0.850651987834155,0.9118944918958397
1,33,Responsive,mobilizing_01,60.91553942792766,5.0,0.964320556753437,0.7771492295224873
1,36,Responsive,mobilizing_01,58.85393630162853,5.0,0.8328335007411655,0.9679859960447399
1,39,Responsive,mobilizing_01,56.57060283774104,5.0,0.8565173937918553,0.7666023174873922
1,42,Responsive,mobilizing_01,57.38020483448536,5.0,0.9615999172369845,0.9934033966872448
1,45,Responsive,mobilizing_01,56.45292025766927,5.0,0.9079994157756818,0.7854020562007651
1,48,Responsive,mobilizing_01,53.86393506713214,5.0,0.9589843275565642,0.7380627520487951
1,51,Responsive,mobilizing_01,51.32523537994436,5.0,0.912735107148575,0.7075262988846573
1,54,Responsive,mobilizing_01,51.21116007648984,5.0,0.8072762857803881,0.8702026642177615
1,57,Responsive,mobilizing_01,51.290508174406696,5.0,0.888247076322926,0.7582294183934518
1,60,Responsive,mobilizing_01,51.66078424011165,5.0,0.8630733446862295,0.7530306851743491
1,63,Responsive,restorative_04,55.61122988773256,4.561808394957081,0.9897278072340657,0.8114708462194213
1,66,Responsive,restorative_04,59.912323683236266,4.282341664336094,0.8243814629135874,0.8302124332056171
1,69,Responsive,restorative_04,61.654029336136745,3.2084191381533644,0.8795984115456457,0.9254001088446654
1,72,Responsive,restorative_04,63.66167642996241,2.637875421856929,0.8197857220892462,0.9437696376156256
1,75,Responsive,restorative_04,66.63855102224396,1.452453555936767,0.8213432638901125,0.7823521329483505
1,78,Responsive,restorative_04,71.10076696476499,0.5374866579098725,0.8102439817015474,0.785603669478576
1,81,Responsive,restorative_04,74.06316690649642,0.1,0.9361879770138777,0.8138342005363787
1,84,Responsive,restorative_04,75.1987923238879,0.1,0.9119327986638184,0.7199951469039725
1,87,Responsive,restorative_04,79.52775029672893,0.1,0.8559521179358734,0.7312529295275136
1,90,Responsive,restorative_04,83.9627669800524,0.1,0.9938007910058588,0.8691611816984579
1,93,Responsive,restorative_04,87.57278939176304,0.1,0.8225852004754106,0.9893793851360226
1,96,Responsive,restorative_04,91.80570260362587,0.1,0.956494747641998,0.9531565881095183
1,99,Responsive,restorative_04,96.18131022563293,0.1,0.905255655778154,0.9605147502644942
1,102,Responsive,restorative_04,97.99449774574107,0.1,0.8607679422155298,0.8800069559388429
1,105,Responsive,restorative_04,99.17473376453546,0.1,0.904503363139031,0.8216943928905691
1,108,Responsive,restorative_04,102.62102093703429,0.1,0.8001008681188064,0.9315419057168688
1,111,Responsive,restorative_04,107.29192818324886,0.1,0.9805391832209417,0.9485511558324407
1,114,Responsive,restorative_04,112.15266893662975,0.1,0.8351461399098402,0.8075626041203654
1,117,Responsive,restorative_04,113.80259147727281,0.1,0.8301440191813557,0.7764093194625069
1,120,Responsive,restorative_04,116.01411149789293,0.1,0.9797435569038083,0.9015320155524043
1,123,Responsive,restorative_04,117.52634139778426,0.1,0.8049890098780296,0.7186006112008597
1,126,Responsive,restorative_04,118.56891459544929,0.1,0.844863690282253,0.7775046557203766
1,129,Responsive,restorative_04,121.77324051543242,0.1,0.9669702535482543,0.7122094585850245
1,132,Responsive,restorative_04,123.57920663806989,0.1,0.9395817438198393,0.7153395976328919
1,135,Responsive,restorative_04,126.12056796350267,0.1,0.9163759970140279,0.7070680814127961
1,138,Responsive,restorative_04,128.05543835497656,0.1,0.879922619076782,0.8207920013029133
1,141,Responsive,restorative_04,130.89305235020166,0.1,0.9477723596849299,0.8019622996852807
1,144,Responsive,restorative_04,132.07268301413373,0.1,0.9773489110157075,0.9738779269247972
1,147,Responsive,restorative_01,133.97828787578433,0.1,0.8728111073696686,0.841301541037675
1,150,Responsive,restorative_01,138.05721052573725,0.1,0.8291971962114383,0.8925760720198346
1,153,Responsive,restorative_01,140.0122801948518,0.1,0.9760707500241973,0.7070386230341373
1,156,Responsive,restorative_01,144.36572206987873,0.1,0.950657788005353,0.7021614663743581
1,159,Responsive,restorative_01,145.98499185883497,0.1,0.9776218428951557,0.8222986508864978
1,162,Responsive,restorative_01,148.87083591091636,0.1,0.9971874240304757,0.926819495666599
1,165,Responsive,restorative_01,150.0,0.1,0.8660411803856949,0.8541516517179504
1,168,Responsive,restorative_01,150.0,0.1,0.9918318864511526,0.9057857695769411
1,171,Responsive,restorative_01,150.0,0.1,0.92461475295835,0.7041740253125311
1,174,Responsive,restorative_01,150.0,0.1,0.9925871825950217,0.7940188501129525
1,177,Responsive,restorative_01,150.0,0.1,0.8295245169535792,0.8136295190705602
1,180,Responsive,restorative_01,150.0,0.1,0.9677370746081073,0.874370240462069
1,183,Responsive,restorative_01,150.0,0.1,0.9292693788563542,0.7443034082662467
1,186,Responsive,restorative_01,150.0,0.1,0.8794186387692454,0.9147144044360038
1,189,Responsive,restorative_01,150.0,0.1,0.9985912341753845,0.7612237687047888
1,192,Responsive,restorative_01,150.0,0.1,0.8870072071361528,0.9125264093234193
1,195,Responsive,restorative_01,150.0,0.1,0.8399819731018228,0.877039923589284
1,198,Responsive,restorative_01,150.0,0.1,0.8725854220806077,0.8739095507672955
1,201,Responsive,restorative_01,150.0,0.1,0.8698308937077668,0.9435480898399771
1,204,Responsive,restorative_01,150.0,0.1,0.8136157328499689,0.8163583811571737
1,207,Responsive,restorative_01,150.0,0.1,0.95763015494802,0.7532833707720077
1,210,Responsive,restorative_01,150.0,0.1,0.9781664550545323,0.7607388359241014
1,213,Responsive,restorative_01,150.0,0.1,0.9829170765041138,0.8942198441687887
1,216,Responsive,restorative_01,150.0,0.1,0.8058276774922946,0.856918868713436
1,219,Responsive,restorative_01,150.0,0.1,0.8864225256799101,0.7103152472503141
1,222,Responsive,restorative_01,150.0,0.1,0.8853744039356551,0.7167111566956433
1,225,Responsive,restorative_01,150.0,0.1,0.933185309598902,0.9265261390763558
1,228,Responsive,restorative_01,150.0,0.1,0.8974904947482477,0.9328286004380575
1,231,Responsive,restorative_01,150.0,0.1,0.8783939126376898,0.9891586067544944
1,234,Responsive,restorative_01,150.0,0.1,0.8392790683161042,0.8045439551408449
1,237,Responsive,restorative_01,150.0,0.1,0.9863703050126907,0.9476968724113126
1,240,Responsive,restorative_01,150.0,0.1,0.9002613649651545,0.8333293647900877
1,243,Responsive,restorative_01,150.0,0.1,0.9891999822806418,0.8906140615300817
1,246,Responsive,restorative_01,150.0,0.1,0.8642681121782286,0.8671641111414298
1,249,Responsive,restorative_01,150.0,0.1,0.9668260468476395,0.8392112632094488
1,252,Responsive,restorative_01,150.0,0.1,0.8034330108476402,0.7465751143473952
1,255,Responsive,restorative_01,150.0,0.1,0.9708217652483765,0.7157495586035754
1,258,Responsive,restorative_01,150.0,0.1,0.9543764357502739,0.7261882029841028
1,261,Responsive,restorative_01,150.0,0.1,0.8714731575858001,0.7530552899043642
1,264,Responsive,restorative_01,150.0,0.1,0.8914841014592307,0.75715443977994
1,267,Responsive,restorative_01,150.0,0.1,0.9956448855818749,0.9305412533297862
1,270,Responsive,restorative_01,150.0,0.1,0.8075418173189374,0.7208609273544696
1,273,Responsive,restorative_01,150.0,0.1,0.9660988514717633,0.9373313527551161
1,276,Responsive,restorative_01,150.0,0.1,0.9921977427433326,0.94352509974778
1,279,Responsive,restorative_01,150.0,0.1,0.85300104606852,0.8409802099603096
1,282,Responsive,restorative_01,150.0,0.1,0.9315475228411538,0.857761981243164
1,285,Responsive,restorative_01,150.0,0.1,0.8370675676082794,0.7013526107176582
1,288,Responsive,restorative_01,150.0,0.1,0.810440121087897,0.9133674461051122
1,291,Responsive,restorative_01,150.0,0.1,0.8392525723681027,0.9840429613511421
1,294,Responsive,restorative_01,150.0,0.1,0.8569331739724542,0.7853806697296878
1,297,Responsive,restorative_01,150.0,0.1,0.8761834931761778,0.9479559231850244
1,300,Responsive,restorative_01,150.0,0.1,0.8361794290773134,0.7938683791580565
1,303,Responsive,restorative_01,150.0,0.1,0.9390469278959523,0.954349101934138
1,306,Responsive,restorative_01,150.0,0.1,0.9131556011474639,0.9789395612724342
1,309,Responsive,restorative_01,150.0,0.1,0.8762978686053258,0.9770892272555132
1,312,Responsive,restorative_01,150.0,0.1,0.9472420737322039,0.8798995434708126
1,315,Responsive,restorative_01,150.0,0.1,0.9488911914538933,0.785552757278192
1,318,Responsive,restorative_01,150.0,0.1,0.9267826254856024,0.8129300724253941
1,321,Responsive,restorative_01,150.0,0.1,0.8634351861322631,0.7661528899676467
1,324,Responsive,restorative_01,150.0,0.1,0.8599098223456245,0.9077038153386447
1,327,Responsive,restorative_01,150.0,0.1,0.8382108207335099,0.9009512613082187
1,330,Responsive,restorative_01,150.0,0.1,0.9603743719786244,0.7454262806835658
1,333,Responsive,restorative_01,150.0,0.1,0.8701320989986918,0.7411943261182175
1,336,Responsive,restorative_01,150.0,0.1,0.8533459792334355,0.84002709713457
1,339,Responsive,restorative_01,150.0,0.1,0.8987597158845422,0.721999855435377
1,342,Responsive,restorative_01,150.0,0.1,0.9093149140698403,0.8841834518305821
1,345,Responsive,restorative_01,150.0,0.1,0.8754943380619464,0.9560469874568461
1,348,Responsive,restorative_01,150.0,0.1,0.8117538909477806,0.9965706815197424
1,351,Responsive,grounding_03,149.83472897790242,0.1,0.9022460359009004,0.7493089238938293
1,354,Responsive,grounding_03,150.0,0.1,0.9106909715485619,0.9279042850724434
1,357,Responsive,grounding_03,150.0,0.1,0.916588129974926,0.9212197736736902
1,360,Responsive,grounding_03,150.0,0.1,0.9620670034530678,0.8822078115346415
1,363,Responsive,grounding_03,150.0,0.1,0.9714021584278285,0.9590853300482316
1,366,Responsive,grounding_03,150.0,0.1,0.863543381325286,0.9109089887865696
1,369,Responsive,grounding_03,150.0,0.1,0.9655930554285522,0.9146122038093847
1,372,Responsive,grounding_03,150.0,0.1,0.8790195707997113,0.9153947117284192
1,375,Responsive,grounding_03,150.0,0.1,0.8693975336387503,0.8838513088729152
1,378,Responsive,grounding_03,150.0,0.1,0.9672270458973211,0.7868250050309465
1,381,Responsive,grounding_03,150.0,0.16054611803911492,0.8442435239621655,0.9341877435914909
1,384,Responsive,grounding_03,150.0,0.1,0.8518609983668473,0.9700416933359113
1,387,Responsive,grounding_03,150.0,0.1,0.8858963202603595,0.756966404176316
1,390,Responsive,grounding_03,150.0,0.1,0.9804646558940368,0.7009019652458064
1,393,Responsive,grounding_03,150.0,0.1,0.8301513786364119,0.8124834363470856
1,396,Responsive,grounding_03,150.0,0.1,0.9382048664289251,0.903438418456892
1,399,Responsive,grounding_03,150.0,0.1,0.9175585823139981,0.8465868831887114
1,402,Responsive,grounding_03,150.0,0.1,0.8182128437023212,0.7963019596515557
1,405,Responsive,grounding_03,150.0,0.1,0.9805658103769068,0.7168094924612151
1,408,Responsive,grounding_03,150.0,0.1,0.8231354536353228,0.7680110382464959
1,411,Responsive,grounding_03,150.0,0.1,0.9081463439132399,0.9561779831239814
1,414,Responsive,grounding_03,150.0,0.1,0.9910704010869809,0.7351094382040023
1,417,Responsive,grounding_03,150.0,0.1,0.8162731595684672,0.8117818308781894
1,420,Responsive,grounding_03,150.0,0.1,0.8857639630965495,0.7401363638164771
1,423,Responsive,grounding_03,150.0,0.1,0.9459121731047261,0.8682026924239324
1,426,Responsive,grounding_03,150.0,0.1,0.8329164381955119,0.9734899518379825
1,429,Responsive,grounding_03,150.0,0.1,0.8524179655228507,0.775602647902033
1,432,Responsive,grounding_03,150.0,0.1,0.8437553317412928,0.9247229866006608
1,435,Responsive,grounding_03,150.0,0.1,0.929494535525014,0.8572047153556603
1,438,Responsive,mobilizing_03,148.02597873440305,0.904246092409337,0.9016191253043564,0.8991570721513373
1,441,Responsive,mobilizing_03,146.18486866793603,2.0717111649092543,0.8776762813069061,0.9955721053744314
1,444,Responsive,mobilizing_03,144.8315874974811,3.252304152756827,0.9242841557825328,0.8062625911460837
1,447,Responsive,mobilizing_03,145.4029887117585,4.323235763361415,0.9491672683611327,0.9906289539432627
1,450,Responsive,mobilizing_03,145.94857813397647,4.879289643228499,0.8400134697448125,0.834758589791389
1,453,Responsive,mobilizing_03,146.09095062694095,5.0,0.813314801596727,0.9137534006148854
1,456,Responsive,mobilizing_03,147.28330676506815,5.0,0.9402790653807571,0.9127424323856594
1,459,Responsive,mobilizing_03,148.30710480289503,5.0,0.8406723233926927,0.9039407186355582
1,462,Responsive,mobilizing_03,146.19714177354382,5.0,0.8336547205983204,0.9051462161181334
1,465,Responsive,mobilizing_03,147.0542766580686,5.0,0.8820820848510351,0.7023097663212305
1,468,Responsive,mobilizing_03,145.57260410883487,5.0,0.9486614486593841,0.9954743103875296
1,471,Responsive,mobilizing_03,143.44378380259727,5.0,0.8022975881147533,0.8291584005871603
1,474,Responsive,mobilizing_03,142.09490968215772,5.0,0.9120182916603499,0.7539447817483117
1,477,Responsive,mobilizing_03,142.8475222557621,5.0,0.9996482426523378,0.9995739375052071
1,480,Responsive,mobilizing_03,142.52452882965477,5.0,0.8801293230009077,0.7509674642262307
1,483,Responsive,mobilizing_03,143.1604479149601,5.0,0.8250172793342783,0.765600897138301
1,486,Responsive,mobilizing_03,142.32621488055221,5.0,0.8309792362417328,0.8225327921778806
1,489,Responsive,mobilizing_03,140.06860633651232,5.0,0.8688594331458963,0.8179245369429565
1,492,Responsive,mobilizing_03,139.58268630351225,5.0,0.932614518594298,0.9991380518641472
1,495,Responsive,mobilizing_03,138.73810150119525,5.0,0.8644426118654677,0.942031677510746
1,498,Responsive,mobilizing_03,136.64376703506295,5.0,0.8991672189887715,0.9869861366401459
1,501,Responsive,mobilizing_03,137.67155314716842,5.0,0.9362448792684699,0.777427966838186
1,504,Responsive,mobilizing_03,137.85502137069136,5.0,0.9635460646797085,0.7960141910529941
1,507,Responsive,mobilizing_03,135.38578753484188,5.0,0.9591317196767171,0.9169485817547152
1,510,Responsive,mobilizing_03,134.0936644977856,5.0,0.9421399283144902,0.9410760271725547
1,513,Responsive,mobilizing_03,134.87005243545894,5.0,0.9831773494367443,0.7120201815136664
1,516,Responsive,mobilizing_03,134.70806566910971,5.0,0.881619721526204,0.7574382278957501
1,519,Responsive,mobilizing_03,132.39520749296776,5.0,0.9450248898790766,0.7866981507134928
1,522,Responsive,restorative_01,133.88322821890088,3.759608290387595,0.8954042108280028,0.791711396001739
1,525,Responsive,restorative_01,135.3084292012008,2.948404205777458,0.8180283489232355,0.8475289516788825
1,528,Responsive,restorative_01,136.85503468178683,2.091008678595377,0.9441071903770484,0.7249921661954535
1,531,Responsive,restorative_01,138.62863159983866,1.8409005736556634,0.8703159548620696,0.7277654221373687
1,534,Responsive,restorative_01,140.86080692624986,1.4798655264018672,0.8503036996991725,0.9286435329258208
1,537,Responsive,restorative_01,145.4312503050591,0.5629842047328631,0.8486949713768225,0.9525342373191563
1,540,Responsive,restorative_01,148.80221747042341,0.1,0.9365617100154111,0.7471836729595444
1,543,Responsive,restorative_01,150.0,0.1,0.9866006018339226,0.8955629291419803
1,546,Responsive,restorative_01,150.0,0.1,0.9396506913147828,0.908119627510938
1,549,Responsive,restorative_01,150.0,0.1,0.8187936619192553,0.8001025678671116
1,552,Responsive,restorative_01,150.0,0.1,0.870084523198579,0.7505754108577745
1,555,Responsive,restorative_01,150.0,0.1,0.8894429653593541,0.8765234344336874
1,558,Responsive,restorative_01,150.0,0.1,0.9053274269745419,0.948759926905359
1,561,Responsive,restorative_01,150.0,0.1,0.9137119940056991,0.8224231201424347
1,564,Responsive,restorative_01,150.0,0.1,0.9351882093117602,0.9806358393755887
1,567,Responsive,restorative_01,150.0,0.1,0.9506748626844105,0.8504050976995137
1,570,Responsive,restorative_01,150.0,0.1,0.8232055919856244,0.7427056047289252
1,573,Responsive,restorative_01,150.0,0.1,0.8919158741372712,0.8739802019443442
1,576,Responsive,restorative_01,150.0,0.1,0.9081853676503712,0.9034886133846428
