session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
92,0,Insulated,mobilizing_05,77.17339614487828,1.6830817037409351,0.9774379408597542,0.702190852171567
92,3,Insulated,mobilizing_05,76.95583730788216,2.4799715102200235,0.9648609016370638,0.9660830290993399
92,6,Insulated,mobilizing_05,78.04509231593066,3.1166342839732804,0.9535355318439582,0.7422112108710645
92,9,Insulated,mobilizing_05,77.7725646874981,3.2799926483518327,0.8521226799787137,0.889649123459982
92,12,Insulated,mobilizing_05,76.23339584607565,3.51618191778027,0.907700885318602,0.9196597780865445
92,15,Insulated,mobilizing_05,76.50714609303371,3.672828853671189,0.9403314140035888,0.8623119228635757
92,18,Insulated,mobilizing_05,78.11130030131477,3.574534111639651,0.8894221755435047,0.7559429102329153
92,21,Insulated,mobilizing_05,77.07404872298362,4.200355162152003,0.8903790341101411,0.8920367388233226
92,24,Insulated,mobilizing_05,77.32795961437826,4.645255397007349,0.9043996099579189,0.7851265211574558
92,27,Insulated,mobilizing_05,76.92681486291926,5.0,0.8818431252910697,0.7405773615779023
92,30,Insulated,mobilizing_05,77.95426958532205,4.883686470883378,0.9086631932992048,0.890489785888786
92,33,Insulated,mobilizing_05,79.07627107577085,5.0,0.9333317231863689,0.7995121814241697
92,36,Insulated,mobilizing_05,79.93047336279088,4.950099724506213,0.9549856960613599,0.7728494561853041
92,39,Insulated,mobilizing_05,80.83381209485438,5.0,0.9348296265151919,0.7893658451356995
92,42,Insulated,mobilizing_05,81.28345615728608,5.0,0.9833982586400649,0.9327836571265096
92,45,Insulated,mobilizing_05,79.61024441964786,5.0,0.8302794840488688,0.7873203668102361
92,48,Insulated,mobilizing_05,78.21541511315627,4.9570186656728765,0.8397823205088422,0.8014679603581124
92,51,Insulated,restorative_04,77.87475364372114,4.180232667208255,0.8327933541306716,0.828751189537516
92,54,Insulated,restorative_04,79.66014940086691,4.025233530366664,0.9532529368777503,0.8874760512932685
92,57,Insulated,restorative_04,79.94993892318111,4.096338040795284,0.9001932626965773,0.8186264235781731
