session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
51,0,Responsive,grounding_02,53.45338843263244,1.0946947233467788,0.8290722385496042,0.8563410960586435
51,3,Responsive,grounding_02,53.443956512072425,0.8932985607521337,0.93858064577723,0.8018038458845063
51,6,Responsive,grounding_02,55.63435851845738,0.9243085403649476,0.9171096396259929,0.7277556722644363
51,9,Responsive,grounding_02,58.727165708600886,0.6004676687008744,0.8099825403066537,0.899629916040835
51,12,Responsive,grounding_02,60.50996302225704,0.1,0.9170707817564405,0.732557237092697
51,15,Responsive,grounding_02,60.31948069120383,0.1,0.9786917008382611,0.8531898302306666
51,18,Responsive,grounding_02,61.1139907211336,0.1,0.8174376382336626,0.7677697500945443
51,21,Responsive,grounding_02,63.94830543854292,0.1,0.8337712756439668,0.7891882516474603
51,24,Responsive,grounding_02,63.94129574138858,0.1,0.89522203485824,0.958607671446662
51,27,Responsive,grounding_02,67.59156627235582,0.1,0.8635879678432294,0.7291836562513073
51,30,Responsive,grounding_02,67.85101064432034,0.1,0.9880114345097547,0.7910092659787722
51,33,Responsive,grounding_02,70.48606454856427,0.1,0.9084586787938183,0.8421334800165705
51,36,Responsive,grounding_02,70.70102779188771,0.1,0.8634691290876352,0.7661060925210861
51,39,Responsive,grounding_02,74.43090820767948,0.1,0.922978563354813,0.8732791011517118
51,42,Responsive,grounding_02,76.21113700630252,0.1,0.8062730951851037,0.7934353909917625
51,45,Responsive,grounding_02,78.26897096857971,0.1,0.8527392672152462,0.9591009648015811
51,48,Responsive,grounding_02,81.19918942352231,0.1,0.8702259534873856,0.8444244110175445
51,51,Responsive,grounding_02,84.14450320396703,0.1,0.9734071563277498,0.8703560070947538
51,54,Responsive,grounding_02,87.86436121100175,0.1,0.8353102982126779,0.9212568176123144
51,57,Responsive,mobilizing_03,88.13854850862275,0.6248617566458999,0.8834229331937759,0.8986592542528825
51,60,Responsive,mobilizing_03,85.9295191026186,1.8487967795392568,0.8285827811000145,0.8070391306012945
51,63,Responsive,mobilizing_03,85.87642641733461,2.521188781415276,0.9409460020670625,0.9841500762760949
51,66,Responsive,mobilizing_03,84.2814868578761,3.0781351462261624,0.833459491962142,0.8117715116915253
51,69,Responsive,mobilizing_03,81.89498459702091,3.3910694922159523,0.8238217708111867,0.865903561226713
51,72,Responsive,mobilizing_03,81.2557709482449,4.031794184930623,0.8524996148776396,0.8135050974053286
51,75,Responsive,mobilizing_03,80.83904878247968,4.436519251836148,0.8156646299206618,0.8256943920533112
51,78,Responsive,mobilizing_03,78.11320109659614,4.742028630696129,0.888633864237572,0.9644732001791287
51,81,Responsive,mobilizing_03,78.77197186310025,5.0,0.9425195171502645,0.8730230329885623
51,84,Responsive,mobilizing_03,76.10798123481406,5.0,0.9493269200134238,0.8504157767080016
51,87,Responsive,mobilizing_03,76.60506583984983,5.0,0.8580977336947846,0.8750051709623583
51,90,Responsive,mobilizing_03,76.69258118511164,5.0,0.8445477750360079,0.7152775398867572
51,93,Responsive,mobilizing_03,74.8253642014578,5.0,0.8204175623457624,0.921947611347675
51,96,Responsive,mobilizing_03,74.77411495409318,5.0,0.8698483283544091,0.8811974724990793
51,99,Responsive,mobilizing_03,73.02997241733452,5.0,0.8905838684599954,0.9647467376207098
51,102,Responsive,mobilizing_03,72.58242982952711,5.0,0.9117203830036434,0.9241789482955794
51,105,Responsive,mobilizing_03,71.91502403493786,5.0,0.8092575434851775,0.840656108388385
51,108,Responsive,mobilizing_03,72.6496645094489,5.0,0.8066273630140178,0.9691558803178455
51,111,Responsive,mobilizing_03,70.0643351397176,5.0,0.9957588487143836,0.9197747998616692
51,114,Responsive,mobilizing_03,71.06295622702756,5.0,0.8706574840767695,0.7330007877540415
51,117,Responsive,mobilizing_03,71.29963932154499,5.0,0.9758976170148801,0.8202378188986865
51,120,Responsive,mobilizing_02,71.95557987753962,5.0,0.8187608707772274,0.9315649568115679
51,123,Responsive,mobilizing_02,69.82155219284368,5.0,0.8710951052259341,0.7008339803143371
51,126,Responsive,mobilizing_02,69.32377123571138,5.0,0.9110275075683646,0.7189820249104594
51,129,Responsive,mobilizing_02,67.6191631805256,5.0,0.8131953386860923,0.8413718906635913
51,132,Responsive,mobilizing_02,67.8599873703351,5.0,0.8158471953719136,0.8888158377931864
51,135,Responsive,mobilizing_02,67.53473007918828,5.0,0.8969255596730947,0.8279391319718523
51,138,Responsive,mobilizing_02,67.2612861106567,5.0,0.9078945396028363,0.7208540291527273
51,141,Responsive,mobilizing_02,65.03567724149795,5.0,0.9776624881932866,0.7053458609060375
51,144,Responsive,mobilizing_02,65.86578976701702,5.0,0.9268281816938347,0.9963173122862352
51,147,Responsive,mobilizing_02,65.25826862267787,5.0,0.8739191216211258,0.9970568934106037
51,150,Responsive,mobilizing_02,64.96613348639633,5.0,0.8644019365051466,0.961876432974857
51,153,Responsive,mobilizing_02,63.30388657504186,5.0,0.8981288277191924,0.8724495706169513
51,156,Responsive,mobilizing_02,61.60864336576691,5.0,0.9476549670433645,0.7545437209930738
51,159,Responsive,mobilizing_02,62.39495985493654,5.0,0.9388710877715564,0.8272986778289387
51,162,Responsive,mobilizing_02,62.79383713078994,5.0,0.9994057698636549,0.758895480027286
51,165,Responsive,mobilizing_02,60.68807294674574,5.0,0.9682500867858519,0.7208560280911895
51,168,Responsive,mobilizing_02,60.90768835243801,5.0,0.8332994318188042,0.7061067307591504
51,171,Responsive,mobilizing_02,59.41236921939368,5.0,0.9895166987434254,0.9234211119174718
51,174,Responsive,mobilizing_02,58.82775115473183,5.0,0.8863649062158022,0.8700134430804103
51,177,Responsive,mobilizing_02,59.886579673777476,5.0,0.895455766787174,0.8279516451144574
51,180,Responsive,mobilizing_02,57.961042228471996,5.0,0.8949635334631143,0.7557851302960156
51,183,Responsive,mobilizing_02,58.24626611593222,5.0,0.9015089116553681,0.9429750784709408
51,186,Responsive,mobilizing_02,57.835433665354024,5.0,0.845721872554441,0.7523896103172967
51,189,Responsive,mobilizing_02,58.804015448544355,5.0,0.8033429077511551,0.8886691017671757
51,192,Responsive,mobilizing_02,58.7399654979715,5.0,0.8546902648472934,0.9531738560965417
51,195,Responsive,mobilizing_02,59.3224717405604,5.0,0.9180043040169265,0.7713147603701471
51,198,Responsive,restorative_06,61.705244664651495,4.4357909348479625,0.8281165684001329,0.804164722874057
51,201,Responsive,restorative_06,64.44308013271109,3.352459794211372,0.8585279563591587,0.9271095611431127
51,204,Responsive,restorative_06,66.23787177478756,2.4296573828231343,0.8296325999875793,0.7267435590176805
51,207,Responsive,restorative_06,70.6559600289828,1.5558956565847546,0.9511834786040921,0.7068265043712683
51,210,Responsive,restorative_06,73.53224073086126,0.5074831341554491,0.9076102875986352,0.8466865733361878
