session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
25,0,Responsive,grounding_07,83.8480741962815,0.1,0.9296811252707271,0.7819746677579903
25,3,Responsive,grounding_07,84.68661481064007,0.10062121931694304,0.8714841152246522,0.7308858740035652
25,6,Responsive,grounding_07,87.04507107111843,0.1,0.9665249058715515,0.7596857702305163
25,9,Responsive,grounding_07,89.40536498974377,0.17385187303757602,0.8132692029637894,0.7871614681216205
25,12,Responsive,grounding_07,89.62264565683864,0.1,0.8687945329879927,0.833430538178614
25,15,Responsive,grounding_07,90.94392653790126,0.1,0.9126303349680441,0.9256750398149605
25,18,Responsive,grounding_07,93.8614463055558,0.1,0.8461859583815246,0.8246231074975152
25,21,Responsive,grounding_07,95.68557088952284,0.1,0.8960206834238,0.7582796613091588
25,24,Responsive,grounding_07,97.17280087053142,0.1,0.8296400781869254,0.7038667922855913
25,27,Responsive,grounding_07,100.63969052132762,0.1,0.8877601465017019,0.7639318137764692
25,30,Responsive,grounding_07,101.04194138487969,0.1,0.9204119053360955,0.8383853855105375
25,33,Responsive,grounding_07,101.57162792907664,0.1,0.9405292908833323,0.8683269904221685
25,36,Responsive,grounding_07,104.839345885113,0.1,0.9275163879886342,0.7719149538782775
25,39,Responsive,grounding_07,105.31272132006943,0.11249705730906337,0.9192885429386932,0.7720967698663717
25,42,Responsive,grounding_07,108.31307889520576,0.1,0.8412544023328303,0.9181027158618618
25,45,Responsive,grounding_07,111.66329370171422,0.19186908101511982,0.8703692992720167,0.8779415711535987
25,48,Responsive,grounding_07,115.12432471335764,0.1,0.9892889416986819,0.7219781344448959
25,51,Responsive,grounding_07,115.73663491179526,0.1,0.9149578557809869,0.7011142914160848
25,54,Responsive,grounding_07,119.32341645667265,0.10032901573202904,0.9232482368810765,0.9535307890947788
25,57,Responsive,grounding_02,122.72913933894672,0.1,0.8620465406252533,0.8127392600284953
25,60,Responsive,grounding_02,122.562593927021,0.1,0.9723058453709563,0.8911575063922781
25,63,Responsive,grounding_02,125.44207852954113,0.1,0.9258634416066336,0.8383946959594515
25,66,Responsive,grounding_02,125.57079223093365,0.17651982908910005,0.9141758330925429,0.8035138977237759
25,69,Responsive,grounding_02,126.06980139580244,0.1,0.8845500257539151,0.7196390415412761
25,72,Responsive,grounding_02,126.93561992020328,0.17728785185177812,0.8389724724935281,0.8851920807508856
25,75,Responsive,grounding_02,129.78454202871558,0.1,0.8793032023637892,0.7954555336135171
25,78,Responsive,grounding_02,133.20206504869822,0.1,0.8272067957493492,0.7905181592883996
25,81,Responsive,grounding_02,136.75600473543702,0.174005108324799,0.8503791564894305,0.703892132143781
25,84,Responsive,grounding_02,137.66801145034304,0.1,0.8959865947409317,0.8652072295000847
25,87,Responsive,grounding_02,137.895147181494,0.1,0.9361198644657239,0.8966407424546918
25,90,Responsive,grounding_02,138.77710310742737,0.1,0.9760852036802127,0.8246160557379312
25,93,Responsive,grounding_02,141.7758971899202,0.1,0.964991357777188,0.888303572142962
25,96,Responsive,grounding_02,143.81161438996565,0.19776801322870532,0.9911445207714009,0.9441498750796359
25,99,Responsive,grounding_02,146.2130308509349,0.1,0.9835175785608701,0.9162494330519417
25,102,Responsive,grounding_04,146.71172700539123,0.1,0.8897539704418598,0.7546098702832817
25,105,Responsive,grounding_04,150.0,0.16563871892865636,0.8383787571789323,0.8905677073996456
25,108,Responsive,grounding_04,150.0,0.1,0.825954896302993,0.7171280346428355
25,111,Responsive,grounding_04,150.0,0.1,0.8393378169135634,0.7775499712561527
25,114,Responsive,grounding_04,150.0,0.1,0.8787660311607022,0.836834646863591
25,117,Responsive,grounding_04,150.0,0.1,0.8353655920749913,0.8977965777243302
25,120,Responsive,grounding_04,150.0,0.1,0.9322689645157785,0.7324415416385909
25,123,Responsive,grounding_04,150.0,0.1,0.87829679164472,0.8223683493318208
25,126,Responsive,grounding_04,150.0,0.1209348025730719,0.8537793173294855,0.8225294441468597
25,129,Responsive,grounding_04,150.0,0.19167145601461325,0.801009447921756,0.9946911154272213
25,132,Responsive,grounding_04,150.0,0.1,0.9623538666134648,0.7549793771539628
25,135,Responsive,grounding_04,150.0,0.1,0.8221611599115517,0.7768053033980715
25,138,Responsive,grounding_06,150.0,0.1,0.8963094121592652,0.8389504631548569
25,141,Responsive,grounding_06,149.93930407749988,0.13553346479976827,0.8970272488708613,0.9382735979097597
25,144,Responsive,grounding_06,150.0,0.1,0.803060404335773,0.9741564607553812
25,147,Responsive,grounding_06,150.0,0.16054015626673548,0.9082692243776078,0.9765251886752135
25,150,Responsive,grounding_06,150.0,0.1,0.8394478194330646,0.8388052050497975
25,153,Responsive,grounding_06,150.0,0.1,0.9696481551358193,0.7222934609799603
25,156,Responsive,grounding_06,150.0,0.15376045891402515,0.9999455994695032,0.9358847974478446
25,159,Responsive,grounding_06,150.0,0.1,0.8048191039873688,0.7446091208745323
25,162,Responsive,grounding_06,150.0,0.1,0.8457799647927549,0.7885788189758758
25,165,Responsive,grounding_06,149.83406055112167,0.1,0.9146702673578735,0.7584824058056098
25,168,Responsive,grounding_06,150.0,0.1,0.8426357604086153,0.7158486488406497
25,171,Responsive,grounding_06,150.0,0.1,0.8595244428506487,0.8888050121801754
25,174,Responsive,grounding_06,150.0,0.1,0.9559849477337495,0.9233875619966783
25,177,Responsive,grounding_06,150.0,0.1,0.8942131140972717,0.8312289060612735
25,180,Responsive,grounding_06,150.0,0.1,0.9439378667378526,0.9108026846613659
25,183,Responsive,grounding_06,150.0,0.1,0.9568915080378608,0.8655915577236094
25,186,Responsive,grounding_06,150.0,0.1,0.9366464900762123,0.8698245589104364
25,189,Responsive,grounding_06,150.0,0.1,0.9784306026590721,0.7967035663922858
25,192,Responsive,grounding_06,150.0,0.1,0.9088685426564722,0.9751627715435003
25,195,Responsive,grounding_06,150.0,0.1,0.9426382061059293,0.8074262791873641
25,198,Responsive,grounding_06,149.82933273145494,0.1,0.9627864886002002,0.901422488718439
25,201,Responsive,grounding_06,150.0,0.1,0.8892532185327544,0.7615336056892206
25,204,Responsive,grounding_06,150.0,0.1,0.9234420903817522,0.8956056508445631
25,207,Responsive,grounding_06,150.0,0.1,0.8782129578341794,0.7841245155740368
25,210,Responsive,grounding_06,150.0,0.1,0.924875627087979,0.713540973705689
25,213,Responsive,grounding_06,150.0,0.1,0.9905588697271666,0.7743844251383245
25,216,Responsive,grounding_06,150.0,0.1,0.8225285052186456,0.8919672834182822
25,219,Responsive,grounding_06,150.0,0.1,0.8224483091614344,0.9743569916263088
25,222,Responsive,grounding_06,149.99401532026363,0.1,0.8634717666677476,0.7501157482877372
25,225,Responsive,grounding_06,150.0,0.1,0.8134608899592612,0.8760052858641155
25,228,Responsive,grounding_06,150.0,0.1,0.8948570648934072,0.834848102280193
25,231,Responsive,grounding_06,150.0,0.10880197505887304,0.8905714202419067,0.8711368513215678
25,234,Responsive,grounding_06,150.0,0.1,0.8430151177202304,0.7308355004205906
25,237,Responsive,restorative_02,150.0,0.1,0.8838608346921742,0.73259839457577
25,240,Responsive,restorative_02,150.0,0.1,0.8898283178601637,0.7772569214883047
25,243,Responsive,restorative_02,150.0,0.1,0.8099608088442906,0.7892226079526117
25,246,Responsive,restorative_02,150.0,0.1,0.9335449410184897,0.9835716651411046
25,249,Responsive,restorative_02,150.0,0.1,0.8531070834520847,0.8883468581854554
25,252,Responsive,restorative_02,150.0,0.1,0.9432081668930029,0.8553668633098526
25,255,Responsive,restorative_02,150.0,0.1,0.8439091909881724,0.7403401072468887
25,258,Responsive,restorative_02,150.0,0.1,0.8816612123060996,0.8676904090430217
25,261,Responsive,restorative_02,150.0,0.1,0.8104590208793697,0.7421945214936353
25,264,Responsive,restorative_02,150.0,0.1,0.9156233146766439,0.8169525945483507
25,267,Responsive,restorative_02,150.0,0.1,0.9780257784363657,0.8338974476150336
25,270,Responsive,restorative_02,150.0,0.1,0.8631476947720854,0.9425188086961508
25,273,Responsive,restorative_02,150.0,0.1,0.8505598691579588,0.9430265085457615
25,276,Responsive,restorative_02,150.0,0.1,0.9821754250432453,0.7524878339425526
25,279,Responsive,restorative_02,150.0,0.1,0.9375937741483211,0.9844231636403379
25,282,Responsive,restorative_02,150.0,0.1,0.9911985882369675,0.9758980989970398
25,285,Responsive,restorative_02,150.0,0.1,0.9836646207746563,0.9565789998425381
25,288,Responsive,restorative_02,150.0,0.1,0.9243922937248357,0.7230116741986284
25,291,Responsive,restorative_02,150.0,0.1,0.8502776280897686,0.7679287952512585
25,294,Responsive,restorative_02,150.0,0.1,0.897473593347868,0.847600374516479
25,297,Responsive,grounding_06,149.82072875462342,0.1,0.8683197117859541,0.8076385858657569
25,300,Responsive,grounding_06,150.0,0.16682454778216563,0.850536493520063,0.718408012878728
25,303,Responsive,grounding_06,150.0,0.1,0.8845356486111897,0.7287088817269035
25,306,Responsive,grounding_06,150.0,0.1,0.8351430318000734,0.7885604400916947
25,309,Responsive,grounding_06,150.0,0.13172622500310652,0.8269625142534115,0.9350351398956225
25,312,Responsive,grounding_06,149.98940938842148,0.1,0.8606326361225076,0.7471226811614734
25,315,Responsive,grounding_06,150.0,0.17646657262927326,0.8739882053668927,0.7803456498116107
25,318,Responsive,grounding_06,150.0,0.1,0.9101441148504947,0.7562254151199269
25,321,Responsive,grounding_06,150.0,0.1,0.980611001669362,0.850430736289411
25,324,Responsive,grounding_06,150.0,0.1,0.9101179294729179,0.8788598358642936
25,327,Responsive,grounding_06,150.0,0.19684788084714946,0.9205900591062633,0.9842244953236963
25,330,Responsive,grounding_06,150.0,0.1,0.8456043649891481,0.8236884862146532
25,333,Responsive,grounding_06,150.0,0.1,0.8869132698005235,0.8645004653546386
25,336,Responsive,grounding_06,150.0,0.1170192399684449,0.9481318295832065,0.8806841371948784
25,339,Responsive,grounding_06,150.0,0.1,0.875712380927583,0.9320486058744334
25,342,Responsive,grounding_06,150.0,0.1,0.857157993682021,0.720737824088594
25,345,Responsive,grounding_06,150.0,0.1,0.8476526831146771,0.9476566905130002
25,348,Responsive,grounding_06,150.0,0.1,0.8522764411131626,0.8704848813783879
25,351,Responsive,grounding_06,150.0,0.1,0.9286635556173981,0.7568819248821276
25,354,Responsive,grounding_06,150.0,0.19910781170120997,0.800876586874595,0.8674324196961997
