session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
50,0,Depleted,restorative_03,29.63419478508738,0.1,0.9769131107366951,0.8996551401726015
50,3,Depleted,restorative_03,30.577954558150175,0.1,0.950529915420337,0.9881992117848364
50,6,Depleted,restorative_03,32.117286513331635,0.1,0.9177124023825854,0.9055108254360148
50,9,Depleted,restorative_03,34.92242703678991,0.1,0.8070063315149905,0.7229281415736253
50,12,Depleted,restorative_03,37.123662780185626,0.1,0.9575868144509683,0.9471638374737893
50,15,Depleted,restorative_03,39.110165279701384,0.1,0.9449976586594407,0.7647647625510474
50,18,Depleted,restorative_03,42.4949572341231,0.1,0.8358955490635387,0.9622946870716476
50,21,Depleted,restorative_03,44.973118663401245,0.1,0.9260011012019896,0.7605389346647603
50,24,Depleted,restorative_03,45.87511171297089,0.1,0.940639808924618,0.9862006924483528
50,27,Depleted,restorative_03,48.55695160226894,0.1,0.8761278440231377,0.8682011505275828
50,30,Depleted,restorative_03,47.98113069585004,0.1,0.8103393217356822,0.7478936143642856
50,33,Depleted,restorative_03,47.91311359206096,0.1,0.998958746174339,0.9143101103642566
50,36,Depleted,restorative_03,48.569855881855915,0.1,0.9530425034140569,0.7884770877782995
50,39,Depleted,restorative_03,49.25975007217959,0.1,0.8328290579887968,0.7332032325646198
50,42,Depleted,restorative_03,51.03817951775954,0.1,0.8794462194845635,0.9211133180443947
50,45,Depleted,restorative_03,53.80187974029441,0.1,0.9189948214658419,0.7469344268747776
50,48,Depleted,restorative_03,56.21529327727843,0.1,0.8123042231219629,0.7547259354055321
50,51,Depleted,restorative_03,58.947978801654735,0.1,0.8649152935860571,0.9711827551308585
50,54,Depleted,restorative_03,61.38877302135056,0.1,0.9782931653578061,0.7290354288157492
50,57,Depleted,restorative_03,62.722373860786256,0.1,0.8840632744997113,0.9623311307596887
50,60,Depleted,restorative_03,62.73496945616963,0.1,0.9282124581717446,0.877307479091483
50,63,Depleted,restorative_03,63.514615683859766,0.1,0.873606191084418,0.8241209882179718
50,66,Depleted,restorative_03,63.09639716146686,0.1,0.8283210646205058,0.9886487246882736
50,69,Depleted,restorative_03,64.12111643549919,0.1,0.9323842558777283,0.8620074500746487
50,72,Depleted,restorative_03,63.65990665396004,0.1,0.8522976255280378,0.8077588041489379
