session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
87,0,Responsive,restorative_04,63.73735265839016,0.3495062724312714,0.8877706827985701,0.903895345913601
87,3,Responsive,restorative_04,66.79060637282548,0.1,0.8667564681877306,0.9357156558064084
87,6,Responsive,restorative_04,69.62203645948131,0.1,0.9360986899143563,0.9051084263371122
87,9,Responsive,restorative_04,71.31082516089921,0.1,0.9846691513333459,0.8277419907460729
87,12,Responsive,restorative_04,72.95143509557407,0.1,0.956552095065215,0.8387943645321458
87,15,Responsive,restorative_04,77.33874261188564,0.1,0.958218534414235,0.7184642227629228
87,18,Responsive,restorative_04,78.73822583159165,0.1,0.9790089279271132,0.7006505383617767
87,21,Responsive,restorative_04,82.949476586742,0.1,0.8975006528572707,0.9543541554772315
87,24,Responsive,restorative_04,85.88646998293646,0.1,0.850178545137292,0.7920424970135271
87,27,Responsive,restorative_04,87.6580693682642,0.1,0.9345019653798039,0.7132891376361155
87,30,Responsive,restorative_04,88.76763386887808,0.1,0.8329326012180226,0.8146330539193476
87,33,Responsive,restorative_04,93.65072452611624,0.1,0.8347645256679204,0.9474809443761125
87,36,Responsive,restorative_04,96.5835097430356,0.1,0.9517362986730373,0.8895078911912045
87,39,Responsive,restorative_04,101.07571863088998,0.1,0.9304959020427305,0.7578347857830112
87,42,Responsive,restorative_04,103.81877738815075,0.1,0.8309096707060625,0.9015585894164744
87,45,Responsive,restorative_04,104.86108393606813,0.1,0.9398800095837451,0.7444997102152161
87,48,Responsive,restorative_04,107.1607038330519,0.1,0.8770214802370941,0.8988029304959742
87,51,Responsive,restorative_04,108.50316467532853,0.1,0.8150283319112557,0.77070272089508
87,54,Responsive,restorative_04,112.20956608908924,0.1,0.8536987973472848,0.8813147333421661
87,57,Responsive,restorative_04,116.90226316362077,0.1,0.9679175504723034,0.8468903514173962
87,60,Responsive,restorative_04,121.73481022114314,0.1,0.8490881231221947,0.9060099880449692
87,63,Responsive,restorative_04,125.81946976531785,0.1,0.8444317381640317,0.8382236708908621
87,66,Responsive,restorative_04,128.42638987034806,0.1,0.8019180503343748,0.743413774767052
87,69,Responsive,restorative_04,132.70809197881337,0.1,0.949605332086479,0.8040249785364981
87,72,Responsive,restorative_04,135.61529217529795,0.1,0.8851547710596719,0.7913872072237953
87,75,Responsive,restorative_04,137.8997152703192,0.1,0.944255330602633,0.8364116916993527
87,78,Responsive,restorative_04,142.68856813472723,0.1,0.8944953276038724,0.7803870786847662
87,81,Responsive,restorative_04,146.09978474382018,0.1,0.876600724212343,0.735921603878571
87,84,Responsive,restorative_04,148.03150404328855,0.1,0.8226068225651341,0.7205262757393972
87,87,Responsive,restorative_04,150.0,0.1,0.9203597269602949,0.8118481103290212
87,90,Responsive,restorative_04,150.0,0.1,0.8444665072322294,0.7627366789172804
87,93,Responsive,restorative_04,150.0,0.1,0.8122818948718417,0.946223648938254
87,96,Responsive,restorative_04,150.0,0.1,0.992882742504732,0.8224205590145641
87,99,Responsive,restorative_04,150.0,0.1,0.8498537977979511,0.794023113490387
87,102,Responsive,restorative_01,150.0,0.1,0.8201261664935903,0.883299905774053
87,105,Responsive,restorative_01,150.0,0.1,0.990785908439742,0.9458768794049077
87,108,Responsive,restorative_01,150.0,0.1,0.9324600631208024,0.7205620854144028
87,111,Responsive,restorative_01,150.0,0.1,0.8677162974023296,0.9374509969860196
87,114,Responsive,restorative_01,150.0,0.1,0.9041023737814199,0.8505916711248254
87,117,Responsive,restorative_01,150.0,0.1,0.8700701113150908,0.7659397741119321
87,120,Responsive,restorative_01,150.0,0.1,0.854207503540271,0.9929787107184024
87,123,Responsive,restorative_01,150.0,0.1,0.8573733540816464,0.9760857211601528
87,126,Responsive,restorative_01,150.0,0.1,0.901968832589701,0.8144464893877154
87,129,Responsive,restorative_01,150.0,0.1,0.8365296263567696,0.7934239380105775
87,132,Responsive,restorative_01,150.0,0.1,0.8677010550177983,0.782861221064132
87,135,Responsive,restorative_01,150.0,0.1,0.8954755476716298,0.8183372608452248
87,138,Responsive,restorative_01,150.0,0.1,0.9994628053669903,0.8005326328892325
87,141,Responsive,restorative_01,150.0,0.1,0.943751946289663,0.7714432338058412
87,144,Responsive,restorative_01,150.0,0.1,0.8989632343490628,0.7629228331258224
87,147,Responsive,restorative_01,150.0,0.1,0.850426476871642,0.9207879244930252
87,150,Responsive,restorative_01,150.0,0.1,0.877959640075335,0.7369198868855338
87,153,Responsive,restorative_01,150.0,0.1,0.8798639333590357,0.7985568318087702
87,156,Responsive,restorative_01,150.0,0.1,0.9802292389958569,0.8086059313080672
87,159,Responsive,restorative_01,150.0,0.1,0.8964383568752055,0.7891565642378265
87,162,Responsive,restorative_01,150.0,0.1,0.8949958459116654,0.8900488854122266
87,165,Responsive,restorative_01,150.0,0.1,0.830718838954642,0.7034164615721685
87,168,Responsive,restorative_01,150.0,0.1,0.8933665538108921,0.7230673657736495
87,171,Responsive,restorative_01,150.0,0.1,0.965468087836574,0.9401926482930921
87,174,Responsive,restorative_01,150.0,0.1,0.9480413446772509,0.8107383285941083
87,177,Responsive,restorative_01,150.0,0.1,0.9752773774597869,0.765108040762034
87,180,Responsive,restorative_01,150.0,0.1,0.8748466128116359,0.8284455340645714
87,183,Responsive,restorative_01,150.0,0.1,0.829361296465039,0.866736051357001
87,186,Responsive,restorative_01,150.0,0.1,0.81451347583398,0.9495501618327495
87,189,Responsive,restorative_01,150.0,0.1,0.8131624505810333,0.9757506137884064
87,192,Responsive,restorative_02,150.0,0.1,0.8800277156704124,0.7191124353657823
87,195,Responsive,restorative_02,150.0,0.1,0.9819993064416586,0.7662375292128514
87,198,Responsive,restorative_02,150.0,0.1,0.8285252958490207,0.990713810199708
87,201,Responsive,restorative_02,150.0,0.1,0.8682012278624179,0.9152263194934852
87,204,Responsive,restorative_02,150.0,0.1,0.9587164528991756,0.9656794724908523
87,207,Responsive,restorative_02,150.0,0.1,0.9122736066718615,0.7424873630195673
87,210,Responsive,restorative_02,150.0,0.1,0.875992406489051,0.7443743003511059
87,213,Responsive,restorative_02,150.0,0.1,0.9229625485286982,0.7952843209016898
87,216,Responsive,restorative_02,150.0,0.1,0.9443114666243909,0.8094200247144422
87,219,Responsive,restorative_02,150.0,0.1,0.850282036836207,0.7780929688985652
87,222,Responsive,restorative_02,150.0,0.1,0.8581295106465061,0.889702887421854
87,225,Responsive,restorative_02,150.0,0.1,0.9370233264569074,0.9926322355620394
87,228,Responsive,restorative_02,150.0,0.1,0.9117500733657139,0.7034454689438373
87,231,Responsive,restorative_02,150.0,0.1,0.8120218348137346,0.8063685680771606
87,234,Responsive,restorative_02,150.0,0.1,0.8783057585484546,0.9068192416949385
87,237,Responsive,restorative_02,150.0,0.1,0.9326180174492378,0.9783898194727236
87,240,Responsive,restorative_02,150.0,0.1,0.8853276580513342,0.9015952691356566
87,243,Responsive,restorative_02,150.0,0.1,0.8597057154755063,0.7528128706739494
87,246,Responsive,restorative_02,150.0,0.1,0.8915468670930877,0.8687125193570749
87,249,Responsive,restorative_02,150.0,0.1,0.8727104562764375,0.7014198932953072
87,252,Responsive,restorative_02,150.0,0.1,0.8723760277693683,0.9157932299950079
87,255,Responsive,restorative_02,150.0,0.1,0.9565068985300378,0.9910719878952498
87,258,Responsive,restorative_02,150.0,0.1,0.9773842818178311,0.8027901028545491
87,261,Responsive,restorative_02,150.0,0.1,0.9580414195933351,0.8822241545979594
87,264,Responsive,restorative_02,150.0,0.1,0.9912529191978422,0.7943675351088239
87,267,Responsive,restorative_02,150.0,0.1,0.8932701070833813,0.8317465718949241
87,270,Responsive,restorative_02,150.0,0.1,0.8764286163496338,0.8739120311441969
87,273,Responsive,restorative_02,150.0,0.1,0.9363652519280221,0.9320979939772173
87,276,Responsive,restorative_02,150.0,0.1,0.8211855577009961,0.9158630901907419
87,279,Responsive,restorative_02,150.0,0.1,0.9241411722271269,0.7980031208871189
87,282,Responsive,restorative_02,150.0,0.1,0.8761347505316762,0.8857886770719052
87,285,Responsive,restorative_02,150.0,0.1,0.9226112740849295,0.9258769786455875
87,288,Responsive,restorative_02,150.0,0.1,0.916361531545559,0.796228201085531
87,291,Responsive,restorative_02,150.0,0.1,0.9369101685981678,0.8923391486811014
87,294,Responsive,restorative_02,150.0,0.1,0.8432532485919986,0.828365052846275
87,297,Responsive,restorative_02,150.0,0.1,0.879873167716177,0.9995470544110565
87,300,Responsive,restorative_02,150.0,0.1,0.8796461890465526,0.9461392423447557
87,303,Responsive,restorative_02,150.0,0.1,0.9924736814819152,0.8201209638541784
87,306,Responsive,restorative_02,150.0,0.1,0.8423479454230338,0.8402785828572005
87,309,Responsive,restorative_02,150.0,0.1,0.9169133003420834,0.8044967496441765
87,312,Responsive,grounding_02,150.0,0.1,0.9263872603192395,0.9220693178442834
87,315,Responsive,grounding_02,150.0,0.1,0.9793500701678661,0.8110185233188282
87,318,Responsive,grounding_02,150.0,0.1,0.8892513482261205,0.9998565386823337
87,321,Responsive,grounding_02,150.0,0.1,0.8777362672029083,0.9862387826158369
87,324,Responsive,grounding_02,150.0,0.1,0.9870994691779541,0.9499780788242385
87,327,Responsive,grounding_02,150.0,0.1,0.9372835141724295,0.8185171509518001
87,330,Responsive,grounding_02,150.0,0.1,0.8732672772400534,0.7095705685289869
87,333,Responsive,grounding_02,150.0,0.1,0.9223252170949254,0.7201733183322931
87,336,Responsive,grounding_02,150.0,0.1,0.975735201698659,0.9386775759459903
87,339,Responsive,grounding_02,150.0,0.1,0.9284771419953605,0.836871768686187
87,342,Responsive,grounding_02,150.0,0.1,0.9053668563622457,0.9990463835178562
87,345,Responsive,grounding_02,150.0,0.1322150203426741,0.9639225405941547,0.8462983051866394
87,348,Responsive,grounding_02,150.0,0.1,0.9490935806905466,0.9666524326398722
87,351,Responsive,grounding_02,149.8261722509798,0.1,0.9157970519873423,0.7486872378130077
87,354,Responsive,grounding_02,149.7844341279689,0.1,0.8220859920279097,0.94318590200894
87,357,Responsive,grounding_02,150.0,0.1,0.8190745540391697,0.74670535893042
87,360,Responsive,grounding_02,150.0,0.1,0.8307388618217935,0.722164363042218
87,363,Responsive,grounding_02,150.0,0.1,0.9409328620292418,0.9988719821806411
87,366,Responsive,mobilizing_03,147.9527460432185,0.9873885315317752,0.8730835314500665,0.9048046070960993
87,369,Responsive,mobilizing_03,147.29451891063135,1.4969659203117054,0.9253903491739932,0.9298506784519749
87,372,Responsive,mobilizing_03,145.79608693122518,1.8732960277272843,0.8194896800509754,0.9604127551378012
87,375,Responsive,mobilizing_03,144.93231776643728,2.9139536552266496,0.9235794142032567,0.9101417691654122
87,378,Responsive,mobilizing_03,143.56061717947605,3.5033301626838775,0.9479131982951127,0.8315778939608498
87,381,Responsive,mobilizing_03,143.80576721596816,4.627863588963606,0.9111645173019512,0.7407127107510354
87,384,Responsive,mobilizing_03,142.8788910961744,5.0,0.8437078706430325,0.9626248776489653
87,387,Responsive,mobilizing_03,143.91039311393467,5.0,0.8224384711822633,0.9067106123891545
87,390,Responsive,mobilizing_03,145.01217151791317,5.0,0.9265088627589964,0.9100516077257836
87,393,Responsive,mobilizing_03,145.14782189556047,5.0,0.8608394243270339,0.8866496997150295
87,396,Responsive,mobilizing_03,143.5161844609708,5.0,0.8544820846936099,0.9528508483509939
87,399,Responsive,mobilizing_03,140.97961977378765,5.0,0.9156741902764867,0.9615971179808132
87,402,Responsive,mobilizing_03,140.78880288858082,5.0,0.8330369684351078,0.9218473439480599
87,405,Responsive,mobilizing_03,141.63139863149058,5.0,0.8006928887389433,0.8952941173143745
87,408,Responsive,mobilizing_03,139.77210830827477,5.0,0.9837152445451396,0.7298349562751322
87,411,Responsive,mobilizing_03,137.58068333574533,5.0,0.9821485384844104,0.7477717092737189
87,414,Responsive,mobilizing_01,137.98358445998718,5.0,0.9194667384734085,0.7999738660200021
87,417,Responsive,mobilizing_01,138.1096776382637,5.0,0.8200439096813836,0.8223303151385697
87,420,Responsive,mobilizing_01,135.60215943041092,5.0,0.953729120972756,0.7827442740546374
87,423,Responsive,mobilizing_01,134.27111438486446,5.0,0.8100514990767497,0.9323148713612764
87,426,Responsive,mobilizing_01,134.68545982239954,5.0,0.8953468265030311,0.7305699517690611
