session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
33,0,Responsive,grounding_05,74.72126410691074,0.1,0.8903046007021639,0.7772001912762337
33,3,Responsive,grounding_05,75.10990131961519,0.1,0.9133777216212912,0.8058646615883238
33,6,Responsive,grounding_05,75.72265378162513,0.1,0.8570087482435601,0.7238586744824217
33,9,Responsive,grounding_05,78.46701091239953,0.1,0.8012862478989385,0.7932117710013306
33,12,Responsive,grounding_05,78.35399097747506,0.1,0.8317514513664205,0.8184617450448584
33,15,Responsive,grounding_05,80.6366234244158,0.1,0.8901374620402573,0.7816101954531909
33,18,Responsive,grounding_05,82.80198807618217,0.10492504162756147,0.9042136745693137,0.7048205438397089
33,21,Responsive,grounding_05,84.42911745884317,0.1,0.8736854520370536,0.7108230834192849
33,24,Responsive,grounding_05,85.25309927636262,0.1,0.9693600185142779,0.9737139751857137
33,27,Responsive,grounding_05,88.25485707942043,0.1,0.8976383004039808,0.9026869362994494
33,30,Responsive,grounding_05,91.95299322252235,0.1,0.8253569610757064,0.8344020150997318
33,33,Responsive,grounding_05,93.44392789832595,0.1,0.9199700535240919,0.7708070828950008
33,36,Responsive,grounding_05,95.21918695487267,0.1,0.9503580010963426,0.9067651691688026
33,39,Responsive,grounding_05,96.6254127894427,0.1,0.8587817068339963,0.8417415666373937
33,42,Responsive,grounding_05,97.75790235747822,0.1,0.9680289563193171,0.7477556299977204
33,45,Responsive,grounding_05,101.44783390253039,0.1,0.9241881084225977,0.8477624412634593
33,48,Responsive,grounding_05,101.52569365055705,0.1,0.9792834452678854,0.7687651580446196
33,51,Responsive,grounding_05,101.43418740937763,0.1,0.8282734132227468,0.9363687877485871
33,54,Responsive,grounding_05,104.99778453300812,0.1,0.8170869319576565,0.9188146193539715
33,57,Responsive,grounding_05,108.75903527680269,0.1,0.9758995339562294,0.7911788489759278
33,60,Responsive,grounding_02,109.92267747050487,0.1,0.9243450487405347,0.704906994880538
33,63,Responsive,grounding_02,109.91163265830411,0.1,0.8075763529094763,0.9033306404634016
33,66,Responsive,grounding_02,110.48660397063034,0.1,0.9048803347302209,0.9102122440943738
33,69,Responsive,grounding_02,114.18667121131492,0.1,0.8082525473516996,0.7714304517659463
33,72,Responsive,grounding_02,116.33337662835356,0.1,0.949313160644597,0.7238457057698815
33,75,Responsive,grounding_02,119.0429629707546,0.17865689783768648,0.9405556204183653,0.7701831789340866
33,78,Responsive,grounding_02,121.78889835223026,0.1,0.8046151804408499,0.7217931421162748
33,81,Responsive,grounding_02,125.2070111939244,0.1,0.8746996942137899,0.8580513867895123
33,84,Responsive,grounding_02,126.94844112798803,0.1,0.8100678310752767,0.8686654822262984
33,87,Responsive,grounding_02,129.3990939784921,0.1,0.8463046193696023,0.9559656068001177
33,90,Responsive,grounding_02,131.5408406012879,0.1,0.9107562276919955,0.9221721258292173
33,93,Responsive,grounding_02,134.4800604400462,0.1,0.976894643480976,0.7000776912338386
33,96,Responsive,grounding_02,136.843831150956,0.1,0.848257062602525,0.7977886589451874
33,99,Responsive,grounding_02,139.5456986648516,0.1,0.9876672558293248,0.8540654932608531
33,102,Responsive,grounding_02,141.87487961239913,0.1,0.9614634718416891,0.7999717755093856
33,105,Responsive,grounding_02,143.705146441759,0.1,0.9469623004846063,0.9844493774191602
33,108,Responsive,grounding_02,146.75703453705916,0.1,0.8014661452134414,0.9869503546986809
33,111,Responsive,grounding_02,150.0,0.1,0.939325754254507,0.7508015677775871
33,114,Responsive,mobilizing_04,147.3825447978881,0.43155975249336,0.9943745094372136,0.9345679575056016
33,117,Responsive,mobilizing_04,147.26117966600717,1.1518816314060114,0.9982795032707931,0.774946826316039
33,120,Responsive,mobilizing_04,147.40242719439757,1.912888771432749,0.8968334528830908,0.8610232063803225
33,123,Responsive,mobilizing_04,145.9586688619105,2.184976301687334,0.940829068473788,0.8250443327727308
33,126,Responsive,mobilizing_04,143.9592779774331,3.064435545510079,0.8603937112059123,0.9917524866212655
33,129,Responsive,mobilizing_04,143.14374846073477,4.012264748922777,0.8819453649940037,0.999245575422472
33,132,Responsive,mobilizing_04,143.78078375537433,4.362180786056611,0.9554360990720404,0.8177018943290106
33,135,Responsive,mobilizing_04,141.71839358286974,5.0,0.840736558495053,0.9639912832386432
33,138,Responsive,mobilizing_04,138.99555018519754,5.0,0.9736704517404786,0.7422259571575287
33,141,Responsive,mobilizing_04,137.98656899622316,5.0,0.8343402141615026,0.770441947247941
33,144,Responsive,mobilizing_04,138.54349060597843,5.0,0.8354348141657764,0.7186450471170363
