session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
29,0,Depleted,mobilizing_07,32.63243908006027,2.551750976339606,0.843343712670174,0.7046286628652427
29,3,Depleted,mobilizing_07,31.04685116452445,3.934639654866539,0.9223231684148336,0.77326871232451
29,6,Depleted,mobilizing_07,30.98786920310837,5.0,0.9850684473838067,0.7875250317932617
29,9,Depleted,mobilizing_07,32.08256196191465,5.0,0.855726343781258,0.8434767211308702
29,12,Depleted,mobilizing_07,33.443422293784124,5.0,0.8489017684742843,0.9231226064516085
29,15,Depleted,mobilizing_07,33.494499840585654,5.0,0.9351532589514341,0.8464812727079831
29,18,Depleted,mobilizing_07,33.319444985898194,5.0,0.8213368899170954,0.9636802799869117
29,21,Depleted,mobilizing_07,32.98549024128193,5.0,0.871423889284118,0.8874719498035886
29,24,Depleted,mobilizing_07,32.43059327368063,5.0,0.8017667029531407,0.9334324705617925
29,27,Depleted,mobilizing_07,31.909597486796812,5.0,0.9137424646481946,0.9238613665819566
29,30,Depleted,mobilizing_07,31.911325062818072,5.0,0.94949274521706,0.8593142786922071
29,33,Depleted,mobilizing_07,31.745696147348824,5.0,0.9460383231016437,0.8572502746139542
29,36,Depleted,mobilizing_07,30.130708911812338,5.0,0.8569804580463443,0.9179107343660545
29,39,Depleted,mobilizing_07,29.579384386592295,5.0,0.971742777710198,0.8939196324010907
29,42,Depleted,mobilizing_07,28.369051543152764,5.0,0.8515539897403883,0.918039965839974
29,45,Depleted,mobilizing_07,29.858206755554566,5.0,0.8224290376173696,0.9744236204105534
29,48,Depleted,mobilizing_07,27.680345072848727,5.0,0.8854401187047405,0.7801112493781585
29,51,Depleted,mobilizing_07,27.840823175711826,5.0,0.8757513664068709,0.7351559627343072
29,54,Depleted,mobilizing_07,27.425624401191605,5.0,0.9096166629701525,0.7015755922792688
29,57,Depleted,mobilizing_07,25.28145047083987,5.0,0.8463378929420493,0.7071264593685246
29,60,Depleted,mobilizing_07,25.13339248551871,5.0,0.9649174887402258,0.985187793844419
29,63,Depleted,mobilizing_07,24.77573306358328,5.0,0.8095985763388435,0.90545534485593
29,66,Depleted,grounding_04,24.790758567116754,3.6567487752275927,0.9845535109364444,0.7769357880724537
29,69,Depleted,grounding_04,25.107360318091473,2.8414536557704175,0.805854524483281,0.7590477294291148
29,72,Depleted,grounding_04,27.29248809515652,2.1946041487232173,0.9527615319185583,0.8463699154220589
29,75,Depleted,grounding_04,29.715926614676157,1.0821270943455397,0.8769701092700087,0.7656829502561988
29,78,Depleted,grounding_04,32.050475457945716,0.1,0.8901355108397313,0.9790151230716151
29,81,Depleted,grounding_04,31.34837855676051,0.1,0.8671528177268147,0.8744435261758473
29,84,Depleted,grounding_04,30.601987700483384,0.1,0.9238993758864043,0.9352557668177516
29,87,Depleted,grounding_04,31.567674749125036,0.1,0.8419318332806253,0.9344637114664136
29,90,Depleted,grounding_04,33.73877818533571,0.1,0.9131834821007814,0.7772517261977903
29,93,Depleted,grounding_04,36.548489652456254,0.1,0.8879636159658283,0.9279952333271564
29,96,Depleted,grounding_04,36.943232315599865,0.1,0.8481751041810951,0.9775939462127056
29,99,Depleted,grounding_04,38.205231099144925,0.1,0.9887619669132236,0.9239159683564623
29,102,Depleted,grounding_04,38.799363794604034,0.1,0.8233036246117533,0.9949303729279675
29,105,Depleted,grounding_04,40.38355665288361,0.1,0.9880479983635515,0.985268205472936
29,108,Depleted,grounding_04,41.739951240175984,0.1,0.9918345007091088,0.7466827266520483
29,111,Depleted,grounding_04,40.89065430354762,0.1,0.9235540569444163,0.9537621142780872
29,114,Depleted,grounding_04,41.52317400940691,0.1,0.9649592758699432,0.8595568505420326
29,117,Depleted,restorative_04,44.12559361115753,0.1,0.9952206987038807,0.8881659753130072
29,120,Depleted,restorative_04,44.638586061856024,0.1,0.8357082923515815,0.9380524874462342
29,123,Depleted,restorative_04,44.62993763730722,0.1,0.9325641097460564,0.8475868935981486
29,126,Depleted,restorative_04,44.60216648987318,0.1,0.8285540866922207,0.9047084776928502
29,129,Depleted,restorative_04,44.94555820184358,0.1,0.9419145637030478,0.9897739887366611
29,132,Depleted,restorative_04,45.02160980253524,0.1,0.9412703770129672,0.9715379871712398
29,135,Depleted,restorative_04,46.018555681674734,0.1,0.9533230903798261,0.9792035517539934
29,138,Depleted,restorative_04,48.20933672559373,0.1,0.9096262938985012,0.9382561820610096
29,141,Depleted,restorative_04,51.103524446962425,0.1,0.9002383919263197,0.9458794170135391
29,144,Depleted,restorative_04,51.837046329831345,0.1,0.8224048294080485,0.8540457927760207
29,147,Depleted,restorative_04,51.444175864845974,0.1,0.9846069834212233,0.9004108963927403
29,150,Depleted,restorative_04,51.735076242370475,0.1,0.9219592030069418,0.9659384515471563
29,153,Depleted,restorative_04,52.314491638395964,0.1,0.952970347622276,0.930411182445797
29,156,Depleted,restorative_04,53.97729093605666,0.1,0.8463796173750702,0.7193841585213313
29,159,Depleted,restorative_04,55.88444634861145,0.1,0.9931948071385857,0.7190365453981437
29,162,Depleted,restorative_04,58.85562011471987,0.1,0.8597602590812031,0.7542533429333177
29,165,Depleted,restorative_04,61.8434848429877,0.1,0.8124753441094583,0.8197728010960107
29,168,Depleted,restorative_04,62.323035973035005,0.1,0.8149462462737931,0.9018121461481821
29,171,Depleted,restorative_04,64.67887349274369,0.1,0.9118551758305841,0.9400023141585757
29,174,Depleted,restorative_04,64.4781509142342,0.1,0.9073875562408703,0.9974023642568792
29,177,Depleted,restorative_04,67.20220404913414,0.1,0.8738724553539454,0.8741614898291264
29,180,Depleted,restorative_04,68.89976191194906,0.1,0.9587592873186526,0.9855050483155365
29,183,Depleted,restorative_04,70.28116050449242,0.1,0.9431719799874954,0.7541880926567398
29,186,Depleted,restorative_04,73.26425994927395,0.1,0.8100554297502437,0.8525100133385612
29,189,Depleted,restorative_04,74.98453066920544,0.1,0.8327783990197142,0.9458745454501052
29,192,Depleted,restorative_04,74.99988552937657,0.1,0.8224685952993723,0.7315277227955599
29,195,Depleted,restorative_04,77.42921925283936,0.1,0.9237705434263309,0.8898113129499455
29,198,Depleted,restorative_04,80.04493418314027,0.1,0.8285086364845411,0.9476586569861296
29,201,Depleted,restorative_04,80.07266493711623,0.1,0.9925166432018037,0.9389891172093286
29,204,Depleted,restorative_04,82.26129751878494,0.1,0.9805315810747344,0.9939782588257465
29,207,Depleted,restorative_04,84.05405872021079,0.1,0.9940546174010838,0.9605789216043445
29,210,Depleted,restorative_04,86.22470366138525,0.1,0.823095192885342,0.8819741349046215
29,213,Depleted,restorative_04,88.52468331954647,0.1,0.9031211314645923,0.7622179234012525
29,216,Depleted,restorative_04,88.72832920860374,0.1,0.8182144106736655,0.9327037941692915
29,219,Depleted,restorative_04,90.3275149402492,0.1,0.996874406784972,0.9550713500260712
29,222,Depleted,restorative_04,91.30686469476426,0.1,0.8314562347920651,0.7237105622467961
29,225,Depleted,restorative_04,91.73051313400788,0.1,0.8902294450870452,0.8270407268982922
29,228,Depleted,restorative_04,93.61311526050298,0.1,0.9841418366386424,0.994210461368785
