session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
28,0,Depleted,restorative_01,26.28210340611225,0.1,0.9344378046893664,0.7968325672397885
28,3,Depleted,restorative_01,29.387118673080945,0.1,0.8447822403841169,0.89200543032109
28,6,Depleted,restorative_01,29.75383307614548,0.1,0.989265679711785,0.7644056650413222
28,9,Depleted,restorative_01,31.87000689409738,0.1,0.8537489346340847,0.909720166860154
28,12,Depleted,restorative_01,31.498640146265203,0.1,0.9105725357816562,0.8229405780498552
28,15,Depleted,restorative_01,34.583892310539085,0.1,0.9210975204216589,0.9121170246565968
28,18,Depleted,restorative_01,35.9225766678844,0.1,0.8204475739702247,0.7057663459913983
28,21,Depleted,restorative_01,35.91027956133017,0.1,0.8396234585633822,0.8055182100424105
28,24,Depleted,restorative_01,36.761670903111835,0.1,0.8745502201967731,0.7243181637307633
28,27,Depleted,restorative_01,36.630724378595794,0.1,0.9092866014525272,0.790283766151746
28,30,Depleted,restorative_01,39.57928307238401,0.1,0.8663644639728063,0.8484712779569101
28,33,Depleted,restorative_01,40.81469779032607,0.1,0.9398783327516401,0.9745971550475927
28,36,Depleted,restorative_01,43.9863219229924,0.1,0.8611178942965764,0.786088920662584
28,39,Depleted,restorative_01,44.93187135713653,0.1,0.885521903273301,0.9640534445921247
28,42,Depleted,restorative_01,46.9697555462613,0.1,0.8010743894015241,0.9761837249891648
28,45,Depleted,restorative_01,46.66256727831174,0.1,0.9098683706714281,0.7411030348679222
28,48,Depleted,restorative_01,49.09002708889686,0.1,0.829450321088442,0.9047182241146678
28,51,Depleted,restorative_01,49.04784775812006,0.1,0.8141960356982427,0.7866352926195339
28,54,Depleted,restorative_01,50.595102041226816,0.1,0.8386631792664268,0.8912886003178094
28,57,Depleted,restorative_01,50.096741772109674,0.1,0.9321953763044434,0.7146791822271731
28,60,Depleted,restorative_01,50.817118199088476,0.1,0.9144902620891715,0.8479851210079987
28,63,Depleted,restorative_01,52.158922033286146,0.1,0.9554123346563668,0.8395975188871726
28,66,Depleted,restorative_01,53.50278305446265,0.1,0.925217459899,0.7817523660043809
28,69,Depleted,restorative_01,55.56187908783735,0.1,0.8834411943200162,0.9824220255509352
28,72,Depleted,restorative_01,58.74498681035471,0.1,0.8703540405639775,0.7162882595554324
28,75,Depleted,restorative_01,61.66327126131527,0.1,0.969584745685055,0.7399616129744552
28,78,Depleted,restorative_01,62.61361554040675,0.1,0.8764737735968893,0.797441150045308
28,81,Depleted,restorative_06,63.59047028938481,0.1,0.9770723629251159,0.9838222056000087
28,84,Depleted,restorative_06,65.59300662164853,0.1,0.8899991535963478,0.7461581777745793
28,87,Depleted,restorative_06,65.44265453389137,0.1,0.852882356176449,0.944124020423724
28,90,Depleted,restorative_06,66.6031055941346,0.1,0.8074711278125363,0.8169938525113328
28,93,Depleted,restorative_06,67.53687996457482,0.1,0.8190595488800025,0.9067851074053357
28,96,Depleted,restorative_06,70.51086575722586,0.1,0.976478868196447,0.9609782680003174
28,99,Depleted,restorative_06,70.54344054673,0.1,0.8627574887618312,0.9335484336206268
28,102,Depleted,restorative_06,72.45159323774372,0.1,0.8120332120498787,0.7777569719566445
28,105,Depleted,restorative_06,73.58309031661044,0.1,0.8447629258751045,0.7494875490409975
28,108,Depleted,restorative_06,73.38414632147911,0.1,0.8528962973344028,0.9358815682619513
28,111,Depleted,restorative_06,72.96812922767143,0.1,0.9397653996481997,0.7492636198144892
28,114,Depleted,restorative_06,74.35617293485826,0.1,0.9899651253102404,0.9887727641235878
28,117,Depleted,restorative_06,74.64368024014244,0.1,0.9638972464839783,0.8141112343103646
28,120,Depleted,restorative_06,77.29826179974202,0.1,0.9106849536054611,0.8906537422376828
28,123,Depleted,restorative_06,79.0324049746541,0.1,0.9923095978550178,0.9192311665386698
28,126,Depleted,restorative_06,79.5847545265172,0.1,0.837441139998556,0.9585292117071826
28,129,Depleted,restorative_06,81.04561843863195,0.1,0.851725656901891,0.7488622727112322
28,132,Depleted,restorative_06,81.49095721271208,0.1,0.9173192253100498,0.7633773401091889
28,135,Depleted,restorative_06,82.20569448488246,0.1,0.9259970376288276,0.7598209480880502
28,138,Depleted,restorative_06,83.45810130986422,0.1,0.8024064754542742,0.8206235900457428
28,141,Depleted,restorative_06,84.3437366851229,0.1,0.963380221050427,0.907722476173429
28,144,Depleted,restorative_06,83.84540236203199,0.1,0.9419823906184617,0.8942582692322933
28,147,Depleted,restorative_06,86.9552695166542,0.1,0.8506722628282083,0.9829515709349173
28,150,Depleted,restorative_06,89.93261029845267,0.1,0.953595838419026,0.7146349119499315
28,153,Depleted,restorative_06,92.28666979816946,0.1,0.8792987846852727,0.9116905275480267
28,156,Depleted,restorative_06,91.9929758379313,0.1,0.8892771870822128,0.7096752908639244
28,159,Depleted,restorative_06,95.02023767216183,0.1,0.8348337930396746,0.7285238346443648
28,162,Depleted,grounding_04,97.25866698705475,0.1,0.8842101000349551,0.9707639937592021
28,165,Depleted,grounding_04,98.6691004141766,0.1,0.9863916648947371,0.8162304619623266
28,168,Depleted,grounding_04,100.21945484256163,0.1,0.9271245512270173,0.9512777117201844
28,171,Depleted,grounding_04,100.5934305308765,0.1,0.9075732469770146,0.9799724337664757
28,174,Depleted,grounding_04,100.65276520556478,0.1,0.8602498101665915,0.9459809982239176
28,177,Depleted,grounding_04,100.54407989663146,0.1,0.9653816653521478,0.7808978508143205
28,180,Depleted,grounding_04,101.83833660577929,0.1,0.9284005262513118,0.9356527614163609
28,183,Depleted,grounding_04,104.48693213897069,0.1,0.9695510091500162,0.7093562193752518
28,186,Depleted,grounding_04,107.28852299852043,0.1,0.9991252129996515,0.8956852561696095
28,189,Depleted,grounding_04,106.17009737495101,0.1,0.9695234752669328,0.9364449466149174
28,192,Depleted,grounding_04,108.63010076487866,0.1,0.8450680683599407,0.7600038393055663
28,195,Depleted,grounding_04,110.37565358175489,0.1,0.8455995550220785,0.7697299494103984
28,198,Depleted,grounding_04,111.44152059949087,0.1,0.8464495803244642,0.9321664264707981
28,201,Depleted,grounding_04,110.39604350154278,0.1,0.8401796503511177,0.9049082907458146
28,204,Depleted,grounding_04,111.37704597441888,0.1,0.8738373455904862,0.7830780773726675
28,207,Depleted,grounding_04,112.29089931921304,0.1,0.8479276074922399,0.8064018238436166
28,210,Depleted,grounding_04,111.70471133199212,0.1,0.9817456330524095,0.8260614208305638
28,213,Depleted,grounding_04,111.06957258976665,0.1,0.9467854119075922,0.7645129447889036
28,216,Depleted,grounding_04,112.32879267692465,0.1,0.8621323737041765,0.90025832506861
28,219,Depleted,grounding_04,112.54571618988986,0.1,0.8402115700525956,0.8394315732771755
28,222,Depleted,grounding_03,112.78691747185208,0.1,0.8638437847275173,0.9816238974107641
28,225,Depleted,grounding_03,112.44291869286948,0.1,0.9290001272129667,0.7916965886231326
28,228,Depleted,grounding_03,111.44878032101539,0.1,0.8773126215917315,0.8713571662009377
28,231,Depleted,grounding_03,113.1019275334139,0.1,0.900996498394906,0.8403136224481784
28,234,Depleted,grounding_03,113.91818991978614,0.1,0.9841031376341267,0.7400907279113865
28,237,Depleted,grounding_03,115.1671511643584,0.1,0.9046156662138684,0.8063583988144795
28,240,Depleted,grounding_03,117.46182940480588,0.1,0.9647471813914397,0.8588684221634318
28,243,Depleted,grounding_03,118.73849925748584,0.1,0.9927498721763468,0.9297976544581337
28,246,Depleted,grounding_03,118.0051961311051,0.1,0.9601120433299825,0.9464346369478752
28,249,Depleted,grounding_03,117.19567889721573,0.1,0.8467523683472826,0.8599559200447097
28,252,Depleted,grounding_03,119.55421805498166,0.1,0.9836211429751907,0.7813579373263293
28,255,Depleted,grounding_03,119.11023297397026,0.1,0.9495507601089491,0.8556293077419358
28,258,Depleted,grounding_03,120.7693630785413,0.1,0.925497193717989,0.7170492971640533
28,261,Depleted,grounding_04,123.35432644301842,0.1,0.9989174824664526,0.8730296133654334
28,264,Depleted,grounding_04,122.26627848543869,0.1,0.9552798159299727,0.8637013414317971
28,267,Depleted,grounding_04,123.46584569656959,0.1,0.8106432821176028,0.7440390761222686
28,270,Depleted,grounding_04,125.81371249603541,0.1,0.9399976861251487,0.9834212677562157
28,273,Depleted,grounding_04,126.92422190692594,0.1,0.9333590010676467,0.8316537565016829
28,276,Depleted,grounding_04,126.51433590519852,0.1,0.9621896247796757,0.9901659141394581
28,279,Depleted,grounding_04,126.42802865647121,0.1,0.8360034038305362,0.8567595829436762
28,282,Depleted,grounding_04,128.45029985331044,0.1,0.8958357255107685,0.7117903945491516
28,285,Depleted,grounding_04,128.7592945504336,0.1,0.8759599273347735,0.9036928570014344
28,288,Depleted,grounding_04,130.24378243155763,0.1,0.8449615854092497,0.9863861710778108
28,291,Depleted,grounding_04,132.63783208193803,0.1,0.8660669619265148,0.8058899484664119
28,294,Depleted,mobilizing_03,131.9661951718135,1.461772241143077,0.8206935292413544,0.7882933094687168
28,297,Depleted,mobilizing_03,133.04553776907957,3.1107366142016644,0.9961477919896717,0.8359822518426001
28,300,Depleted,mobilizing_03,134.03375416294307,5.0,0.9246515104522426,0.9795057391733402
28,303,Depleted,mobilizing_03,133.22327784928655,5.0,0.8999769851485825,0.9030829458762033
28,306,Depleted,mobilizing_03,134.8506678143144,5.0,0.9410867662815542,0.8244485468283699
28,309,Depleted,mobilizing_03,133.76775179158673,5.0,0.9732395337011767,0.9160904652612994
28,312,Depleted,mobilizing_03,133.97104589188697,5.0,0.8686528411052675,0.7181028084309106
28,315,Depleted,mobilizing_03,131.8485042005748,5.0,0.9333972192063591,0.9826894590816119
28,318,Depleted,mobilizing_03,132.9904827132478,5.0,0.8145163735434097,0.884557016586577
28,321,Depleted,mobilizing_03,133.81102092673387,5.0,0.9356482746792096,0.7970577439493672
28,324,Depleted,mobilizing_03,133.25600165100073,5.0,0.9817464405125853,0.8135679601962513
