session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
4,0,Depleted,restorative_06,38.2513708893107,0.1,0.8186759782416333,0.8301855825227442
4,3,Depleted,restorative_06,38.63941868002386,0.1,0.8500862787242447,0.9513236360886962
4,6,Depleted,restorative_06,39.464856077048736,0.1,0.924031821962445,0.7444171738503208
4,9,Depleted,restorative_06,42.600196152782836,0.1,0.800718628292762,0.7084174999320559
4,12,Depleted,restorative_06,43.625158161667535,0.1,0.9769769367333468,0.9458453969503567
4,15,Depleted,restorative_06,43.32209322671868,0.1,0.8549146581638156,0.9503846999988041
4,18,Depleted,restorative_06,45.20752984864741,0.1,0.900924191838511,0.9963195034419521
4,21,Depleted,restorative_06,46.37245052930546,0.1,0.8703122315271619,0.7871869887494211
4,24,Depleted,restorative_06,48.33433917520003,0.1,0.8672401496284581,0.9863994905594387
4,27,Depleted,restorative_06,51.730102234534584,0.1,0.9118835167834942,0.7880009606782236
4,30,Depleted,restorative_06,52.013792274659195,0.1,0.929214192807432,0.8495881280060618
4,33,Depleted,restorative_06,52.242267833422815,0.1,0.8418535517291341,0.7424047063187952
4,36,Depleted,restorative_06,52.66018671774767,0.1,0.8860108843793002,0.9766349098231399
4,39,Depleted,restorative_06,52.81590010617209,0.1,0.8041550149552498,0.7681775726461592
4,42,Depleted,restorative_06,54.21847279910536,0.1,0.8985833150659277,0.8462955167248097
4,45,Depleted,restorative_06,53.81562628294525,0.1,0.8668397785592411,0.8326561268585675
4,48,Depleted,restorative_06,56.76906750375294,0.1,0.9701367730303421,0.8871071321869967
4,51,Depleted,restorative_06,58.92745624760716,0.1,0.9480817471659528,0.9136639405097232
4,54,Depleted,restorative_06,58.79414579266754,0.1,0.808109408465358,0.7534443948529244
4,57,Depleted,restorative_06,61.83080700142329,0.1,0.9901260823305009,0.7265288659362632
4,60,Depleted,restorative_06,61.792644145452094,0.1,0.9720509456357314,0.8476261031349943
4,63,Depleted,restorative_06,61.447107605169364,0.1,0.9621984452819479,0.8025518894538034
4,66,Depleted,restorative_06,62.588245632962874,0.1,0.931177640969628,0.8091943517583424
4,69,Depleted,restorative_06,63.30220745799217,0.1,0.9919212303987912,0.7838372397806778
4,72,Depleted,restorative_06,64.29623371555607,0.1,0.8848382494346265,0.8272178750301737
4,75,Depleted,restorative_06,65.82636681072901,0.1,0.8687868364212984,0.9426732359408445
4,78,Depleted,restorative_06,67.78236530123894,0.1,0.9977730012682761,0.8216651104606962
4,81,Depleted,restorative_06,69.41548230781265,0.1,0.8616884699186933,0.9350551441607592
4,84,Depleted,restorative_02,69.18603751450722,0.1,0.9966614968059774,0.7703917027125097
4,87,Depleted,restorative_02,71.01507262122541,0.1,0.9849152565467783,0.8733719535548783
4,90,Depleted,restorative_02,73.43904509857185,0.1,0.857615527094551,0.8840005324563659
4,93,Depleted,restorative_02,76.16723051854278,0.1,0.8410363255175135,0.9076563825191779
4,96,Depleted,restorative_02,77.26418730176927,0.1,0.8373560161731444,0.7746793172972142
4,99,Depleted,restorative_02,79.30775482538448,0.1,0.8919165510482078,0.7079843469869617
4,102,Depleted,restorative_02,82.14624631639045,0.1,0.864367281558996,0.7745003748296057
4,105,Depleted,restorative_02,85.23510282603687,0.1,0.9282266264991064,0.7702766690088133
4,108,Depleted,restorative_02,86.8166099661618,0.1,0.9748116716100644,0.887648787959266
4,111,Depleted,restorative_02,86.50244673390667,0.1,0.8340149397989965,0.7159414707335409
4,114,Depleted,restorative_02,88.13961123666152,0.1,0.9709157549845433,0.8906239648899793
4,117,Depleted,restorative_02,89.8876241631634,0.1,0.9135713335805187,0.8921550015044577
4,120,Depleted,restorative_02,92.24126508546469,0.1,0.8890128461151104,0.9095622116475448
4,123,Depleted,restorative_02,95.11938154023275,0.1,0.9931948051638061,0.9878916450645436
4,126,Depleted,restorative_02,97.55920509082604,0.1,0.8448885285641515,0.777644264076614
