session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
55,0,Regulator-in-Training,restorative_03,27.384212001446432,0.1,0.8347135935610914,0.9576426342275077
55,3,Regulator-in-Training,restorative_03,28.460229024553335,0.1,0.8607440118880454,0.9976576196614895
55,6,Regulator-in-Training,restorative_03,30.850316912734097,0.1,0.8290620923214689,0.9894896565019473
55,9,Regulator-in-Training,restorative_03,32.2901656122254,0.1,0.9253912231263258,0.9174671313177964
55,12,Regulator-in-Training,restorative_03,35.2910740649387,0.1,0.8101513994658104,0.9766069788560721
55,15,Regulator-in-Training,restorative_03,37.74210509832891,0.1,0.8103188680127758,0.7364497647551642
55,18,Regulator-in-Training,restorative_03,38.516474865288494,0.1,0.9989826791310318,0.7001224657641351
55,21,Regulator-in-Training,restorative_03,41.81749298799218,0.1,0.8745916658545679,0.953905911683431
55,24,Regulator-in-Training,restorative_03,45.057648376503224,0.1,0.8261554036855121,0.7677461968337137
55,27,Regulator-in-Training,restorative_03,47.67201266563304,0.1,0.9384757047681882,0.7078218905289156
55,30,Regulator-in-Training,restorative_03,50.53997391408809,0.1,0.8856415639184944,0.794420230776788
55,33,Regulator-in-Training,restorative_03,51.66898185678814,0.1,0.8990111047303503,0.7988068726207959
55,36,Regulator-in-Training,restorative_03,52.65649386923011,0.1,0.963560251616541,0.8359392975734707
55,39,Regulator-in-Training,restorative_03,54.36736469278582,0.1,0.8972325296557329,0.982319590317934
55,42,Regulator-in-Training,restorative_03,55.427355539654684,0.1,0.9862545702441194,0.8179674058299875
55,45,Regulator-in-Training,restorative_03,56.50077005981687,0.1,0.8529870945874691,0.8737459354106869
55,48,Regulator-in-Training,restorative_03,57.72541125638032,0.1,0.8028974648544548,0.8094542766230329
55,51,Regulator-in-Training,restorative_03,58.06267212958176,0.1,0.9537941524406786,0.9289727024307256
55,54,Regulator-in-Training,restorative_03,61.245598550099814,0.1,0.9292324109747623,0.922939543989924
55,57,Regulator-in-Training,restorative_03,63.13954016336778,0.1,0.8210044270215537,0.8200635959666014
55,60,Regulator-in-Training,restorative_03,64.0091534535911,0.1,0.8615690318109497,0.9800988886324504
55,63,Regulator-in-Training,restorative_03,65.50678568824486,0.1,0.8211072427400319,0.9953119868096599
55,66,Regulator-in-Training,restorative_03,67.00517620923804,0.1,0.8506584707899334,0.9350589828624178
55,69,Regulator-in-Training,restorative_03,70.65635476234561,0.1,0.8950017549194494,0.8438970490438327
55,72,Regulator-in-Training,restorative_03,71.78221367118041,0.1,0.9709669410066869,0.9036174420269719
55,75,Regulator-in-Training,restorative_03,72.6014451042298,0.1,0.8053694620639869,0.9763721636543556
55,78,Regulator-in-Training,restorative_03,72.69844237589933,0.1,0.9562791127266427,0.9596305574081475
55,81,Regulator-in-Training,restorative_03,73.1381443212946,0.1,0.8201928011815843,0.7767066698939198
55,84,Regulator-in-Training,restorative_03,74.84363090199189,0.1,0.9598284388757583,0.9872074647394486
55,87,Regulator-in-Training,restorative_03,77.45115600500014,0.1,0.8038568841423605,0.802650607183891
55,90,Regulator-in-Training,restorative_03,77.88130162138201,0.1,0.9240512607956846,0.8654681154770132
55,93,Regulator-in-Training,restorative_03,80.02206598757586,0.1,0.9460705984163018,0.9338916943569094
55,96,Regulator-in-Training,restorative_03,82.39973575881547,0.1,0.9056732516152307,0.7886829601663934
55,99,Regulator-in-Training,restorative_03,85.09740321389852,0.1,0.9843442430204261,0.9996066033830355
55,102,Regulator-in-Training,mobilizing_04,83.19833168495056,2.6420289643730976,0.885801171866927,0.8936773117019886
55,105,Regulator-in-Training,mobilizing_04,83.9703107104332,4.537215752155628,0.9616554135281845,0.7564108730221596
55,108,Regulator-in-Training,mobilizing_04,83.39311608743012,5.0,0.9173189963651242,0.8150135637377259
55,111,Regulator-in-Training,mobilizing_04,83.8565275899961,5.0,0.8469096865913441,0.993066123326245
55,114,Regulator-in-Training,mobilizing_04,84.94689792973605,5.0,0.9188772687519577,0.8933333948886951
