session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
52,0,Depleted,restorative_01,31.37707174371043,0.1,0.806519111276813,0.8055229270122652
52,3,Depleted,restorative_01,33.220748461752635,0.1,0.9800249147783078,0.7301371502979614
52,6,Depleted,restorative_01,32.974593539669726,0.1,0.9733554838306064,0.8439318608161867
52,9,Depleted,restorative_01,35.18605613620393,0.1,0.860492954341334,0.7236815031744213
52,12,Depleted,restorative_01,37.62704531480692,0.1,0.8542946979818884,0.8199575562860427
52,15,Depleted,restorative_01,39.82189763391928,0.1,0.9773859029779095,0.7390004089514791
52,18,Depleted,restorative_01,41.15670172086655,0.1,0.8444870535649787,0.7659396104724591
52,21,Depleted,restorative_01,40.753381002159685,0.1,0.9629151882949766,0.7726194368364075
52,24,Depleted,restorative_01,41.10944354596162,0.1,0.9785784368162246,0.805875206050837
52,27,Depleted,restorative_01,40.877469300642744,0.1,0.9693874555896255,0.7701291358146543
52,30,Depleted,restorative_01,44.04555800083858,0.1,0.8568968519334983,0.7572712008468796
52,33,Depleted,restorative_01,46.26874845827681,0.1,0.8330871989021446,0.7889027455298285
52,36,Depleted,restorative_01,47.34043882491995,0.1,0.8623320584991541,0.9366456249044784
52,39,Depleted,restorative_01,49.9541049985241,0.1,0.9140901561237861,0.9707416030728138
52,42,Depleted,restorative_01,49.73818999766167,0.1,0.965782669703571,0.8976299612945672
52,45,Depleted,restorative_01,51.041864449936526,0.1,0.9290968870812929,0.9011303663439001
52,48,Depleted,restorative_01,53.01779805990269,0.1,0.8436206604119282,0.9268369163803227
52,51,Depleted,restorative_01,56.28465712853804,0.1,0.8732600222738827,0.999566037691846
52,54,Depleted,restorative_01,56.61716441915681,0.1,0.8698324554685505,0.8514535357790577
52,57,Depleted,restorative_01,59.67951775136126,0.1,0.8799848648634396,0.897920458532273
52,60,Depleted,restorative_01,59.50836670825982,0.1,0.9936798636367415,0.8025515094176805
52,63,Depleted,restorative_01,61.75691034204849,0.1,0.9068052887378482,0.8099349272536206
52,66,Depleted,restorative_01,64.18513619789695,0.1,0.8402413968561405,0.7198056384760375
52,69,Depleted,restorative_01,66.30155527381827,0.1,0.8474488466342587,0.848465783823416
52,72,Depleted,restorative_01,65.85972100435733,0.1,0.8519526111773956,0.8112582055091127
52,75,Depleted,restorative_01,66.38619500907865,0.1,0.9731105316077187,0.7649698078708576
52,78,Depleted,restorative_01,67.00822826433885,0.1,0.9647066753732797,0.7084794057955273
52,81,Depleted,restorative_01,70.39465986239348,0.1,0.8294552305905327,0.85680759215302
52,84,Depleted,restorative_01,73.1871852383298,0.1,0.8565739082931243,0.7253141256755409
52,87,Depleted,restorative_01,74.00690957572169,0.1,0.8700958518854789,0.8884587228439313
52,90,Depleted,restorative_01,76.5151475746206,0.1,0.8719441251642669,0.7705478363934024
52,93,Depleted,mobilizing_05,74.54638217983438,2.2852509724158114,0.8240265807654827,0.9702218127244916
52,96,Depleted,mobilizing_05,72.79188742616878,3.800223842564116,0.9171636702325244,0.7540428769770144
52,99,Depleted,mobilizing_05,71.97134003896231,5.0,0.9871518947030623,0.8528544626422943
52,102,Depleted,mobilizing_05,69.78998501915376,5.0,0.8492439324339418,0.9103511189483352
52,105,Depleted,mobilizing_05,67.85325887090451,5.0,0.9712571098383291,0.8443049903810714
52,108,Depleted,mobilizing_05,66.18937046367324,5.0,0.8951527088306452,0.9064737371558754
