session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
9,0,Regulator-in-Training,grounding_06,50.299526246926476,0.1,0.9871816603269139,0.7865138560957365
9,3,Regulator-in-Training,grounding_06,51.28018253142439,0.1,0.9904921939245126,0.7542489824180587
9,6,Regulator-in-Training,grounding_06,53.80990151303923,0.1,0.8310192806721126,0.8361784152595615
9,9,Regulator-in-Training,grounding_06,56.38266495625244,0.1,0.9230580112986259,0.9195152579708457
9,12,Regulator-in-Training,grounding_06,59.11869486233893,0.1,0.9407947346954324,0.944961642467079
9,15,Regulator-in-Training,grounding_06,60.31958093284617,0.1,0.9350372556235839,0.9837094360146162
9,18,Regulator-in-Training,grounding_06,63.323503033043664,0.1,0.8537249647956487,0.8009124853031113
9,21,Regulator-in-Training,grounding_06,66.08189897230356,0.1,0.9833260653598194,0.7617929754700562
9,24,Regulator-in-Training,grounding_06,67.62126902338208,0.1,0.914758669533538,0.9840621919588468
9,27,Regulator-in-Training,grounding_06,70.57550299954363,0.1,0.9969532988048738,0.8982646920327709
9,30,Regulator-in-Training,grounding_06,73.74405499454387,0.1,0.8843855406611473,0.8150476983970562
9,33,Regulator-in-Training,grounding_06,73.00868094282805,0.1,0.8558386402210588,0.8432351500001521
9,36,Regulator-in-Training,grounding_06,75.72572283333905,0.1,0.8284509212531015,0.8013609357498696
9,39,Regulator-in-Training,grounding_06,78.27877938525897,0.1,0.8195712827241939,0.8949121322761715
9,42,Regulator-in-Training,grounding_06,80.62203661691669,0.1,0.8727769279626486,0.757994990544105
9,45,Regulator-in-Training,grounding_06,80.79368522959257,0.1,0.8191300408848514,0.9686718563301435
9,48,Regulator-in-Training,grounding_06,80.00854253655663,0.1,0.8982049846927135,0.7070204724334161
9,51,Regulator-in-Training,grounding_06,80.46583173030616,0.1,0.9203397948841872,0.8473610088681696
9,54,Regulator-in-Training,mobilizing_02,79.35527250771364,2.478603663979299,0.8320557797474663,0.9806564446689285
9,57,Regulator-in-Training,mobilizing_02,77.78242461300492,4.460924402415576,0.9162504245925769,0.9098326366185253
9,60,Regulator-in-Training,mobilizing_02,77.19644329555429,5.0,0.978879143753155,0.8929848544937253
9,63,Regulator-in-Training,mobilizing_02,74.86673660430124,5.0,0.8718905256568177,0.7539899726916577
9,66,Regulator-in-Training,mobilizing_02,74.541518861493,5.0,0.8517075105935881,0.8347932127810814
9,69,Regulator-in-Training,mobilizing_02,74.72454432472054,5.0,0.945150071601439,0.8972513015776039
9,72,Regulator-in-Training,mobilizing_02,75.15047820882205,5.0,0.8307347776279247,0.8696359213487332
9,75,Regulator-in-Training,mobilizing_02,74.78807596220727,5.0,0.9778279260996261,0.814196834220806
9,78,Regulator-in-Training,mobilizing_02,73.14422144491319,5.0,0.835635886476254,0.9622971926413078
9,81,Regulator-in-Training,mobilizing_02,71.47066687104825,5.0,0.8675485814493652,0.9530837528880287
9,84,Regulator-in-Training,mobilizing_02,69.75321790260516,5.0,0.9507934056383671,0.9200816382775101
9,87,Regulator-in-Training,mobilizing_02,69.5028492778388,5.0,0.9368388422396519,0.9505972744653597
9,90,Regulator-in-Training,mobilizing_02,67.05786557370169,5.0,0.8407527928067184,0.9799825953823527
9,93,Regulator-in-Training,mobilizing_02,64.67974481975467,5.0,0.9354099352461804,0.9932386279027197
9,96,Regulator-in-Training,mobilizing_02,64.46415895408346,5.0,0.9066136787805937,0.9907631400258003
9,99,Regulator-in-Training,mobilizing_02,65.19355156129677,5.0,0.855162803540954,0.9438888428461619
9,102,Regulator-in-Training,mobilizing_02,66.65763565350038,5.0,0.9938492618756234,0.8201621289751757
9,105,Regulator-in-Training,mobilizing_02,66.39549568033577,5.0,0.9876868539414967,0.8706516394943088
9,108,Regulator-in-Training,mobilizing_01,64.50381557467854,5.0,0.987745049627029,0.8865839399194071
9,111,Regulator-in-Training,mobilizing_01,65.6009936205178,5.0,0.8990271309667692,0.7102069714661089
9,114,Regulator-in-Training,mobilizing_01,66.74505312292276,5.0,0.879323312423918,0.8224822445306562
9,117,Regulator-in-Training,mobilizing_01,64.4173201386701,5.0,0.9299725514507822,0.9371573442133323
9,120,Regulator-in-Training,mobilizing_01,63.08348178079064,5.0,0.8662726314092188,0.968194646970414
9,123,Regulator-in-Training,mobilizing_01,62.88923507834269,5.0,0.920341055205869,0.8555959513710011
9,126,Regulator-in-Training,mobilizing_01,63.20311578758977,5.0,0.9599807611853444,0.7917691508199074
9,129,Regulator-in-Training,mobilizing_01,62.6314917370036,5.0,0.8101641641223306,0.7041111235600657
9,132,Regulator-in-Training,mobilizing_01,60.22542158620042,5.0,0.8212100353604508,0.8021473739953849
