session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
11,0,Depleted,mobilizing_06,25.276929540149588,3.3370338227497283,0.9787185379654427,0.7584484733430612
11,3,Depleted,mobilizing_06,26.866627899458145,5.0,0.8405892778512163,0.8623254994697326
11,6,Depleted,mobilizing_06,25.811962356054924,5.0,0.9585427308890158,0.9983160283164227
11,9,Depleted,mobilizing_06,26.01006406192194,5.0,0.9260225666118878,0.949416071907268
11,12,Depleted,mobilizing_06,25.154636785448115,5.0,0.8156417110164946,0.878112991835462
11,15,Depleted,mobilizing_06,25.173051742013442,5.0,0.9808783290295012,0.904068731149045
11,18,Depleted,mobilizing_06,24.594753808417043,5.0,0.9112678111407034,0.7979099252305951
11,21,Depleted,mobilizing_06,24.204210969574586,5.0,0.848399812581111,0.9460433676208888
11,24,Depleted,mobilizing_06,23.711929025022577,5.0,0.8697942185398032,0.850080443754944
11,27,Depleted,mobilizing_06,24.110415146563625,5.0,0.9665442371410892,0.8900821935623647
11,30,Depleted,mobilizing_06,24.6222811219159,5.0,0.9514966763768309,0.8995771016596824
11,33,Depleted,mobilizing_06,23.949834636045804,5.0,0.9653412239467714,0.9314209818746697
11,36,Depleted,mobilizing_06,22.39070517622467,5.0,0.8105675223793954,0.8794448732032367
11,39,Depleted,mobilizing_06,22.46978528015731,5.0,0.9955465492866014,0.905779376278236
11,42,Depleted,mobilizing_06,23.802476253756087,5.0,0.8396827864022675,0.9731441277323734
11,45,Depleted,mobilizing_06,24.60649288521365,5.0,0.8731167710276753,0.9810838546384577
11,48,Depleted,mobilizing_06,25.840677284208205,5.0,0.8074223929962785,0.9434688115940159
11,51,Depleted,mobilizing_06,25.12952175874379,5.0,0.8702859642549966,0.779233683155296
11,54,Depleted,mobilizing_06,26.305268960197257,5.0,0.8591225697321109,0.7972669792384699
11,57,Depleted,mobilizing_06,25.428402621810424,5.0,0.8919559881514243,0.8973141508890777
11,60,Depleted,mobilizing_06,23.267864001046906,5.0,0.9103007924796479,0.841247588756202
11,63,Depleted,mobilizing_06,21.260992040205085,5.0,0.9123751012008394,0.7655684328587158
11,66,Depleted,restorative_02,22.47367542192648,3.2776084709912947,0.845531004865558,0.8275097257523442
11,69,Depleted,restorative_02,24.89926653644935,1.1155017376251148,0.905467846559239,0.7727921254431165
11,72,Depleted,restorative_02,26.356972824818577,0.1,0.9640323549260232,0.7788659301769117
