session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
3,0,Regulator-in-Training,restorative_05,46.982272885323056,0.1,0.8273585193289998,0.9868398556948941
3,3,Regulator-in-Training,restorative_05,47.77734337263772,0.1,0.8746463719815982,0.7364085240887573
3,6,Regulator-in-Training,restorative_05,50.704938469510786,0.1,0.9809095201716506,0.742229095018253
3,9,Regulator-in-Training,restorative_05,51.24878097656861,0.1,0.9766321775303454,0.8691843375255898
3,12,Regulator-in-Training,restorative_05,51.315369130799034,0.1,0.9193518356768197,0.7774263266148943
3,15,Regulator-in-Training,restorative_05,51.96161319052904,0.1,0.8401667146189783,0.7138154926695857
3,18,Regulator-in-Training,restorative_05,55.854278049673056,0.1,0.8305714639409334,0.7153984425082928
3,21,Regulator-in-Training,restorative_05,58.929286045924705,0.1,0.9784137353838003,0.9903365990189883
3,24,Regulator-in-Training,restorative_05,60.18436173480948,0.1,0.9870665717727927,0.9805202258881466
3,27,Regulator-in-Training,restorative_05,60.38865295681549,0.1,0.8814266099888236,0.9916242641514819
3,30,Regulator-in-Training,restorative_05,61.8465089266979,0.1,0.8724919868723287,0.7352263202889894
3,33,Regulator-in-Training,restorative_05,64.72143375903006,0.1,0.9028746622800665,0.7030399491551891
3,36,Regulator-in-Training,restorative_05,65.3509599555663,0.1,0.9788104556544418,0.7226331756558118
3,39,Regulator-in-Training,restorative_05,68.65013041241953,0.1,0.880411909505206,0.8079212277514046
3,42,Regulator-in-Training,restorative_05,72.17015494045482,0.1,0.9934579354139448,0.9768461974453239
3,45,Regulator-in-Training,restorative_05,74.12412932412663,0.1,0.9425508915167254,0.8848793018280452
3,48,Regulator-in-Training,restorative_05,74.39659647968853,0.1,0.9768805826865004,0.9135935677363201
3,51,Regulator-in-Training,restorative_05,75.73639519906287,0.1,0.9895192871650125,0.8922860552605673
3,54,Regulator-in-Training,restorative_05,75.82125265490619,0.1,0.9439430330749254,0.8559902442449363
3,57,Regulator-in-Training,restorative_05,78.54262056116322,0.1,0.8639249805378002,0.9816225213025054
3,60,Regulator-in-Training,restorative_05,81.28577943177007,0.1,0.8104773687806464,0.9311709160800887
3,63,Regulator-in-Training,restorative_05,84.43350168921658,0.1,0.8039885171984077,0.8816634837351979
3,66,Regulator-in-Training,restorative_05,87.69086951329147,0.1,0.9195155381667635,0.7444892557768251
3,69,Regulator-in-Training,restorative_05,87.79658236777179,0.1,0.8219791535801305,0.8168710997727134
3,72,Regulator-in-Training,restorative_05,88.14490198452381,0.1,0.8696856473903746,0.9435883679626768
3,75,Regulator-in-Training,restorative_05,90.04681919725076,0.1,0.9814301698383157,0.9752442195130995
3,78,Regulator-in-Training,restorative_05,93.2535806671997,0.1,0.8217712416587647,0.7698995132949322
3,81,Regulator-in-Training,restorative_05,94.96055904468543,0.1,0.8059531322597255,0.9675279699358488
3,84,Regulator-in-Training,restorative_05,96.41543661774264,0.1,0.8510520834688724,0.8453611621526635
3,87,Regulator-in-Training,restorative_05,100.1345215982088,0.1,0.8297568955195078,0.9563695544093241
3,90,Regulator-in-Training,restorative_05,103.23415305584166,0.1,0.8310444865067654,0.8424825725069401
3,93,Regulator-in-Training,restorative_05,105.27082882757286,0.1,0.8047388620084917,0.9042905318012234
3,96,Regulator-in-Training,restorative_05,105.57120738491724,0.1,0.8594427871352499,0.7184724470082776
3,99,Regulator-in-Training,restorative_05,107.18121805891694,0.1,0.9625514816796595,0.9411372481559901
3,102,Regulator-in-Training,restorative_05,108.76424482238646,0.1,0.971143763289863,0.8105003330477392
3,105,Regulator-in-Training,restorative_05,109.72025097680904,0.1,0.9429940277571085,0.9625752665123051
3,108,Regulator-in-Training,restorative_05,113.62237339991687,0.1,0.9438665868206075,0.8936710353607933
3,111,Regulator-in-Training,restorative_05,117.26538631471587,0.1,0.8245463413785435,0.8461713716208459
3,114,Regulator-in-Training,restorative_05,118.8830100728539,0.1,0.8572946433367474,0.7420870133980353
3,117,Regulator-in-Training,restorative_05,122.7294842366575,0.1,0.8543081013890228,0.7490169954178839
3,120,Regulator-in-Training,restorative_05,123.51062235207927,0.1,0.8313723547455943,0.7188688443573487
3,123,Regulator-in-Training,restorative_05,126.55818147027041,0.1,0.8712640361158037,0.7151902584081934
3,126,Regulator-in-Training,restorative_05,126.95474902906163,0.1,0.8846773634818471,0.8419931268346685
3,129,Regulator-in-Training,restorative_05,128.04283809157994,0.1,0.99707276965395,0.9741483197656162
3,132,Regulator-in-Training,restorative_05,130.05413060870984,0.1,0.8054631984929561,0.8810032109699099
3,135,Regulator-in-Training,restorative_05,132.29044025227253,0.1,0.8966860867813152,0.7252027037933768
3,138,Regulator-in-Training,restorative_05,135.92480523632102,0.1,0.8957193840253556,0.7622083981608431
3,141,Regulator-in-Training,restorative_05,138.41093596835123,0.1,0.8231682641659933,0.8213955455359565
3,144,Regulator-in-Training,restorative_05,140.21969540602942,0.1,0.9049805129328667,0.9152540483410048
3,147,Regulator-in-Training,restorative_05,140.40613957000429,0.1,0.8649625802371236,0.8281995462465823
3,150,Regulator-in-Training,restorative_05,143.7083899853058,0.1,0.9722373796710551,0.7585534730855329
3,153,Regulator-in-Training,restorative_05,146.34937854184827,0.1,0.8374636913690906,0.7103655064486917
3,156,Regulator-in-Training,restorative_05,147.14689437014096,0.1,0.9408476425437757,0.9744543006888731
3,159,Regulator-in-Training,restorative_05,148.5343006875778,0.1,0.8872741420822254,0.8362429140480689
3,162,Regulator-in-Training,restorative_05,150.0,0.1,0.8007407577599649,0.9951513873368103
3,165,Regulator-in-Training,restorative_05,150.0,0.1,0.9939675321726764,0.8048150483256991
3,168,Regulator-in-Training,restorative_05,150.0,0.1,0.9193742767228833,0.9612390192028093
3,171,Regulator-in-Training,restorative_05,150.0,0.1,0.9904955406560891,0.7469572985494591
3,174,Regulator-in-Training,restorative_05,150.0,0.1,0.8388388745299113,0.979603353750832
3,177,Regulator-in-Training,restorative_05,150.0,0.1,0.9397369025617824,0.8717712192470105
3,180,Regulator-in-Training,restorative_05,150.0,0.1,0.8079774978790654,0.9716864567334248
