session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
67,0,Depleted,restorative_02,39.343338659488715,0.1,0.8708635290107807,0.9892827724835381
67,3,Depleted,restorative_02,42.07632236157331,0.1,0.8093583089103616,0.9964472468918391
67,6,Depleted,restorative_02,42.80557812081665,0.1,0.9557935554001815,0.9339645002437973
67,9,Depleted,restorative_02,45.516065150676226,0.1,0.896873326184497,0.8851242486698073
67,12,Depleted,restorative_02,46.65350100631807,0.1,0.9437963839181926,0.8786989613816346
67,15,Depleted,restorative_02,48.335941474046344,0.1,0.9386365477005512,0.7892578557819736
67,18,Depleted,restorative_02,49.59723062557326,0.1,0.8837824580495773,0.9924777374718572
67,21,Depleted,restorative_02,51.363683189153896,0.1,0.9680795033366514,0.7975416745529142
67,24,Depleted,restorative_02,52.70125159545559,0.1,0.8906730903337733,0.8610114337516942
67,27,Depleted,restorative_02,55.38820305808221,0.1,0.8716240840614875,0.9291465945983772
67,30,Depleted,restorative_02,56.46351739033188,0.1,0.8679686709710094,0.9885150156088712
67,33,Depleted,restorative_02,56.215504431728505,0.1,0.9812406183820506,0.9435215018737213
67,36,Depleted,restorative_02,59.544609711234926,0.1,0.8948879302419498,0.8707039526919527
67,39,Depleted,restorative_02,61.06660354823987,0.1,0.8488353638334063,0.82234127122254
67,42,Depleted,restorative_02,62.915118801370625,0.1,0.9167140525306056,0.9486445559702227
67,45,Depleted,restorative_02,65.88732704989881,0.1,0.8822293810174372,0.891496453028614
67,48,Depleted,restorative_02,68.05429977474962,0.1,0.8173518645447009,0.766410036300093
67,51,Depleted,restorative_02,70.36848890330243,0.1,0.8645216935927633,0.8230449214270193
67,54,Depleted,restorative_02,73.14530699264505,0.1,0.8483050457963425,0.7022002055666509
67,57,Depleted,restorative_02,73.22988777584455,0.1,0.8052069116032948,0.7652265533228018
67,60,Depleted,restorative_02,76.29273448858913,0.1,0.9338451047351098,0.9341693066570385
67,63,Depleted,restorative_02,78.63539816582258,0.1,0.9893457147415449,0.8516755497726112
