session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
23,0,Insulated,mobilizing_03,79.60144273077042,1.6204650472823174,0.8277859502059306,0.8484582259544138
23,3,Insulated,mobilizing_03,79.7039322645771,2.246033015487864,0.9450174421863238,0.7640267411072937
23,6,Insulated,mobilizing_03,79.38956928292112,2.6735780240592195,0.8096195399789006,0.9359008701812905
23,9,Insulated,mobilizing_03,80.83751960160804,2.902570363994503,0.8369819467792831,0.9759922024654951
23,12,Insulated,mobilizing_03,78.77590713276676,3.257926971216973,0.9408916738316734,0.8319313753664738
23,15,Insulated,mobilizing_03,78.6109884728787,3.6563213527718164,0.8244493102883158,0.9267045597456237
23,18,Insulated,mobilizing_03,79.95276196869472,3.513121050315868,0.8337589679140998,0.7067588133202597
23,21,Insulated,mobilizing_03,79.12829370417168,3.9831702269583444,0.9641780337025814,0.9081777786220926
23,24,Insulated,mobilizing_03,79.49550693910967,4.256523696360814,0.859715780884397,0.9830520547416928
23,27,Insulated,mobilizing_03,79.65543041105519,4.0901719311289515,0.9724559842016394,0.9234829268907176
23,30,Insulated,mobilizing_03,78.08965334054369,3.995729580633404,0.9013456964592068,0.980990816653295
23,33,Insulated,mobilizing_03,77.74579219310571,4.290671426145155,0.9823752805286391,0.914980663945268
23,36,Insulated,mobilizing_03,77.85054796947342,4.95430304881563,0.8692740881573262,0.7891989533216031
23,39,Insulated,mobilizing_03,75.69180561692737,5.0,0.8239091265048466,0.7819482353159826
23,42,Insulated,mobilizing_03,74.12780926556175,5.0,0.9482660478431687,0.7326451293081577
23,45,Insulated,mobilizing_03,75.59946672950483,4.962342867450372,0.8716265551154121,0.9125918177257147
23,48,Insulated,mobilizing_03,73.44834291293391,5.0,0.8155505320194908,0.8288602760839676
23,51,Insulated,mobilizing_03,74.22849095768915,5.0,0.883447875118664,0.7138581199202993
23,54,Insulated,mobilizing_03,75.00604658467392,5.0,0.8802670987378284,0.9875193702147014
23,57,Insulated,mobilizing_03,76.01552757653198,5.0,0.805746270394244,0.8294068451114954
23,60,Insulated,mobilizing_03,77.70577714722162,5.0,0.9320789253741533,0.9132595879086123
23,63,Insulated,mobilizing_03,78.9072409568774,5.0,0.8943149247999819,0.8716177040364861
23,66,Insulated,mobilizing_03,79.50068259246973,5.0,0.8968758130494903,0.7319854262326421
23,69,Insulated,mobilizing_03,80.66737069931807,5.0,0.860237961781929,0.7545154910216709
23,72,Insulated,grounding_01,81.29578197064188,4.7756710923057035,0.9658303675618138,0.9587887983280414
23,75,Insulated,grounding_01,80.57426668927948,4.934375612681212,0.9070766246918085,0.886151602015816
23,78,Insulated,grounding_01,81.15427894192186,4.499876574089927,0.884801985277439,0.813380608544782
23,81,Insulated,grounding_01,83.29292534320946,4.539799653172742,0.9570919822693514,0.7391356910991115
23,84,Insulated,grounding_01,82.2855986575995,4.852696084831195,0.9684939262277097,0.711896283079845
23,87,Insulated,grounding_01,84.55379910616999,4.854806179236401,0.8922736270161301,0.9720258046323453
23,90,Insulated,grounding_01,83.90759177164372,4.360778976819109,0.8881513577073258,0.8106606070572464
23,93,Insulated,grounding_01,86.10245382543592,3.7929728338630087,0.9908083751610153,0.9245799460104198
23,96,Insulated,grounding_01,84.74967096110383,4.117244785398816,0.8161079744067041,0.9718215919547224
23,99,Insulated,grounding_01,83.54037614939121,4.321723339486787,0.9499894246713269,0.7866950948878684
23,102,Insulated,grounding_01,85.3891229898682,4.020298681331466,0.9001081776314945,0.9082333798042959
23,105,Insulated,mobilizing_04,85.93828928487292,4.006861350792482,0.9587856629592681,0.8096122127418935
23,108,Insulated,mobilizing_04,87.63666172215262,4.299620521059515,0.9917545712885679,0.8002387415619414
23,111,Insulated,mobilizing_04,85.40064427760856,4.679176534689158,0.9074665710341883,0.9096713034212903
23,114,Insulated,mobilizing_04,83.20539781373171,5.0,0.9649898746078814,0.9457041895072605
23,117,Insulated,mobilizing_04,82.72678725899739,5.0,0.9479414866684875,0.7849005205951398
23,120,Insulated,mobilizing_04,82.22729451595157,5.0,0.9197748710476861,0.8110355658377864
23,123,Insulated,mobilizing_04,83.29499559737964,4.858214717761176,0.8996127985551845,0.8911089999880741
23,126,Insulated,mobilizing_04,84.00189990840643,4.965914364485307,0.8935277620961496,0.9180166473734275
23,129,Insulated,mobilizing_04,85.63821587311199,4.9107902541239055,0.9952603182015505,0.9587474021600977
23,132,Insulated,mobilizing_04,86.19664805078689,4.928471317046657,0.8934745290347894,0.8810271452854983
23,135,Insulated,mobilizing_04,84.50982615674303,4.972290532253065,0.8834252713882946,0.7658159151741403
23,138,Insulated,mobilizing_04,83.7368852087793,4.838526493711569,0.9774160612066629,0.8481431367436281
23,141,Insulated,mobilizing_04,82.34660944763615,5.0,0.8152434288581901,0.9810187279839091
23,144,Insulated,mobilizing_04,82.37041819641796,5.0,0.9151623039523324,0.9030787861932614
23,147,Insulated,mobilizing_04,81.45098860901574,5.0,0.8163782247468183,0.8635372678401129
23,150,Insulated,mobilizing_04,80.90800116280423,4.905338905133414,0.9663964758287724,0.9195564416914546
23,153,Insulated,mobilizing_04,78.87279440077785,4.94894547958843,0.9013249936664257,0.7403687533066944
23,156,Insulated,mobilizing_04,80.55201495524034,5.0,0.8764269047183825,0.8728530104580992
23,159,Insulated,mobilizing_04,81.8546827369517,5.0,0.8615604801433614,0.858940011535728
23,162,Insulated,mobilizing_04,80.62100278777872,5.0,0.9743533914652439,0.7959132862750098
23,165,Insulated,mobilizing_04,78.7202898991229,4.808142246412771,0.8534448057281938,0.8392954996299349
23,168,Insulated,mobilizing_04,76.60481489543615,4.88106834918399,0.9659019529333145,0.9065242399268605
23,171,Insulated,mobilizing_03,74.38810147791766,5.0,0.886656842348109,0.9972379622657854
23,174,Insulated,mobilizing_03,73.13940994729505,4.830284323441911,0.9858523413435085,0.7698383801273793
23,177,Insulated,mobilizing_03,71.28918262223672,4.979961504085474,0.9654554891916629,0.8720465424286574
23,180,Insulated,mobilizing_03,70.79732493023187,5.0,0.9825070925459067,0.9123391067921884
23,183,Insulated,mobilizing_03,69.77970186480324,4.99782122037673,0.8112559122558307,0.9412205232675248
23,186,Insulated,mobilizing_03,70.80993404380412,5.0,0.9925346904130075,0.9609185960033975
23,189,Insulated,mobilizing_03,71.83399696818931,4.857528680246346,0.832745736862233,0.9103432534457732
23,192,Insulated,mobilizing_03,73.28987749898172,5.0,0.9877501361398788,0.9829719529871508
23,195,Insulated,mobilizing_03,74.88799203618473,5.0,0.8496931308668125,0.8812077172782907
23,198,Insulated,mobilizing_03,73.14895099572541,5.0,0.9388241248548415,0.9155160182888877
23,201,Insulated,mobilizing_03,74.2501019338665,5.0,0.8928244498585425,0.7609940995354815
23,204,Insulated,mobilizing_03,75.18642963452693,5.0,0.8340292306011018,0.706185771515222
23,207,Insulated,mobilizing_03,73.96092891238978,5.0,0.836556392966658,0.804370614209041
23,210,Insulated,mobilizing_03,74.66070491912599,4.842309093292982,0.9447483325743495,0.807284639779269
23,213,Insulated,mobilizing_03,74.33176198482336,5.0,0.8445408391514846,0.7462564182723884
23,216,Insulated,mobilizing_03,74.75107547699439,5.0,0.9328744331016487,0.7475102744867743
23,219,Insulated,mobilizing_03,73.13431137891774,4.933003903222877,0.8575882855307045,0.7961986076994312
23,222,Insulated,mobilizing_03,73.05460240803153,5.0,0.8857738716967584,0.9067271674473989
23,225,Insulated,mobilizing_03,73.85566300608872,5.0,0.9927087282088827,0.7694357920567771
23,228,Insulated,mobilizing_03,74.66713795045949,5.0,0.9916034748655864,0.9062050366546498
23,231,Insulated,mobilizing_03,72.6835713626545,5.0,0.9267473010155833,0.9679318229610381
23,234,Insulated,mobilizing_03,71.7523856060933,5.0,0.9175739058132344,0.8350616062136577
23,237,Insulated,mobilizing_03,71.16333723162691,5.0,0.902469165730808,0.7581357819742047
23,240,Insulated,mobilizing_03,71.28805514021754,5.0,0.9413200511816441,0.8158834297595966
23,243,Insulated,mobilizing_03,72.94261855822653,5.0,0.8887736863398641,0.9690770173313143
23,246,Insulated,mobilizing_03,72.63195392471759,5.0,0.8616651242020209,0.8503702484222118
23,249,Insulated,mobilizing_03,73.95368147182023,4.87240369450818,0.8994634185959138,0.8190076007635634
23,252,Insulated,mobilizing_03,75.26144084163911,5.0,0.8560491849036651,0.8451988494851945
23,255,Insulated,mobilizing_03,74.41880343706629,5.0,0.8792503739537864,0.9594814748392138
23,258,Insulated,grounding_06,75.92453712471479,4.458631825905732,0.9825166142615265,0.8026333588639227
23,261,Insulated,grounding_06,75.3763582575887,3.8388115428766647,0.8312081713807373,0.8691451503259837
23,264,Insulated,grounding_06,77.27185731650614,3.197766003004981,0.943864241595479,0.8231996796075056
