session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
82,0,Responsive,mobilizing_06,61.49567806465911,2.0147301087622838,0.983392694703953,0.7153295023181203
82,3,Responsive,mobilizing_06,60.38715670719642,2.4353849437548236,0.8600276747038724,0.7422705462019823
82,6,Responsive,mobilizing_06,58.06621144902972,2.6975506535769163,0.9471309420524068,0.7266212593163727
82,9,Responsive,mobilizing_06,56.95382382235147,3.450998675833501,0.8021274234490466,0.7192750383647332
82,12,Responsive,mobilizing_06,54.555059685406526,3.833673453911676,0.9077431153461423,0.8088528552991896
82,15,Responsive,mobilizing_06,52.09683110093833,4.266501064838487,0.9946771924268205,0.8655067004769652
82,18,Responsive,mobilizing_06,52.36920637931516,5.0,0.9848680413525809,0.9744084086331755
82,21,Responsive,mobilizing_06,50.336261296772825,5.0,0.955800170582113,0.8357609469675211
82,24,Responsive,mobilizing_06,49.73651248547195,5.0,0.8254980440944866,0.9355352153495528
82,27,Responsive,mobilizing_06,50.39274161709224,5.0,0.9947066745532734,0.9349728620106426
82,30,Responsive,mobilizing_06,49.44256034039333,5.0,0.8702694104392679,0.804128229941181
82,33,Responsive,mobilizing_06,48.49246778943363,5.0,0.9296083524486145,0.9168880932240004
82,36,Responsive,mobilizing_06,48.99020793090662,5.0,0.8122398734400484,0.8085550351203631
82,39,Responsive,mobilizing_06,46.52136557764878,5.0,0.9978174820912292,0.94684853450538
82,42,Responsive,mobilizing_06,45.82377312244007,5.0,0.9045409416599456,0.929528364843427
82,45,Responsive,mobilizing_06,43.200202484729566,5.0,0.9848137137945266,0.7436457793822353
82,48,Responsive,mobilizing_06,43.922797444107566,5.0,0.9194835126489047,0.9970208025830001
82,51,Responsive,mobilizing_06,43.821462291684064,5.0,0.9570081388288287,0.9531348534095043
82,54,Responsive,mobilizing_06,44.67929739335288,5.0,0.8656629205046443,0.7443346721910796
82,57,Responsive,mobilizing_04,44.30401276142261,5.0,0.8141443116893308,0.9475042389282777
82,60,Responsive,mobilizing_04,43.3303385529546,5.0,0.8543034727744883,0.7147981200602491
82,63,Responsive,mobilizing_04,42.927576785520905,5.0,0.9202226358308798,0.9589995206212778
82,66,Responsive,mobilizing_04,40.44886265543521,5.0,0.8838776580317591,0.7642003831851968
82,69,Responsive,mobilizing_04,37.70268681306593,5.0,0.9685887066638922,0.8476900993239235
82,72,Responsive,mobilizing_04,36.020367316570464,5.0,0.960662421036333,0.9198364887425046
