session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
7,0,Regulator-in-Training,grounding_01,35.839171566414606,0.1,0.8578164772193507,0.7492245714411223
7,3,Regulator-in-Training,grounding_01,36.5306795713072,0.1,0.9063382734067541,0.8999607402715375
7,6,Regulator-in-Training,grounding_01,38.69809876393316,0.1,0.9210569177684637,0.7769871624868184
7,9,Regulator-in-Training,grounding_01,38.007590901653145,0.1,0.8800883001120858,0.8646170908061579
7,12,Regulator-in-Training,grounding_01,38.88100904525302,0.1,0.8314218130056645,0.9825938471957363
7,15,Regulator-in-Training,grounding_01,41.70477331815743,0.1,0.9950596004103252,0.8439712743185183
7,18,Regulator-in-Training,grounding_01,42.32974632593954,0.1,0.8154644069258137,0.7220060915005853
7,21,Regulator-in-Training,grounding_01,44.8732955327344,0.1,0.9193635586439027,0.7817408103554546
7,24,Regulator-in-Training,grounding_01,47.82577791518425,0.1,0.8487578675181907,0.9470494615768477
7,27,Regulator-in-Training,grounding_01,49.21702244043888,0.1,0.8552123275894612,0.9612040419229542
7,30,Regulator-in-Training,grounding_01,49.40786123728149,0.1,0.9557841486143248,0.7252327458149036
7,33,Regulator-in-Training,grounding_01,51.98809920367713,0.1,0.8877829444648363,0.9684876683566461
7,36,Regulator-in-Training,grounding_01,54.912628320041776,0.1,0.8393025335400093,0.800022375366481
7,39,Regulator-in-Training,grounding_01,55.12154090572913,0.1,0.9849166520227672,0.7211785010457956
7,42,Regulator-in-Training,grounding_01,55.190566695237,0.1,0.8707016263442896,0.9544137956166208
7,45,Regulator-in-Training,grounding_01,56.12609389168242,0.1,0.9450659734764602,0.7501072563239952
7,48,Regulator-in-Training,grounding_01,55.978008454290226,0.1,0.9790034116880953,0.7929641778510441
7,51,Regulator-in-Training,grounding_01,58.07214683345411,0.1,0.8273563724072593,0.7472089287700766
7,54,Regulator-in-Training,restorative_05,58.332422588976144,0.1,0.875401934473888,0.9314867273418778
7,57,Regulator-in-Training,restorative_05,59.229690081568286,0.1,0.985838545510481,0.8566645693027757
7,60,Regulator-in-Training,restorative_05,63.07711896261113,0.1,0.8994721851560227,0.8409515631114762
7,63,Regulator-in-Training,restorative_05,64.43815605496515,0.1,0.8631467340643103,0.9516647670322667
