session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
83,0,Insulated,mobilizing_05,76.31087667592963,1.988558761027552,0.9422460110903399,0.9559134104847866
83,3,Insulated,mobilizing_05,74.19653137236837,2.7048721761478576,0.9065326594507025,0.9318148458476907
83,6,Insulated,mobilizing_05,74.74837757186478,3.28721169650162,0.8494015264441794,0.7721692393075411
83,9,Insulated,mobilizing_05,72.9978510737995,3.7140938516815987,0.8619952778054294,0.7975662464569905
83,12,Insulated,mobilizing_05,70.8212441362626,4.508040609499157,0.8742196077125329,0.7387040045547816
83,15,Insulated,mobilizing_05,69.46712603379618,5.0,0.8248917859285303,0.8233216599984788
83,18,Insulated,mobilizing_05,70.83966918520247,5.0,0.8287908951654689,0.9277065122290535
83,21,Insulated,mobilizing_05,70.87173062573503,4.9887750222815965,0.942857524257748,0.8037977951785826
83,24,Insulated,mobilizing_05,68.78578470866651,4.838394085490204,0.8575985326226161,0.9104524217245553
83,27,Insulated,mobilizing_05,67.68971553091865,5.0,0.9849000598732496,0.9033286181504484
83,30,Insulated,mobilizing_05,67.01914693827568,5.0,0.9474177017217813,0.7123543288978748
83,33,Insulated,mobilizing_05,67.56741602955886,5.0,0.8835928967867203,0.9300686295343843
83,36,Insulated,mobilizing_05,69.07524213207317,4.916913943972279,0.9566993132560102,0.9640882100848434
83,39,Insulated,mobilizing_05,69.10582457737155,5.0,0.9543156519643055,0.7164851047182287
83,42,Insulated,mobilizing_05,69.54134630262331,5.0,0.9145959313570766,0.9035509828647551
83,45,Insulated,mobilizing_05,67.57034488166441,4.8843606448014425,0.8677811039168393,0.7717814073170446
83,48,Insulated,mobilizing_05,65.50386001010973,4.808337501404966,0.81671364065664,0.8534955284783371
83,51,Insulated,mobilizing_02,64.48542596674402,4.7275891495418225,0.8774552723518247,0.81144206695894
83,54,Insulated,mobilizing_02,65.43309475000812,5.0,0.8564822821123745,0.7141519378331133
83,57,Insulated,mobilizing_02,64.52359593805947,4.801700365043544,0.9962652270804228,0.9080494748626491
83,60,Insulated,mobilizing_02,65.35148091139781,5.0,0.8881199816579262,0.7389356394077814
83,63,Insulated,mobilizing_02,66.04222522163941,5.0,0.9531931400425427,0.9470445852953421
83,66,Insulated,mobilizing_02,67.17347044585908,4.81122585746889,0.9609237552234157,0.7663702273835754
83,69,Insulated,mobilizing_02,66.01522068874796,5.0,0.8983553171872743,0.7263053321781152
83,72,Insulated,mobilizing_02,67.05967803128046,5.0,0.9639744224371473,0.9631258864532385
83,75,Insulated,mobilizing_02,66.97564809396873,5.0,0.8317010391621446,0.733575054611715
83,78,Insulated,mobilizing_02,66.43666558243461,5.0,0.9404273951372465,0.8231895440725033
83,81,Insulated,mobilizing_02,67.45305835257017,5.0,0.8210579594173979,0.9548006237834059
83,84,Insulated,mobilizing_02,69.0888492695145,5.0,0.9856169377317074,0.8415276283401708
83,87,Insulated,mobilizing_02,68.63326488924679,5.0,0.9130953071079415,0.9344296386333899
83,90,Insulated,mobilizing_02,69.52838674152848,5.0,0.8673651825710441,0.7185043694575286
83,93,Insulated,mobilizing_02,69.14176421413504,5.0,0.9009011089616634,0.9699088777698204
83,96,Insulated,mobilizing_02,70.47920953534864,5.0,0.9432496633281079,0.8352333030646477
83,99,Insulated,mobilizing_02,70.88594192322071,5.0,0.9513466104539885,0.7311409305975599
83,102,Insulated,mobilizing_02,71.80373576202096,5.0,0.9710224796723121,0.8156961460334378
83,105,Insulated,mobilizing_02,69.57491284051264,5.0,0.9051690850283305,0.7102185209422883
83,108,Insulated,mobilizing_02,69.74345111859638,4.822654797577268,0.8792021331081418,0.718708504338286
83,111,Insulated,mobilizing_02,70.71669608066696,4.923056120374265,0.8941500618050706,0.9660027518377853
83,114,Insulated,mobilizing_02,69.46002048271438,4.758434672992838,0.9202447111704833,0.8416498393766936
83,117,Insulated,mobilizing_02,70.89241240351632,5.0,0.9773336083413992,0.8326302830473506
83,120,Insulated,mobilizing_02,70.35501637530227,5.0,0.9516693774390681,0.7331872669093827
83,123,Insulated,mobilizing_02,71.58249663346115,5.0,0.9297383563836973,0.9597715275181565
83,126,Insulated,grounding_06,72.73592571292043,4.542961379131723,0.835927755252798,0.9006587743426203
83,129,Insulated,grounding_06,72.86525200999364,4.700667764849701,0.8670087830071884,0.7617806514205419
83,132,Insulated,grounding_06,71.91382403082108,4.5911141936426905,0.8730824134857978,0.707745813597122
83,135,Insulated,grounding_06,72.78330781204352,4.785181800459178,0.9930303944005485,0.8235153717627965
83,138,Insulated,grounding_06,74.50665568275656,4.7006753606760086,0.886247427117291,0.9118221610828932
83,141,Insulated,grounding_06,74.19607677440187,4.86678924065194,0.8614178247081814,0.854065668315235
