session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
45,0,Regulator-in-Training,grounding_02,39.49962345392138,0.1,0.9923036340693452,0.8871532099490191
45,3,Regulator-in-Training,grounding_02,41.12964085010656,0.1,0.8212215631258861,0.8835543814628579
45,6,Regulator-in-Training,grounding_02,41.73088827595263,0.1,0.8055734644009452,0.8707989289050128
45,9,Regulator-in-Training,grounding_02,43.90009343869819,0.1,0.9321562458419587,0.9623422819196913
45,12,Regulator-in-Training,grounding_02,45.58260210766631,0.1,0.9801590823284836,0.760938868913799
45,15,Regulator-in-Training,grounding_02,45.19682136954693,0.1,0.900698231970963,0.8504152734468472
45,18,Regulator-in-Training,grounding_02,47.731622044784224,0.1,0.9364171902489442,0.8926173946136328
45,21,Regulator-in-Training,grounding_02,47.835165978490615,0.1,0.9025928527430239,0.9003958753393744
45,24,Regulator-in-Training,grounding_02,50.23283870846079,0.1,0.9860748735843936,0.9961905994836173
45,27,Regulator-in-Training,grounding_02,53.34017943024554,0.1,0.9457911541791377,0.706381310923896
45,30,Regulator-in-Training,grounding_02,55.75585426212461,0.1,0.8043124054993721,0.965878676002233
45,33,Regulator-in-Training,grounding_02,55.76428513143693,0.1,0.9562867643672427,0.8020091842000963
45,36,Regulator-in-Training,grounding_02,55.29050230125031,0.1,0.9219692005011503,0.8467232083290461
45,39,Regulator-in-Training,grounding_02,56.40067539586778,0.1,0.8885330950562074,0.9857369878863007
45,42,Regulator-in-Training,grounding_02,57.8902188176006,0.1,0.8939852698175315,0.9376764429883716
45,45,Regulator-in-Training,grounding_02,59.086299298225846,0.1,0.8173197309207821,0.8646684851807971
45,48,Regulator-in-Training,restorative_02,62.50895310427639,0.1,0.9429490077696903,0.705895509863076
45,51,Regulator-in-Training,restorative_02,63.791495011480876,0.1,0.9237629837796661,0.9935186829196969
45,54,Regulator-in-Training,restorative_02,65.87253348506424,0.1,0.8510260557504143,0.7831324711941672
45,57,Regulator-in-Training,restorative_02,66.8756773272789,0.1,0.8616733797613985,0.7453381445968174
45,60,Regulator-in-Training,restorative_02,67.67043126816722,0.1,0.9091145443824641,0.8999754907534252
45,63,Regulator-in-Training,restorative_02,69.96918343258825,0.1,0.9479666257579066,0.8410379922862948
45,66,Regulator-in-Training,restorative_02,72.10739320694182,0.1,0.8068392948270449,0.8846129815601049
45,69,Regulator-in-Training,restorative_02,75.3340893328008,0.1,0.9323673478841253,0.9491161115767621
45,72,Regulator-in-Training,restorative_02,77.01954133786202,0.1,0.8638812618880964,0.9091923114139827
45,75,Regulator-in-Training,restorative_02,78.5948617870418,0.1,0.9248536470635484,0.9620435587554881
45,78,Regulator-in-Training,restorative_02,80.74906994272877,0.1,0.9443146237081488,0.9907003178494933
45,81,Regulator-in-Training,restorative_02,83.49890012138394,0.1,0.8251488333515292,0.914882148096584
45,84,Regulator-in-Training,restorative_02,85.96095889819402,0.1,0.9747996319599803,0.8386894812355108
45,87,Regulator-in-Training,restorative_02,88.16276314150012,0.1,0.8371815510940269,0.9821622912901491
45,90,Regulator-in-Training,restorative_02,88.79881639408272,0.1,0.8649514165412122,0.9945719647590974
45,93,Regulator-in-Training,restorative_02,90.06955152222558,0.1,0.8019855617781023,0.8899581580252236
45,96,Regulator-in-Training,restorative_02,94.05497515499722,0.1,0.9379613569198401,0.9148185886588911
45,99,Regulator-in-Training,restorative_02,95.54562156725672,0.1,0.9553705971718606,0.8153933520760834
45,102,Regulator-in-Training,restorative_02,95.84748936738207,0.1,0.8136902287771856,0.8645916266985114
45,105,Regulator-in-Training,restorative_02,96.42105629338532,0.1,0.8130746180100656,0.8490445381532883
45,108,Regulator-in-Training,restorative_02,100.04434398300496,0.1,0.8322995235570863,0.7150192513170103
45,111,Regulator-in-Training,restorative_02,102.75944259989343,0.1,0.9605516219603382,0.9615837354069273
45,114,Regulator-in-Training,restorative_02,103.33792830340478,0.1,0.8599451513150956,0.8170621210670599
45,117,Regulator-in-Training,restorative_02,106.0459004288663,0.1,0.9725096234792804,0.7020977537946776
45,120,Regulator-in-Training,restorative_02,108.03921889616736,0.1,0.8706636773023954,0.7724533191106971
45,123,Regulator-in-Training,restorative_02,108.67772568132773,0.1,0.818270886629971,0.8115865581701859
45,126,Regulator-in-Training,restorative_02,109.55544667007348,0.1,0.9196726714888679,0.8563380623611099
45,129,Regulator-in-Training,restorative_02,111.62494755489718,0.1,0.9525955393499326,0.9628367799418288
45,132,Regulator-in-Training,restorative_02,114.21949125956843,0.1,0.9850832163806825,0.8249014113229215
45,135,Regulator-in-Training,restorative_02,118.0782328317597,0.1,0.873412349647355,0.8873774651578488
45,138,Regulator-in-Training,restorative_02,118.23877190988473,0.1,0.968577358103605,0.9778102069500759
45,141,Regulator-in-Training,restorative_02,120.57445447690104,0.1,0.857636450238671,0.8688141923951037
45,144,Regulator-in-Training,restorative_02,121.2137676852432,0.1,0.8086425607289156,0.7887920964431913
45,147,Regulator-in-Training,restorative_02,122.16458144345567,0.1,0.9901230269428305,0.7165275212719427
45,150,Regulator-in-Training,restorative_02,124.75329058416358,0.1,0.8437993880460258,0.7543240881153442
45,153,Regulator-in-Training,restorative_02,124.96758096058548,0.1,0.8147610938999692,0.9689055676387945
45,156,Regulator-in-Training,restorative_02,127.18251950621236,0.1,0.9253404840875211,0.7020356347754249
45,159,Regulator-in-Training,restorative_02,130.70708094922446,0.1,0.9569042039078383,0.856931495000677
45,162,Regulator-in-Training,restorative_02,132.18876720082346,0.1,0.9191718085848887,0.9593813073752098
45,165,Regulator-in-Training,mobilizing_03,130.21628958412163,2.189457696980233,0.9577328127591402,0.8691042794510823
45,168,Regulator-in-Training,mobilizing_03,129.6186936879253,4.259092930176725,0.8495205661765134,0.983293749989736
45,171,Regulator-in-Training,mobilizing_03,129.28534452776336,5.0,0.8252599939239653,0.778201967973349
45,174,Regulator-in-Training,mobilizing_03,127.08919573125493,5.0,0.9173579850894905,0.8455122843229658
45,177,Regulator-in-Training,mobilizing_03,125.44155527015754,5.0,0.9454699988755734,0.902406935358706
45,180,Regulator-in-Training,mobilizing_03,125.41367980572548,5.0,0.8200118566752235,0.8982034092121168
45,183,Regulator-in-Training,mobilizing_03,125.7303579020315,5.0,0.8180163066880141,0.9206039336872873
45,186,Regulator-in-Training,mobilizing_03,125.93023031594727,5.0,0.9783701204394991,0.9729768026416901
45,189,Regulator-in-Training,mobilizing_03,125.86790645561157,5.0,0.8340925716884355,0.7728032017483073
45,192,Regulator-in-Training,mobilizing_03,125.90054653439583,5.0,0.8734521725207643,0.8269570398528804
45,195,Regulator-in-Training,mobilizing_03,124.03596560454855,5.0,0.8935864840898834,0.8993114102173799
45,198,Regulator-in-Training,mobilizing_03,121.53769214615937,5.0,0.9074761969529129,0.7118577561437865
45,201,Regulator-in-Training,mobilizing_03,119.22375843866503,5.0,0.9707274144557307,0.9226262877916704
45,204,Regulator-in-Training,mobilizing_03,120.25154704303868,5.0,0.9480264916666296,0.7500607824140436
45,207,Regulator-in-Training,mobilizing_03,118.88510079638493,5.0,0.94908774255831,0.9189422459882447
45,210,Regulator-in-Training,mobilizing_03,119.23486979665068,5.0,0.9586112752016382,0.7755301974502933
45,213,Regulator-in-Training,mobilizing_03,118.99193503341968,5.0,0.8928184937092015,0.7112664871927727
45,216,Regulator-in-Training,mobilizing_03,118.97092320246853,5.0,0.9436495118117295,0.7730564072620378
45,219,Regulator-in-Training,mobilizing_03,119.98405547274659,5.0,0.8723690155975293,0.8217696159404487
45,222,Regulator-in-Training,mobilizing_03,117.57346150671088,5.0,0.9790170570872719,0.7505023814671061
45,225,Regulator-in-Training,mobilizing_03,119.06550383438689,5.0,0.9081483837206955,0.863298597330293
45,228,Regulator-in-Training,mobilizing_03,116.81293354580765,5.0,0.9436264453503124,0.9327371667354959
45,231,Regulator-in-Training,mobilizing_03,117.93871681950108,5.0,0.8272781217084625,0.7321123664722116
45,234,Regulator-in-Training,restorative_02,121.87459522167924,3.0324537930336746,0.846767036479654,0.9002682448320224
45,237,Regulator-in-Training,restorative_02,124.37917184371618,0.5906305993448413,0.8980511850960735,0.8778292630625099
45,240,Regulator-in-Training,restorative_02,125.72054959670655,0.1,0.8318180980279919,0.8405356308872897
45,243,Regulator-in-Training,restorative_02,129.11158612602227,0.1,0.8349126466782478,0.9060960699884186
45,246,Regulator-in-Training,restorative_02,132.7710005550225,0.1,0.9324439601272692,0.7712279539123719
45,249,Regulator-in-Training,restorative_02,136.085170918179,0.1,0.9414094619558326,0.7538107271534392
45,252,Regulator-in-Training,restorative_02,138.5074210836083,0.1,0.9161035019603111,0.9392277474282535
45,255,Regulator-in-Training,restorative_02,140.30056782063087,0.1,0.9049157047677757,0.99290787245895
45,258,Regulator-in-Training,restorative_02,143.81322223611477,0.1,0.842655300409426,0.750570004762317
45,261,Regulator-in-Training,restorative_02,147.05220852331024,0.1,0.8234775944792716,0.9435233930074742
45,264,Regulator-in-Training,restorative_02,147.58942169498556,0.1,0.8741209927118754,0.8992922446059066
45,267,Regulator-in-Training,restorative_02,150.0,0.1,0.9977344745867104,0.7524338831295869
45,270,Regulator-in-Training,restorative_02,150.0,0.1,0.8620300785427192,0.9626698781693253
45,273,Regulator-in-Training,restorative_02,150.0,0.1,0.9466878541245135,0.9462896857174516
45,276,Regulator-in-Training,restorative_02,150.0,0.1,0.8498760685245568,0.9528575971574311
45,279,Regulator-in-Training,restorative_02,150.0,0.1,0.8751678337812011,0.7196466783688765
45,282,Regulator-in-Training,restorative_02,150.0,0.1,0.8565123430244107,0.853524235070992
45,285,Regulator-in-Training,restorative_02,150.0,0.1,0.9097955137793011,0.9937145151674492
45,288,Regulator-in-Training,restorative_02,150.0,0.1,0.8578442851641662,0.8713430676950498
45,291,Regulator-in-Training,restorative_02,150.0,0.1,0.8146587829460274,0.7770184079827945
45,294,Regulator-in-Training,restorative_02,150.0,0.1,0.9177561654133753,0.8700270027431211
45,297,Regulator-in-Training,restorative_02,150.0,0.1,0.8163061002051042,0.8868257958457422
45,300,Regulator-in-Training,restorative_02,150.0,0.1,0.9460104014206834,0.8895963760817989
45,303,Regulator-in-Training,restorative_02,150.0,0.1,0.9354109195283584,0.9446713834546518
45,306,Regulator-in-Training,restorative_02,150.0,0.1,0.8235483878186157,0.8633536874978041
45,309,Regulator-in-Training,restorative_02,150.0,0.1,0.9216399904494729,0.717031625802443
45,312,Regulator-in-Training,restorative_02,150.0,0.1,0.8033604535317891,0.7285544694893856
45,315,Regulator-in-Training,restorative_02,150.0,0.1,0.8075431449993861,0.8698403669325564
45,318,Regulator-in-Training,restorative_02,150.0,0.1,0.9735144175204395,0.919222193865477
45,321,Regulator-in-Training,restorative_02,150.0,0.1,0.9111301956972697,0.7695084415177372
45,324,Regulator-in-Training,restorative_02,150.0,0.1,0.9106864251148383,0.879668983065365
45,327,Regulator-in-Training,restorative_02,150.0,0.1,0.9586614394446246,0.7039277824068094
45,330,Regulator-in-Training,restorative_06,150.0,0.1,0.9424295718951422,0.9828883839756409
45,333,Regulator-in-Training,restorative_06,150.0,0.1,0.9237253330037761,0.8866811293700674
45,336,Regulator-in-Training,restorative_06,150.0,0.1,0.880844023912254,0.9912301119712517
45,339,Regulator-in-Training,restorative_06,150.0,0.1,0.8788207082238391,0.7754744395801987
45,342,Regulator-in-Training,restorative_06,150.0,0.1,0.8444785270943261,0.8027329125392597
45,345,Regulator-in-Training,restorative_06,150.0,0.1,0.8926631972142812,0.8474476013165775
45,348,Regulator-in-Training,restorative_06,150.0,0.1,0.9494259457704187,0.7327772787570456
