session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
44,0,Responsive,mobilizing_05,73.27499351483098,1.9896206044378704,0.8182892144404164,0.8567688530132063
44,3,Responsive,mobilizing_05,71.59530163569279,2.674088144251215,0.9811813701168007,0.8512476835479997
44,6,Responsive,mobilizing_05,72.70255509958251,3.169989795797219,0.8565987825484127,0.7415328248366274
44,9,Responsive,mobilizing_05,72.49142356761763,3.6151426662297963,0.9062225865387453,0.9142629640794333
44,12,Responsive,mobilizing_05,70.74037590056332,4.086836236591702,0.9447138155883528,0.9477317251475885
44,15,Responsive,mobilizing_05,68.85992176329395,4.736354058737074,0.8746557890250891,0.8560140835056689
44,18,Responsive,mobilizing_05,66.23969466689134,5.0,0.8916149390568837,0.9879501246684531
44,21,Responsive,mobilizing_05,65.28988179598542,5.0,0.9863066173733946,0.7898652356958917
44,24,Responsive,mobilizing_05,63.28505226781619,5.0,0.9688845407107232,0.9132363646777677
44,27,Responsive,mobilizing_05,64.04503682634397,5.0,0.9696819774931419,0.9360019141038691
44,30,Responsive,mobilizing_05,61.41213741594769,5.0,0.8577456965273005,0.7589386033874183
44,33,Responsive,mobilizing_05,59.31816798101588,5.0,0.8963920467395482,0.8059139717398565
44,36,Responsive,mobilizing_05,58.729206680759766,5.0,0.8081542795533665,0.9432303359362532
44,39,Responsive,mobilizing_05,58.854668753798165,5.0,0.9815482448410596,0.7073826978153874
44,42,Responsive,mobilizing_05,59.68654508740041,5.0,0.9102276252304308,0.7298590058972094
44,45,Responsive,mobilizing_05,59.15400008911979,5.0,0.9826961145932535,0.8238401518030111
44,48,Responsive,mobilizing_05,58.67768543215252,5.0,0.9819711773215036,0.9387392779191681
44,51,Responsive,mobilizing_05,57.55327879553656,5.0,0.8337328470227733,0.9578927307412293
44,54,Responsive,mobilizing_05,56.97316191110842,5.0,0.954666544840067,0.8757114249698447
44,57,Responsive,mobilizing_05,54.29788117242412,5.0,0.8269775006665021,0.724794531699212
44,60,Responsive,mobilizing_05,52.418545393267664,5.0,0.9303422941127145,0.7497348552827428
44,63,Responsive,mobilizing_05,53.57461231777368,5.0,0.9680934061391345,0.7913202074701121
44,66,Responsive,mobilizing_05,53.41545935507602,5.0,0.9315630354276583,0.8011806649624518
44,69,Responsive,restorative_01,56.39276744655486,4.355535711040735,0.8542313211178674,0.977042690095568
44,72,Responsive,restorative_01,60.16263668236041,3.108700983503482,0.9952820903896317,0.7913468305056415
44,75,Responsive,restorative_01,62.72555993380409,2.283957839642455,0.8281655032709752,0.8846779563496856
