session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
54,0,Depleted,restorative_01,33.84260270946919,0.1,0.9413612565286654,0.8606832577994015
54,3,Depleted,restorative_01,34.4220477644896,0.1,0.9542161093001527,0.7631830601696559
54,6,Depleted,restorative_01,35.190047545377396,0.1,0.946661936824581,0.8457227553727266
54,9,Depleted,restorative_01,36.27259665270475,0.1,0.9722674140706422,0.9570530787324025
54,12,Depleted,restorative_01,37.465945891760725,0.1,0.9971447988122242,0.9135995890592059
54,15,Depleted,restorative_01,37.864004072388084,0.1,0.8427988619957595,0.7304773646608285
54,18,Depleted,restorative_01,39.64625535567766,0.1,0.8140647553317528,0.7442881800635441
54,21,Depleted,restorative_01,41.92738242005054,0.1,0.9686967510045995,0.9737336464171699
54,24,Depleted,restorative_01,45.2456325773869,0.1,0.8260247566885143,0.776356618617716
54,27,Depleted,restorative_01,46.37617265010714,0.1,0.9550233065788173,0.9498146609359372
54,30,Depleted,restorative_01,46.154207752257136,0.1,0.8137010782298435,0.8207060785058099
54,33,Depleted,restorative_01,45.968086085424055,0.1,0.9967283541370624,0.7266667445304045
54,36,Depleted,restorative_01,48.98714345692774,0.1,0.9159528960575345,0.8403126435807867
54,39,Depleted,restorative_01,52.13608245220912,0.1,0.9766901445202885,0.7220652368441871
54,42,Depleted,restorative_01,51.9075973991426,0.1,0.829257916596117,0.7907746863337666
54,45,Depleted,restorative_01,54.09713134523696,0.1,0.9612785595863821,0.9095617682288096
54,48,Depleted,restorative_01,55.66388307791774,0.1,0.9562013132628695,0.8503738732459933
54,51,Depleted,restorative_01,57.03026041160879,0.1,0.9330072404672071,0.9428163932839682
54,54,Depleted,restorative_01,57.03763729108038,0.1,0.9156342525582095,0.8055945661105357
54,57,Depleted,restorative_01,56.85075549060619,0.1,0.9898853156784395,0.8981423726618009
54,60,Depleted,restorative_01,56.95000797364641,0.1,0.9416354508789051,0.9173989569876385
54,63,Depleted,restorative_01,57.35824267854726,0.1,0.9032637843202255,0.9871140636755621
54,66,Depleted,restorative_05,57.256468358124444,0.1,0.8518829102014656,0.8677830971959902
54,69,Depleted,restorative_05,57.57792264912382,0.1,0.8874729456042998,0.8909809161964661
54,72,Depleted,restorative_05,57.1707765147356,0.1,0.8017688058883223,0.952842621483364
54,75,Depleted,restorative_05,60.39436094200475,0.1,0.8801272809850157,0.7023713367737132
54,78,Depleted,restorative_05,60.6829224821861,0.1,0.8731507327278849,0.7058004649406311
54,81,Depleted,restorative_05,61.73415604428373,0.1,0.9779452399289731,0.7488360637072479
54,84,Depleted,restorative_05,63.93478067889265,0.1,0.9468394237597234,0.8309516143468922
54,87,Depleted,restorative_05,65.967863916733,0.1,0.802023333340873,0.885104899948052
54,90,Depleted,restorative_05,65.45583010727758,0.1,0.8459148796451709,0.8406357839194581
54,93,Depleted,restorative_05,64.96782254728076,0.1,0.8387755249244662,0.7093071867244612
54,96,Depleted,restorative_05,65.70143555623774,0.1,0.9791002554854547,0.8003049140276467
54,99,Depleted,restorative_05,67.91052374412907,0.1,0.8333184060222041,0.8424068351266225
54,102,Depleted,restorative_05,68.28643334484369,0.1,0.8081237267517696,0.917737688533889
54,105,Depleted,restorative_05,69.75633346746694,0.1,0.9851304042434025,0.7274835111508577
54,108,Depleted,restorative_05,71.15219360366524,0.1,0.8287868313367296,0.8460398961435682
54,111,Depleted,restorative_05,71.3903019705248,0.1,0.9221896815531836,0.796059966368275
54,114,Depleted,restorative_05,72.79237717655312,0.1,0.9238991233078886,0.8007893657642295
54,117,Depleted,restorative_05,74.24779871830542,0.1,0.9492873519506858,0.7842350342765266
54,120,Depleted,restorative_05,76.07030950790175,0.1,0.8567221912549172,0.9524132913690134
54,123,Depleted,restorative_05,75.61444360406271,0.1,0.9026368854757082,0.8193617811229791
54,126,Depleted,restorative_05,75.87624879849042,0.1,0.8250568337206405,0.958792094512113
54,129,Depleted,restorative_05,76.05396674750762,0.1,0.8245110673381107,0.8374345897712412
54,132,Depleted,restorative_05,75.99419784281591,0.1,0.8025899109274749,0.908332559370852
54,135,Depleted,restorative_05,77.28998979032956,0.1,0.8387667390547862,0.9502571929543999
54,138,Depleted,restorative_05,80.04858731398905,0.1,0.8750216561396343,0.7355209438808231
54,141,Depleted,restorative_05,82.38921273420453,0.1,0.808908233690874,0.7221361858211371
54,144,Depleted,restorative_05,82.20964760706293,0.1,0.8127626495076902,0.986539196370199
54,147,Depleted,restorative_05,81.73263996828854,0.1,0.9174611490534466,0.8337219904548008
54,150,Depleted,grounding_01,81.7766732319328,0.1,0.8219199795847019,0.8606877260129304
54,153,Depleted,grounding_01,82.8203142564493,0.1,0.8351604513877218,0.7561342023679298
54,156,Depleted,grounding_01,83.10072993507357,0.1,0.851778095779504,0.7891162952827632
54,159,Depleted,grounding_01,83.77122264246898,0.1,0.8606840876089353,0.8749324058721467
54,162,Depleted,grounding_01,85.84847745871093,0.1,0.99865250459629,0.9461644394084255
54,165,Depleted,grounding_01,86.39357583206996,0.1,0.9696185666162256,0.9835353252969375
54,168,Depleted,grounding_01,86.73236718482036,0.1,0.9223710010639252,0.963987721402233
54,171,Depleted,grounding_01,88.48169581889621,0.1,0.9084143570627313,0.9757853685249724
54,174,Depleted,grounding_01,88.45679550304662,0.1,0.9713545575840521,0.7488779535989705
54,177,Depleted,grounding_01,88.78026426746412,0.1,0.8186751135778452,0.9608719551153726
54,180,Depleted,grounding_01,88.982579795733,0.1,0.840986518974626,0.9424661018022445
