session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
90,0,Depleted,mobilizing_06,28.26902545538145,3.098012248951086,0.9480712843420708,0.8852711251485547
90,3,Depleted,mobilizing_06,27.367968771613214,5.0,0.9943883320173348,0.8532446903786594
90,6,Depleted,mobilizing_06,27.509720262196442,5.0,0.9352438596340326,0.829437616005681
90,9,Depleted,mobilizing_06,27.332617576096897,5.0,0.8369178161540523,0.8483373586550857
90,12,Depleted,mobilizing_06,25.40512100693787,5.0,0.9963976822912842,0.8586472920543353
90,15,Depleted,mobilizing_06,24.50280952664365,5.0,0.9568534244749041,0.9383438258396672
90,18,Depleted,mobilizing_06,24.000243202507097,5.0,0.8486836892551091,0.8236407395313962
90,21,Depleted,mobilizing_06,22.07966585330705,5.0,0.98097038588002,0.7645233067304643
90,24,Depleted,mobilizing_06,20.840916074973254,5.0,0.943562866769772,0.9792200723251157
90,27,Depleted,mobilizing_06,21.3334526955187,5.0,0.9283009763831296,0.844887445756685
90,30,Depleted,mobilizing_06,21.10645337729058,5.0,0.9249894750951967,0.887898192132635
90,33,Depleted,mobilizing_06,19.064703896498035,5.0,0.9306215256301814,0.9398324490957837
90,36,Depleted,mobilizing_06,18.240005360622884,5.0,0.9024129163971751,0.8248423220309737
90,39,Depleted,mobilizing_06,16.259704213332945,5.0,0.896144439792766,0.7098813630840684
90,42,Depleted,mobilizing_06,15.658670344641317,5.0,0.8699415679110216,0.7362612406560748
90,45,Depleted,mobilizing_06,15.309199549223857,5.0,0.9682759290997822,0.9054643050124063
90,48,Depleted,mobilizing_06,15.4260545596418,5.0,0.9020233159486193,0.9070139825867161
90,51,Depleted,mobilizing_06,16.60574219075512,5.0,0.8400685461811901,0.8879481257135257
90,54,Depleted,mobilizing_06,14.63885583991603,5.0,0.9909007684640048,0.8145592223985709
90,57,Depleted,mobilizing_06,16.033290136506032,5.0,0.8568361623135798,0.807441935779571
90,60,Depleted,mobilizing_06,16.207650316501553,5.0,0.9148310980407689,0.8616420727120673
90,63,Depleted,mobilizing_06,15.751123129708015,5.0,0.914201541728881,0.8025444201529817
90,66,Depleted,mobilizing_06,15.341025832350265,5.0,0.8822712111488688,0.8854387595471438
90,69,Depleted,mobilizing_06,16.15057684737334,5.0,0.9269351394085015,0.9713131848799412
90,72,Depleted,mobilizing_06,16.847645618683682,5.0,0.9952338641815968,0.7742921286375496
90,75,Depleted,mobilizing_06,15.444260380560348,5.0,0.8482043491985575,0.8146892166888552
90,78,Depleted,mobilizing_06,13.672822965890598,5.0,0.8402783149664163,0.8139724802074817
90,81,Depleted,mobilizing_06,12.575019701899159,5.0,0.8047007192858033,0.7557223013264155
90,84,Depleted,mobilizing_06,11.15772706519441,5.0,0.942009108311316,0.9716334745968884
90,87,Depleted,grounding_01,11.370195695576314,4.256525356750985,0.8106446107168925,0.9922033162205559
90,90,Depleted,grounding_01,12.675791690600626,3.1644188546579786,0.8558487863244577,0.9763338162302717
90,93,Depleted,grounding_01,12.349693781083952,2.0154861479595367,0.8087770485051515,0.9024868258286817
90,96,Depleted,grounding_01,14.380839839899108,0.9736883001491261,0.8729615234698783,0.9130935439722325
