session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
10,0,Responsive,grounding_06,53.827521502746016,0.4445830365473503,0.9600260692939631,0.712252215202344
10,3,Responsive,grounding_06,54.5653937657041,0.1,0.9769089854620594,0.8481076310278498
10,6,Responsive,grounding_06,58.0268251133507,0.1,0.9311181467821366,0.9736996094277417
10,9,Responsive,grounding_06,61.21385948938666,0.1,0.9819184712457159,0.7735290238238465
10,12,Responsive,grounding_06,62.52108089528237,0.1,0.9193390200460589,0.8999830658052455
10,15,Responsive,grounding_06,65.2114850290216,0.1,0.8090621744593799,0.7789609486418688
10,18,Responsive,grounding_06,66.72150405980707,0.1,0.8710512252937287,0.7843909494355946
10,21,Responsive,grounding_06,67.3631302723396,0.1,0.8304959909487932,0.8095320643934778
10,24,Responsive,grounding_06,70.0462652470198,0.1,0.8060073315150351,0.9112812748121631
10,27,Responsive,grounding_06,70.59961683336626,0.1,0.9098696876900032,0.7473158356343458
10,30,Responsive,grounding_06,70.80652291247839,0.1200467165694116,0.8432352787251428,0.9685208237262755
10,33,Responsive,grounding_06,74.5846059499564,0.1,0.9068350265092504,0.9464474877699288
10,36,Responsive,grounding_06,75.95765655220238,0.1,0.9988583021115274,0.9850261006938381
10,39,Responsive,grounding_06,77.31469646195222,0.1,0.9798801302906456,0.8731322123081827
10,42,Responsive,grounding_06,79.22066277350041,0.1,0.8919034742122407,0.7360771414230722
10,45,Responsive,grounding_06,79.39104531282003,0.1,0.8008383491510314,0.8538088705923993
10,48,Responsive,grounding_06,82.96111211093317,0.1140220023780947,0.9103133641765421,0.8359001070211631
10,51,Responsive,grounding_06,84.68688984982239,0.1,0.9179585509142408,0.7737974438280203
10,54,Responsive,grounding_06,88.4608466270642,0.10454816521532254,0.9776808797617511,0.7920809306949843
10,57,Responsive,mobilizing_03,85.78827918145159,0.38262311748080124,0.91150500603647,0.9014080101340497
10,60,Responsive,mobilizing_03,84.5794772043096,1.0730704297045341,0.9592424934279401,0.9053825030229257
10,63,Responsive,mobilizing_03,83.60142336178144,2.122469850635737,0.9953401770606398,0.7388451791954688
10,66,Responsive,mobilizing_03,83.89232806486473,2.610591767390366,0.8018965746019221,0.8579950620235347
10,69,Responsive,mobilizing_03,81.34873098676566,3.026670210053772,0.8762466988470179,0.7819086745408145
10,72,Responsive,mobilizing_03,82.31737344185797,3.638377859492026,0.8899658641403465,0.7037824828369661
10,75,Responsive,mobilizing_03,82.73474861377615,3.967587392061607,0.8525712941353489,0.7808712411993395
10,78,Responsive,mobilizing_03,81.11326008769943,4.645744331715331,0.8763391137776894,0.9881784683967316
10,81,Responsive,mobilizing_03,80.6680600416012,5.0,0.978663783286104,0.8184142607534025
10,84,Responsive,mobilizing_03,78.97370876761246,5.0,0.837536188288371,0.7986092613490209
10,87,Responsive,mobilizing_03,77.70491778531459,5.0,0.9764764864301045,0.9217531137921113
10,90,Responsive,mobilizing_03,77.66713190492855,5.0,0.8802891143131197,0.8902984321509921
10,93,Responsive,mobilizing_03,75.8008954665732,5.0,0.8161629239799508,0.7009277639771995
10,96,Responsive,mobilizing_03,73.74052219135034,5.0,0.8774694742500654,0.8276229690391667
10,99,Responsive,mobilizing_03,72.02382071953575,5.0,0.8679065161067994,0.8115739714886285
10,102,Responsive,mobilizing_03,69.65208916694944,5.0,0.9999750044084335,0.7075683001613323
10,105,Responsive,mobilizing_03,67.2381409513264,5.0,0.8133556414927443,0.9429165078386006
10,108,Responsive,mobilizing_03,68.02551849479227,5.0,0.8438067234306367,0.7443240580195606
10,111,Responsive,mobilizing_03,67.12729366160417,5.0,0.8038890459987342,0.7006913248719059
10,114,Responsive,mobilizing_03,66.17325788253922,5.0,0.8481168698285808,0.7036223161705478
10,117,Responsive,mobilizing_03,65.37477122282749,5.0,0.9431050092143448,0.8953282469621183
10,120,Responsive,mobilizing_03,63.4505099331635,5.0,0.8282903197880951,0.8364440002223854
10,123,Responsive,mobilizing_03,61.19588698015837,5.0,0.9797324378006996,0.8758298045201358
10,126,Responsive,mobilizing_03,60.11865480419516,5.0,0.8436342034887209,0.8116909292920393
10,129,Responsive,mobilizing_03,58.976313284680266,5.0,0.8209105907134377,0.8219878269859683
10,132,Responsive,restorative_05,62.01509299857108,4.391612242748054,0.9951791505015051,0.850660989976495
10,135,Responsive,restorative_05,63.79315845359916,3.870017971574104,0.9663995634765083,0.7288432000293107
10,138,Responsive,restorative_05,67.92415945717734,3.428731135807954,0.9392665631830686,0.8254091177126506
10,141,Responsive,restorative_05,70.54530395616005,2.593870119869475,0.8215187641955514,0.881036019305116
10,144,Responsive,restorative_05,74.19695394166182,1.957211425425078,0.9170308317266469,0.7860760479689112
10,147,Responsive,restorative_05,77.89098262432691,1.1927379422088884,0.9021261902227296,0.846944327601002
10,150,Responsive,restorative_05,81.93886335798067,0.1,0.847707906542029,0.8657725883374233
10,153,Responsive,restorative_05,85.2853975733845,0.1,0.8058922580320139,0.7693659805023185
10,156,Responsive,restorative_05,86.30380001176385,0.1,0.9154206422539427,0.8505517328438463
10,159,Responsive,restorative_05,88.42977271652715,0.1,0.9052003697547679,0.9702347757649734
10,162,Responsive,restorative_05,89.99783361595517,0.1,0.8671273550036265,0.968017243203954
10,165,Responsive,restorative_05,92.27863075805993,0.1,0.9021782889827402,0.9612745208776825
10,168,Responsive,restorative_05,93.74292596806264,0.1,0.8789784316104274,0.7445756838144187
10,171,Responsive,restorative_05,94.87506414097872,0.1,0.8639757278195386,0.9381268237284464
10,174,Responsive,restorative_05,97.76506793680802,0.1,0.9625845557917645,0.878825709633124
10,177,Responsive,restorative_05,98.90926415135051,0.1,0.8459345420253286,0.7221724980794866
10,180,Responsive,restorative_05,100.84800799107533,0.1,0.9465380608534464,0.8353693626379268
10,183,Responsive,restorative_05,102.16191442305664,0.1,0.9525076207712273,0.799572400558079
10,186,Responsive,restorative_05,105.53380481752693,0.1,0.9718102114456855,0.8882594528157133
10,189,Responsive,restorative_05,106.74946852377425,0.1,0.9391889888437888,0.8894942179088112
10,192,Responsive,restorative_05,111.02510225865433,0.1,0.8879553462068666,0.9138287276767912
10,195,Responsive,restorative_05,114.36078259273714,0.1,0.9665695876241078,0.720220665410648
10,198,Responsive,restorative_05,116.50469575305213,0.1,0.8002250691169835,0.8972612901870659
10,201,Responsive,restorative_01,121.19648978686588,0.1,0.8739237088742338,0.8503434249610173
10,204,Responsive,restorative_01,125.63103937823958,0.1,0.8253408365180721,0.8725509838981026
10,207,Responsive,restorative_01,130.22567638369688,0.1,0.9758630313374677,0.7397966320338989
10,210,Responsive,restorative_01,134.01098908929904,0.1,0.9231036079013222,0.8067234760000574
10,213,Responsive,restorative_01,136.01265537551103,0.1,0.8145362648060706,0.8477411336183456
10,216,Responsive,restorative_01,137.15878257532353,0.1,0.8225268552135886,0.9904273722770158
10,219,Responsive,restorative_01,138.95318147795533,0.1,0.8792249265851539,0.8751226027300816
10,222,Responsive,restorative_01,142.4244376152069,0.1,0.9535256754738994,0.7353494033382797
10,225,Responsive,restorative_01,146.5368230540008,0.1,0.8170884941818006,0.7281006496956683
10,228,Responsive,restorative_01,148.3207718063042,0.1,0.8578551885837999,0.7955168383937453
