session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
66,0,Insulated,grounding_06,79.28608598562138,0.9899475402558695,0.8687111685072294,0.947467234517633
66,3,Insulated,grounding_06,79.70379832558865,0.36525804926742,0.9204548633092574,0.9038576297612613
66,6,Insulated,grounding_06,78.53098863796392,0.4385933726810749,0.8980051971324514,0.7506536003494095
66,9,Insulated,grounding_06,78.20350807551492,0.5071094473123626,0.8757290626720862,0.9557827291237547
66,12,Insulated,grounding_06,77.71345199895963,0.3560777681721693,0.9124009223766772,0.9550730646868276
66,15,Insulated,grounding_06,77.29857416420965,0.4617877603829711,0.8200067142661716,0.8349236202818637
66,18,Insulated,grounding_06,78.29474385107672,0.5504703712498608,0.8311236222382785,0.7137407678708256
66,21,Insulated,grounding_06,80.54032672506433,0.4722698027934731,0.8880494780128048,0.8806672591670849
66,24,Insulated,grounding_06,79.14866623447723,0.3339582467518303,0.8454707483513852,0.9051112743357256
66,27,Insulated,grounding_06,78.47035554150094,0.6105013500265802,0.8316916409337373,0.7909201854217206
66,30,Insulated,grounding_06,78.82279747007559,0.16955008814457895,0.9919927461631719,0.927712119772849
66,33,Insulated,grounding_06,80.62326155172536,0.25907954308043224,0.9218154441203759,0.8746072352468975
66,36,Insulated,restorative_06,82.17537586676778,0.44092833411335663,0.8195553478815156,0.9150308402949796
66,39,Insulated,restorative_06,83.33016436545431,0.1,0.9434584927863203,0.9851972347866751
66,42,Insulated,restorative_06,84.47759256737076,0.14272135430615598,0.8646822477077349,0.8896714663021162
66,45,Insulated,restorative_06,85.76240593242292,0.1,0.9744851346598254,0.8283806175090984
66,48,Insulated,restorative_06,86.85706832052699,0.1,0.8194334188456418,0.7931044388797357
66,51,Insulated,restorative_06,88.4978328669772,0.1,0.8555827450554507,0.9467028976464632
66,54,Insulated,restorative_06,89.1262223732116,0.171062580531836,0.9576113188902466,0.8898233395852527
66,57,Insulated,restorative_06,91.054182065405,0.2981869231848564,0.8043624650558949,0.713501250490839
