session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
0,0,Depleted,mobilizing_02,26.79421562606827,3.5396213459956445,0.9957756206408723,0.8657077326474352
0,3,Depleted,mobilizing_02,25.329861559729927,5.0,0.9128727762601494,0.9081245680929353
0,6,Depleted,mobilizing_02,23.910675952379954,5.0,0.8224630061001935,0.7589653316865241
0,9,Depleted,mobilizing_02,22.535775091953575,5.0,0.9402116047655563,0.9767996657149289
0,12,Depleted,mobilizing_02,21.41820882409356,5.0,0.9141274639848525,0.9728057561882113
0,15,Depleted,mobilizing_02,22.67043584663402,5.0,0.8981115588848164,0.9470583567670087
0,18,Depleted,mobilizing_02,20.385607806902257,5.0,0.9956406180469354,0.9665715935367951
0,21,Depleted,mobilizing_02,20.767328196793482,5.0,0.864074167509539,0.8361969897617992
0,24,Depleted,mobilizing_02,20.626628029280035,5.0,0.9740212609288018,0.8582256850516152
0,27,Depleted,mobilizing_02,21.3514790415894,5.0,0.9568125819647645,0.9952080414959404
0,30,Depleted,mobilizing_02,20.4792477005122,5.0,0.9039113252755204,0.9327211235498678
0,33,Depleted,mobilizing_02,21.56765816297598,5.0,0.9309307743346151,0.8691961377643369
0,36,Depleted,mobilizing_02,22.635508973637016,5.0,0.9088245256907546,0.9261051112407034
0,39,Depleted,mobilizing_02,20.344377416508497,5.0,0.9417635679207701,0.8939891343545563
0,42,Depleted,mobilizing_02,21.335936462722255,5.0,0.8136383437399163,0.7910071796716102
0,45,Depleted,mobilizing_02,22.549820475174673,5.0,0.9349698032580307,0.9539345896512011
0,48,Depleted,mobilizing_02,20.523073324119434,5.0,0.9583391881596618,0.9623260265537039
0,51,Depleted,mobilizing_02,22.099364845403738,5.0,0.9272876069814406,0.7632329866963611
0,54,Depleted,mobilizing_02,23.272445909407505,5.0,0.9942775840931595,0.7252265351135248
0,57,Depleted,mobilizing_02,21.914998518310547,5.0,0.8716005831880375,0.9366626394230424
0,60,Depleted,mobilizing_02,22.895311576595695,5.0,0.8555871498722053,0.9685772744233299
0,63,Depleted,mobilizing_02,24.41854045171246,5.0,0.934009784035094,0.8578470490039724
0,66,Depleted,mobilizing_02,25.424015051764606,5.0,0.8870290462497222,0.7322717093869461
0,69,Depleted,mobilizing_02,24.944051713203137,5.0,0.914209713660449,0.8958223143768006
0,72,Depleted,mobilizing_02,25.340321764131097,5.0,0.8274952976709268,0.847063429694727
0,75,Depleted,mobilizing_02,25.314243206572254,5.0,0.9844295452017042,0.7229747471141601
0,78,Depleted,mobilizing_02,24.19021593006785,5.0,0.9290665131461139,0.7791516702708319
0,81,Depleted,mobilizing_02,24.85259165342849,5.0,0.919013286795714,0.7021766440833661
0,84,Depleted,restorative_04,27.713649639381913,3.4221434409599976,0.8021324066776051,0.7058419810069043
0,87,Depleted,restorative_04,29.516976459214327,2.074379035001797,0.8751696146347134,0.7599817378150084
0,90,Depleted,restorative_04,32.2518368948131,0.13650627210660238,0.8325516082797745,0.7847283057904811
0,93,Depleted,restorative_04,33.450666441406106,0.1,0.8911250111880471,0.9921065903653531
0,96,Depleted,restorative_04,35.72136466760433,0.1,0.8084829560423071,0.9892269735131913
0,99,Depleted,restorative_04,38.41243168519279,0.1,0.9911985356332306,0.92048990869366
0,102,Depleted,restorative_04,40.145201384105974,0.1,0.8032919581597756,0.8021804282642561
0,105,Depleted,restorative_04,43.54349649850782,0.1,0.9112770626583422,0.9167427642629407
0,108,Depleted,restorative_04,43.69887968225233,0.1,0.9031610587249128,0.8207263555752036
0,111,Depleted,restorative_04,44.7956229528646,0.1,0.934512412500974,0.8968631941637164
0,114,Depleted,restorative_04,45.817662205634,0.1,0.9493293476055733,0.7649881518427945
