session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
73,0,Responsive,grounding_06,85.41476538215701,1.0911902588895364,0.8839393788380552,0.8641561951080436
73,3,Responsive,grounding_06,85.41118770861382,1.0540916736998134,0.8777897448466542,0.9375854633301622
73,6,Responsive,grounding_06,86.0815008754031,0.7707597582187394,0.8283191594149623,0.9846862035935386
73,9,Responsive,grounding_06,88.29534134288348,0.4120257216221713,0.8887895453327157,0.8218478129293109
73,12,Responsive,grounding_06,89.55439516280578,0.1,0.9068327468275663,0.8905666456338278
73,15,Responsive,grounding_06,91.03285713017007,0.13378769281381278,0.8720967237294961,0.9897412274631441
73,18,Responsive,grounding_06,93.1195150931394,0.1,0.9632961111800772,0.9922276258081502
73,21,Responsive,grounding_06,93.49086757971516,0.1,0.8958491027735583,0.8784149987538996
73,24,Responsive,grounding_06,95.69316168687261,0.1,0.894524911616878,0.9477401352258185
73,27,Responsive,grounding_06,97.57332275454817,0.11692253542367717,0.8441156558265022,0.9815938649793037
73,30,Responsive,grounding_06,100.58716682597982,0.1,0.9121902444206128,0.9397686949512309
73,33,Responsive,grounding_06,103.04537589303148,0.1,0.8084268637039744,0.9725745465189556
73,36,Responsive,grounding_06,105.59776130250403,0.1824779023956973,0.833863102961278,0.834364738451289
73,39,Responsive,grounding_06,109.36805733946034,0.1,0.9730581483657756,0.85581368703342
73,42,Responsive,grounding_06,109.6841929574856,0.1,0.8329765160202441,0.8198939797001339
73,45,Responsive,grounding_06,111.29596387163619,0.1,0.8476188960349962,0.9202811381613324
73,48,Responsive,grounding_05,112.35879302867605,0.18953358964215175,0.8311410115063171,0.7007072262999158
73,51,Responsive,grounding_05,113.40822796496998,0.1,0.9424282922147189,0.9892237768962608
73,54,Responsive,grounding_05,113.63796922598634,0.1,0.9577281122024016,0.8402377331705204
73,57,Responsive,grounding_05,113.97783333282024,0.1,0.9445523068530182,0.7529103976782063
73,60,Responsive,grounding_05,114.46805287314646,0.1,0.9223441369559273,0.7099646731485929
73,63,Responsive,grounding_05,115.88043082329759,0.1,0.9763318304979345,0.7388075139462689
73,66,Responsive,grounding_05,115.77863729399078,0.1,0.9858021498305103,0.91986223481129
73,69,Responsive,grounding_05,117.33027640023478,0.1,0.9184820692050062,0.790417896662875
73,72,Responsive,grounding_05,119.97856876165727,0.1,0.9323256137967253,0.7439528542048361
73,75,Responsive,grounding_05,123.69342302023016,0.1,0.9459648315776716,0.9456233443703265
73,78,Responsive,grounding_05,124.54985978086798,0.1611657572113632,0.8245692998179546,0.9652433357387614
73,81,Responsive,grounding_05,124.66683827543721,0.1,0.9724095503907485,0.8656412951259285
73,84,Responsive,grounding_05,128.43490058121202,0.1,0.9699706622746167,0.9238009508831405
73,87,Responsive,grounding_05,129.73806780421992,0.1,0.8320435863097838,0.8337937958454211
73,90,Responsive,restorative_06,131.75844128427303,0.1,0.9904991239981167,0.786820918229837
73,93,Responsive,restorative_06,135.45802771792822,0.1,0.8064870549901232,0.852642523313963
73,96,Responsive,restorative_06,139.39039896233086,0.1,0.8722639315920349,0.9202671654987782
73,99,Responsive,restorative_06,141.77759142430125,0.1,0.8003462327322423,0.9516135577186995
73,102,Responsive,restorative_06,143.98563618238498,0.1,0.8152401978421642,0.7601194440798279
73,105,Responsive,restorative_06,147.16986519216468,0.1,0.8391952024462745,0.8007680804343219
73,108,Responsive,restorative_06,149.4597177115101,0.1,0.807064004391862,0.8553903621950607
73,111,Responsive,restorative_06,150.0,0.1,0.8586548840409348,0.9006919957778563
73,114,Responsive,restorative_06,150.0,0.1,0.8085244378274928,0.9526582283353495
73,117,Responsive,restorative_06,150.0,0.1,0.983329613506872,0.9368268510081542
73,120,Responsive,restorative_06,150.0,0.1,0.835503577423339,0.7597980704780269
73,123,Responsive,restorative_06,150.0,0.1,0.9577314464582544,0.870228358070376
73,126,Responsive,restorative_06,150.0,0.1,0.9010380093442444,0.8090819270533833
73,129,Responsive,restorative_06,150.0,0.1,0.8624279045804146,0.9062972591325462
73,132,Responsive,restorative_06,150.0,0.1,0.8733858737435327,0.9050640892009985
73,135,Responsive,restorative_06,150.0,0.1,0.8822267213746726,0.9880334336387201
73,138,Responsive,restorative_06,150.0,0.1,0.8777572415852064,0.7225299128527527
73,141,Responsive,restorative_06,150.0,0.1,0.8165215602464035,0.9692833523223371
73,144,Responsive,restorative_06,150.0,0.1,0.851296597750075,0.9141882934828108
73,147,Responsive,restorative_06,150.0,0.1,0.8990667887563237,0.8559372308012685
73,150,Responsive,restorative_06,150.0,0.1,0.8833549124867358,0.745054019282708
73,153,Responsive,restorative_06,150.0,0.1,0.8474478002912958,0.7561925064682553
73,156,Responsive,restorative_06,150.0,0.1,0.8402365427494237,0.8905039955804837
73,159,Responsive,restorative_06,150.0,0.1,0.904016143306605,0.9936333690225412
73,162,Responsive,restorative_04,150.0,0.1,0.9702512856133481,0.822192010202087
73,165,Responsive,restorative_04,150.0,0.1,0.9138757255928471,0.754224303173368
73,168,Responsive,restorative_04,150.0,0.1,0.8579460286891739,0.7631754162335139
73,171,Responsive,restorative_04,150.0,0.1,0.895704292123495,0.9745835401094736
73,174,Responsive,restorative_04,150.0,0.1,0.9458941482172211,0.9260028024716717
73,177,Responsive,restorative_04,150.0,0.1,0.8089135372228043,0.7191158498552787
73,180,Responsive,restorative_04,150.0,0.1,0.9027622878841177,0.744542711948803
73,183,Responsive,restorative_04,150.0,0.1,0.9051525029713966,0.7194106977800727
73,186,Responsive,restorative_04,150.0,0.1,0.9199922861461955,0.8927769079658369
73,189,Responsive,restorative_04,150.0,0.1,0.877761094652791,0.9852533055268553
73,192,Responsive,restorative_04,150.0,0.1,0.8182361778837055,0.9983263768190602
73,195,Responsive,restorative_04,150.0,0.1,0.9345660421993016,0.9166905187816254
73,198,Responsive,restorative_04,150.0,0.1,0.9237377080597631,0.7226719718656313
73,201,Responsive,restorative_04,150.0,0.1,0.9178327672885567,0.8999027765723561
73,204,Responsive,restorative_04,150.0,0.1,0.9746089143708615,0.8573695003789955
73,207,Responsive,restorative_04,150.0,0.1,0.8824085341693528,0.8563014863440618
73,210,Responsive,restorative_04,150.0,0.1,0.8965252716836252,0.9510905078148856
73,213,Responsive,restorative_04,150.0,0.1,0.8727402727906055,0.9605386256816804
73,216,Responsive,restorative_04,150.0,0.1,0.998863433688987,0.9361102199730389
73,219,Responsive,restorative_04,150.0,0.1,0.8118544256219071,0.9494268760049331
73,222,Responsive,restorative_04,150.0,0.1,0.842950972413577,0.8833561362584067
73,225,Responsive,restorative_04,150.0,0.1,0.9214682224514145,0.9269366556207164
73,228,Responsive,restorative_04,150.0,0.1,0.8516379767312002,0.8763903123032791
73,231,Responsive,restorative_04,150.0,0.1,0.9037136390620067,0.7223340851785546
73,234,Responsive,restorative_04,150.0,0.1,0.9213213432043443,0.9809852434098396
73,237,Responsive,restorative_04,150.0,0.1,0.8421791483228932,0.8120942853550988
73,240,Responsive,restorative_04,150.0,0.1,0.9986156591643796,0.9007916668527295
73,243,Responsive,restorative_04,150.0,0.1,0.8097254002862765,0.7431394666435658
73,246,Responsive,restorative_04,150.0,0.1,0.9497776504933105,0.8849946769978881
73,249,Responsive,restorative_04,150.0,0.1,0.9209263201839248,0.9807520470409012
73,252,Responsive,restorative_04,150.0,0.1,0.9475434647007688,0.7992473361351894
73,255,Responsive,restorative_04,150.0,0.1,0.8127729226841293,0.9365336372618851
73,258,Responsive,restorative_04,150.0,0.1,0.8124135183511967,0.879746946021793
73,261,Responsive,restorative_04,150.0,0.1,0.8101640980169275,0.9007433380347902
73,264,Responsive,restorative_04,150.0,0.1,0.8248126340023194,0.7876361432559131
73,267,Responsive,restorative_04,150.0,0.1,0.9406474594942168,0.9367244832533744
73,270,Responsive,restorative_04,150.0,0.1,0.8777669307000113,0.8760084937451879
73,273,Responsive,restorative_04,150.0,0.1,0.9569911996661008,0.875653482044813
73,276,Responsive,restorative_04,150.0,0.1,0.9647040339291238,0.8600016240078319
73,279,Responsive,restorative_04,150.0,0.1,0.9001211418458887,0.9477214001451009
73,282,Responsive,mobilizing_01,149.86813148463236,1.1534141714793287,0.8017460452201258,0.8702417500617885
73,285,Responsive,mobilizing_01,147.20675736980064,1.9004952753522137,0.8999931167526063,0.981145306984357
73,288,Responsive,mobilizing_01,144.94637329061524,2.4095234343377614,0.973199335941031,0.8597712587961164
73,291,Responsive,mobilizing_01,142.8951234008656,3.5859449542498956,0.8658672862945274,0.7277857642941565
