session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
32,0,Insulated,restorative_06,77.28724067655429,0.5693649790236232,0.8619236789395495,0.9794426792553117
32,3,Insulated,restorative_06,78.52235219706834,0.139345563519075,0.8883604828472371,0.8353139537573829
32,6,Insulated,restorative_06,79.7978837281287,0.1,0.9132410683097041,0.9054152112759748
32,9,Insulated,restorative_06,78.8072211378821,0.1,0.8212664460867611,0.7982121827525965
32,12,Insulated,restorative_06,78.69323251884046,0.1,0.8958026613902883,0.7091547208159847
32,15,Insulated,restorative_06,78.4654193414426,0.1,0.9392637276042113,0.9019058609963255
32,18,Insulated,restorative_06,80.75962664412828,0.1,0.8450724717221962,0.7523866449500015
32,21,Insulated,restorative_06,83.5275878796118,0.1,0.9164632102447733,0.9058538354473152
32,24,Insulated,restorative_06,82.87468644528795,0.1,0.8293656212373645,0.9546532462761796
32,27,Insulated,restorative_06,84.30837500182231,0.1,0.9025948082932891,0.8085961751787956
32,30,Insulated,restorative_06,87.08565464907873,0.1,0.9396783512696342,0.9821098153595242
32,33,Insulated,restorative_06,86.85196953505796,0.18007238849972731,0.8412212156631546,0.7675230678121573
32,36,Insulated,restorative_06,86.18149706216849,0.1,0.9571866883863064,0.8827692998526404
32,39,Insulated,restorative_06,86.0124284020188,0.1,0.9841130276314342,0.9119062083835965
32,42,Insulated,restorative_06,85.52526548593995,0.1,0.8420928343637455,0.8845875251548245
32,45,Insulated,restorative_06,88.24201357951951,0.1,0.8366368242935689,0.7837292823112127
32,48,Insulated,restorative_06,91.21205486596878,0.1,0.9111907743797877,0.7241064237779974
32,51,Insulated,restorative_06,92.28479272657569,0.16844620420404968,0.984452650397079,0.7033251973528325
32,54,Insulated,restorative_06,93.19166111715268,0.16159868885222398,0.8606522037993763,0.9952076309521876
32,57,Insulated,restorative_06,92.23674811655347,0.3593020980560553,0.8420704586857861,0.8189570091057543
32,60,Insulated,restorative_06,95.19026589723705,0.1,0.823817312335293,0.9222068840071765
32,63,Insulated,restorative_06,96.61291970398884,0.2348633256967906,0.8456772282292591,0.7122267807682685
32,66,Insulated,mobilizing_07,96.45400473665664,0.5434974457421029,0.8104766152926085,0.8314298989775928
32,69,Insulated,mobilizing_07,97.56749550034841,1.2192567374487608,0.8258363188176896,0.9591057544010437
32,72,Insulated,mobilizing_07,97.47211061282658,1.5996099757467324,0.8161881901013521,0.8542047654071387
32,75,Insulated,mobilizing_07,96.6329415705908,1.9948759640339495,0.8557420947585086,0.7901628430280875
32,78,Insulated,mobilizing_07,97.31068422667308,1.8515667341438133,0.8514690705188581,0.8838678977991452
32,81,Insulated,mobilizing_07,98.88317304126733,1.8571243273848812,0.9496987602402089,0.7917130105552094
32,84,Insulated,mobilizing_07,99.70676739854996,2.522971333193789,0.8098116358342321,0.723225666193278
32,87,Insulated,mobilizing_07,98.24791477732771,3.1010273616644044,0.9181975052442648,0.7198960193847781
32,90,Insulated,mobilizing_07,98.83316419542385,3.081850323524649,0.8842271950804742,0.7324274071051888
32,93,Insulated,mobilizing_07,97.27959812768985,3.031743305205736,0.9250041666448898,0.768574543171089
32,96,Insulated,mobilizing_07,95.0952397045476,3.1953940256698403,0.89765573462726,0.9554531330037794
32,99,Insulated,mobilizing_07,93.0028431144508,3.1505722463814063,0.86908046419179,0.9394320334838552
32,102,Insulated,mobilizing_07,92.10146263999101,3.809871426022563,0.9010193922459167,0.7539957932443047
32,105,Insulated,mobilizing_07,92.93499074415453,3.9188185266290363,0.8036172235347712,0.9741169819256403
32,108,Insulated,mobilizing_07,94.56596838106206,4.309083091361336,0.9244196508128053,0.90559467412251
32,111,Insulated,mobilizing_07,92.8828036513327,5.0,0.806051086304858,0.8139885100646219
32,114,Insulated,mobilizing_07,93.53318884127165,4.949978196351881,0.8681143593743941,0.9787705721591514
32,117,Insulated,mobilizing_07,91.36365964928306,4.980330519378836,0.9333235422583668,0.7075344711451733
32,120,Insulated,mobilizing_07,90.52570011170518,5.0,0.8264618407206303,0.8183753557965596
32,123,Insulated,mobilizing_07,91.53836977724377,4.801114861472034,0.9478499601967116,0.8492611137771438
32,126,Insulated,mobilizing_07,91.08183963722693,5.0,0.8589025352873652,0.9110882496822157
32,129,Insulated,mobilizing_07,90.25256043393672,5.0,0.9039972826043443,0.8979934136903751
32,132,Insulated,restorative_04,89.91583924475675,4.679515034799012,0.8982129635555897,0.8400910906416525
32,135,Insulated,restorative_04,92.3121113515379,4.557896108593175,0.8202177849356744,0.7332430641891496
32,138,Insulated,restorative_04,91.97100407933658,4.535950050362374,0.9228668367657693,0.9038547373107609
32,141,Insulated,restorative_04,91.1969004422576,4.597787430106058,0.9067711624095623,0.8070838146618732
32,144,Insulated,restorative_04,93.12012804554598,4.482748481891418,0.8055660257739499,0.7711880423763677
32,147,Insulated,restorative_04,95.27613091542055,4.414194113817159,0.9648929993884622,0.9524797000993408
32,150,Insulated,restorative_04,95.41996850022457,3.6272899168438233,0.9533313154786488,0.7636083769011032
32,153,Insulated,restorative_04,96.30300192041857,2.9862503787737933,0.90632580704823,0.7262811162511104
32,156,Insulated,restorative_04,97.18262954810403,2.983489872913768,0.9838826949833082,0.8307283568573998
32,159,Insulated,restorative_04,98.69091856453032,2.7969514342228514,0.8386370936664969,0.8274149517573209
32,162,Insulated,restorative_04,99.7804042483931,2.158147064370536,0.934150341063395,0.8719325502055834
32,165,Insulated,restorative_04,101.17709979773822,1.8221127791344256,0.9851895086962142,0.8418022962646119
32,168,Insulated,restorative_04,101.6064519990029,1.112574454034422,0.9864308905185604,0.7572769898135038
32,171,Insulated,restorative_04,102.89303570204723,0.34709756406875325,0.9861363567741965,0.8319472849254779
32,174,Insulated,restorative_04,103.60182054800525,0.1,0.9809652584908493,0.7367488717513716
32,177,Insulated,restorative_04,105.97566066218815,0.1,0.8467887916895306,0.8525480066762103
32,180,Insulated,restorative_04,108.30738671501139,0.23627921893733786,0.9336723033634793,0.7833852917663694
32,183,Insulated,restorative_04,108.81805873110488,0.4252171943083164,0.9525169598467996,0.9114476062999362
32,186,Insulated,restorative_04,110.99386556253494,0.2861871052504571,0.8174350373351231,0.7423176178641655
32,189,Insulated,restorative_04,110.19330372808301,0.4698518821637703,0.8213740318034591,0.747365326598482
32,192,Insulated,restorative_04,111.4409141801549,0.1,0.8490678061885495,0.8637606074550351
32,195,Insulated,restorative_04,111.9628481011729,0.22873159632458498,0.8869524876021754,0.7970302942034725
32,198,Insulated,restorative_03,113.85001845251468,0.11658878408837361,0.848456603438269,0.9373381546794216
32,201,Insulated,restorative_03,116.25494979593357,0.1,0.9437203909882508,0.7988785879129998
32,204,Insulated,restorative_03,117.17332060283822,0.1,0.8955117267746338,0.8703259769716928
32,207,Insulated,restorative_03,116.60024813027165,0.1,0.834871134713991,0.9726928031958468
32,210,Insulated,restorative_03,115.88330845522411,0.1,0.9919188634295399,0.9791058411046291
32,213,Insulated,restorative_03,115.18539944220971,0.1,0.882298390090361,0.7456838800197484
32,216,Insulated,restorative_03,117.12309736750458,0.1,0.9438089379704778,0.8486609429779448
32,219,Insulated,restorative_03,118.08263348621699,0.1,0.9904546941990036,0.8019557970657805
32,222,Insulated,restorative_03,120.32732914184079,0.1,0.8709507302535967,0.7638005404764635
32,225,Insulated,restorative_03,119.47114692630652,0.1,0.9258687875943906,0.8757862901274681
32,228,Insulated,restorative_03,120.01918561315469,0.1,0.9485564081229578,0.8313952089833306
32,231,Insulated,restorative_03,122.13391100901785,0.1,0.8043732396520055,0.9345888479734851
32,234,Insulated,restorative_03,124.4785808352361,0.1,0.8488644670283861,0.8039291970885315
32,237,Insulated,restorative_03,127.0865239025435,0.1,0.909258750052947,0.8142458410248467
32,240,Insulated,restorative_03,128.0898299015209,0.1,0.8114370757615005,0.8034125478846409
32,243,Insulated,restorative_03,128.63124845996578,0.1,0.8069911522302367,0.7714129124853268
32,246,Insulated,restorative_03,127.76892408004294,0.1,0.971700612103179,0.7074452735903829
32,249,Insulated,restorative_03,130.7448258118506,0.1,0.8479639521210747,0.9255215550326655
32,252,Insulated,restorative_03,130.79942489402927,0.1,0.8491396906253907,0.8308843289947412
32,255,Insulated,restorative_03,130.8814410290341,0.1,0.8603985000994341,0.7523482356953786
32,258,Insulated,restorative_03,133.56623023486426,0.1,0.8785588241739042,0.9835831636371066
32,261,Insulated,restorative_03,134.27407923877007,0.1,0.963567251216834,0.9512485093933458
32,264,Insulated,restorative_03,136.98022870504633,0.1,0.8004277385956292,0.8386300226659096
32,267,Insulated,restorative_03,136.48078127858534,0.1,0.8350949657824718,0.742100456980401
32,270,Insulated,restorative_03,137.8759223972198,0.1,0.9374849599255543,0.9035111552052518
32,273,Insulated,restorative_03,137.77520403112624,0.1,0.8889784494377075,0.7629267519006914
32,276,Insulated,restorative_03,139.0242948738899,0.1,0.9312775712538333,0.870682577794698
32,279,Insulated,grounding_06,141.23799813180278,0.1,0.8255705613708817,0.9372110726239683
32,282,Insulated,grounding_06,141.54235149346943,0.1,0.9467339488391154,0.8182096817762909
32,285,Insulated,grounding_06,141.06263081305937,0.3066623215917109,0.8782032708215044,0.7108643604048606
32,288,Insulated,grounding_06,141.94128981295154,0.1,0.9126563029295944,0.8612084921950687
32,291,Insulated,grounding_06,141.58625544141972,0.1,0.9450737125933495,0.9037298600145185
32,294,Insulated,grounding_06,140.95796267030926,0.1,0.9161966564322495,0.914870254802162
32,297,Insulated,grounding_06,141.23282103624715,0.1,0.963336313744277,0.9270733520571528
32,300,Insulated,grounding_06,143.50711735825888,0.1,0.9109639139423243,0.7017227237853964
32,303,Insulated,grounding_06,143.94628463590004,0.1,0.8003699244771523,0.9886021258921982
32,306,Insulated,grounding_06,144.10283470512985,0.1,0.9948651575910421,0.7591472549652248
32,309,Insulated,grounding_06,144.10587563932987,0.1,0.867044566401652,0.7459020947304028
32,312,Insulated,grounding_06,144.2654967977171,0.13050227959342367,0.882179836344375,0.9134629504047754
32,315,Insulated,grounding_06,144.9686126068853,0.1,0.926022808424109,0.8491444470349759
32,318,Insulated,grounding_06,143.83493476837944,0.1,0.9078859066710226,0.8045649461970203
32,321,Insulated,grounding_06,144.1356896894306,0.1,0.8242071058952742,0.9945999747358649
32,324,Insulated,grounding_06,143.14137088538592,0.3193143335044498,0.9584995707473646,0.832583902088744
32,327,Insulated,grounding_06,143.55396723088634,0.47686954583367713,0.9077615493483261,0.7739755313148191
32,330,Insulated,grounding_06,145.98980654229484,0.1712475171348251,0.9780537874722086,0.8485693962872587
32,333,Insulated,grounding_06,146.15112040344198,0.1,0.8541842365171674,0.7798370433660249
32,336,Insulated,grounding_06,146.74506953361333,0.27345662888525857,0.8244279946246306,0.7613378594495359
32,339,Insulated,grounding_06,145.42754057561814,0.607477746623845,0.810938335668171,0.8224632128444936
32,342,Insulated,grounding_06,146.46044122631247,0.8484866701737868,0.9130458544901676,0.9213313511397141
32,345,Insulated,grounding_06,148.9577901537261,0.2914368948193583,0.8181317265418135,0.7333472754634108
32,348,Insulated,grounding_06,150.0,0.5864930506905118,0.8890589428466736,0.8553179420612385
32,351,Insulated,grounding_06,150.0,0.9091876569149334,0.9581679623299769,0.9266259603680524
32,354,Insulated,grounding_06,150.0,0.6236407903170027,0.8464757213486594,0.9070477980737471
32,357,Insulated,grounding_06,149.1145795719288,0.6608001452764957,0.9018694977700439,0.7661328427862207
32,360,Insulated,grounding_06,150.0,0.8501258976601556,0.813173848041743,0.7821628462862035
32,363,Insulated,grounding_06,148.96084847706376,1.0904732230198555,0.9644790274431374,0.9898386771271519
32,366,Insulated,grounding_06,148.48084226110865,1.2954270308118643,0.9172833677198583,0.713465586752572
32,369,Insulated,grounding_06,147.40394286978312,1.348630538220977,0.9064908676264888,0.761520541181544
32,372,Insulated,grounding_06,149.98300071708863,1.554497596599524,0.9473131195207986,0.9238038117741936
32,375,Insulated,grounding_06,148.60530640966974,1.8924317161780642,0.9359651642593437,0.7752501770672957
32,378,Insulated,grounding_06,150.0,1.6180038070037523,0.851032350631265,0.8247068781348486
32,381,Insulated,mobilizing_07,150.0,1.7776427001159902,0.8617003442974334,0.892139261909751
32,384,Insulated,mobilizing_07,148.03535416502032,1.9454442921218527,0.915827510335974,0.8951964593967298
32,387,Insulated,mobilizing_07,146.51761308716476,2.408056127167791,0.8946045709694999,0.974064529635551
32,390,Insulated,mobilizing_07,147.22618295060448,2.897482569485896,0.8478984340206823,0.8920521234175539
32,393,Insulated,mobilizing_07,147.8723418943689,3.569630033325237,0.9362140105691134,0.8271427899461398
