session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
68,0,Responsive,mobilizing_05,56.6515580048905,1.97874810581946,0.8806046874224609,0.9469319740939484
68,3,Responsive,mobilizing_05,56.804784835438305,2.297584609581263,0.9403415065438634,0.9042191924252297
68,6,Responsive,mobilizing_05,56.200094021933296,2.6795230346604773,0.9777024271790682,0.8463258994761395
68,9,Responsive,mobilizing_05,56.09157833340333,3.917172694510181,0.973346619482581,0.8124375075422094
68,12,Responsive,mobilizing_05,54.91015173079945,4.541511645718726,0.8946432036814542,0.7671833983885954
68,15,Responsive,mobilizing_05,52.5095940193754,5.0,0.8879649133587469,0.935482495837108
68,18,Responsive,mobilizing_05,53.53691912770367,5.0,0.9141880781981482,0.7197698214801077
68,21,Responsive,mobilizing_05,52.965180951623715,5.0,0.8140675568083221,0.9422607883985172
68,24,Responsive,mobilizing_05,52.02729089860729,5.0,0.8963086612741352,0.8241451483516834
68,27,Responsive,mobilizing_05,51.02100360885587,5.0,0.8419130550904148,0.8017017770123787
68,30,Responsive,mobilizing_05,51.43144220140199,5.0,0.8479963278501617,0.902930630319365
68,33,Responsive,mobilizing_05,49.848801811685924,5.0,0.9704423012387783,0.8729360975155204
68,36,Responsive,mobilizing_05,50.80848377258298,5.0,0.9306264771253059,0.8962542063904932
68,39,Responsive,mobilizing_05,48.54460523172557,5.0,0.9610513291570971,0.7710274646068607
68,42,Responsive,mobilizing_05,47.27661803759625,5.0,0.8604861601424212,0.7674047977630309
68,45,Responsive,mobilizing_05,45.224946384875395,5.0,0.8596591047429859,0.7267408999761097
68,48,Responsive,mobilizing_05,43.95102050536412,5.0,0.9174139973576576,0.9063996853167724
68,51,Responsive,mobilizing_05,44.12601745563794,5.0,0.9344929155556224,0.7689110920221249
68,54,Responsive,mobilizing_05,42.60678555612119,5.0,0.9309834505154947,0.9484909834151636
68,57,Responsive,mobilizing_05,41.70220809306256,5.0,0.8763678225308297,0.8363472970709076
68,60,Responsive,mobilizing_05,42.37764624417022,5.0,0.925236269840534,0.8217906039752036
68,63,Responsive,mobilizing_05,42.98149316703375,5.0,0.9465729293889474,0.7693743066724186
68,66,Responsive,mobilizing_05,40.61680137600631,5.0,0.9321453379262964,0.772144822496461
68,69,Responsive,restorative_06,43.04482273732812,4.155048761287758,0.8747522082809684,0.8602056239726257
68,72,Responsive,restorative_06,47.04015039259906,3.7254487624978094,0.8241044626620422,0.8251894348829287
68,75,Responsive,restorative_06,48.572319440854095,2.633386548150799,0.9238662827871225,0.7378862715901591
68,78,Responsive,restorative_06,53.45400474815545,1.7624130206188793,0.8042255150228276,0.87248871734137
68,81,Responsive,restorative_06,56.88307178813956,0.8360990252285287,0.9700944429406919,0.921546466039423
68,84,Responsive,restorative_06,60.59363986192337,0.1,0.8205204067298149,0.89606475638415
68,87,Responsive,restorative_06,63.93992598932002,0.1,0.9539769140315846,0.8210544306931564
68,90,Responsive,restorative_06,66.23627688923949,0.1,0.8602863632966415,0.8525408376791102
68,93,Responsive,restorative_06,67.3986249112847,0.1,0.9472389277785872,0.8509316926123989
68,96,Responsive,restorative_06,69.06979499101048,0.1,0.8201725598002413,0.9568706583940221
