session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
80,0,Depleted,grounding_03,30.122419484369964,0.1,0.9238958115698087,0.9912238074176328
80,3,Depleted,grounding_03,30.957523812823617,0.1,0.9793012897381105,0.7405228715035501
80,6,Depleted,grounding_03,32.28158168074754,0.1,0.899696083046536,0.9277241116398693
80,9,Depleted,grounding_03,34.06047399254385,0.1,0.8140091221940118,0.9943113435318557
80,12,Depleted,grounding_03,34.423333846781176,0.1,0.952893646316547,0.8452222774764113
80,15,Depleted,grounding_03,34.27122104718233,0.1,0.8909654552151818,0.7942113107928921
80,18,Depleted,grounding_03,36.376589648610235,0.1,0.8709113744059289,0.9247095421073319
80,21,Depleted,grounding_03,36.492314308321134,0.1,0.9005978794420504,0.8758167768052134
80,24,Depleted,grounding_03,38.365304093837594,0.1,0.9366234195359604,0.8468170275822978
80,27,Depleted,grounding_03,39.87153483184672,0.1,0.9555772221138907,0.7889402888543203
80,30,Depleted,grounding_03,42.65642610485064,0.1,0.9790393410900586,0.8518621154835486
80,33,Depleted,grounding_03,42.13476179382584,0.1,0.8507134117667746,0.7165522456691514
80,36,Depleted,grounding_03,44.09616266557687,0.1,0.8258915575471554,0.980178185006962
80,39,Depleted,grounding_03,45.18043976627246,0.1,0.9041848136843206,0.7269976274921828
80,42,Depleted,grounding_03,45.7300756820674,0.1,0.8181652341330823,0.7224766177516887
80,45,Depleted,grounding_03,48.1508662793163,0.1,0.8348704716667568,0.935557064694134
80,48,Depleted,mobilizing_06,46.761345649580704,1.7531674139974647,0.9472955812773864,0.8398547706301017
80,51,Depleted,mobilizing_06,45.2858067134181,3.0564058213507637,0.9076680091660095,0.7610399655981009
80,54,Depleted,mobilizing_06,46.90171649255783,4.628711284361119,0.9023541856520333,0.9711848362748652
80,57,Depleted,mobilizing_06,48.487287942199984,5.0,0.929871001649441,0.8956263841142988
80,60,Depleted,mobilizing_06,46.95210883620685,5.0,0.8989930357006204,0.918740033180743
80,63,Depleted,mobilizing_06,48.13175779428359,5.0,0.8331686206223143,0.9415777212792094
80,66,Depleted,mobilizing_06,49.58133854955774,5.0,0.8811185162531503,0.789567135707849
80,69,Depleted,mobilizing_06,48.99633698974208,5.0,0.9917105135007268,0.742304735257121
80,72,Depleted,mobilizing_06,47.1977629049221,5.0,0.8227904397182528,0.7473224784606455
80,75,Depleted,mobilizing_06,48.52070564554751,5.0,0.8511960520334311,0.8875328915374346
80,78,Depleted,mobilizing_06,48.153455555388994,5.0,0.9387545286938707,0.9304614252038742
80,81,Depleted,mobilizing_06,48.84709569988591,5.0,0.8910963160947061,0.8258208640644955
80,84,Depleted,mobilizing_06,46.52088729536018,5.0,0.9950575698459471,0.8667024473852246
80,87,Depleted,mobilizing_06,46.154477375284465,5.0,0.8766129047907325,0.7576865528730176
80,90,Depleted,mobilizing_06,46.94308856004061,5.0,0.875693311307717,0.9331177732581796
80,93,Depleted,mobilizing_06,47.48868076948839,5.0,0.9189399615973872,0.7265331392656957
80,96,Depleted,mobilizing_06,47.53529872481738,5.0,0.920793528434924,0.9550939816931887
80,99,Depleted,mobilizing_06,47.54749292762718,5.0,0.8110190887651653,0.7230735601313393
80,102,Depleted,mobilizing_06,46.939030197634445,5.0,0.9484648312074081,0.9507020954255554
80,105,Depleted,mobilizing_06,45.21577933474409,5.0,0.9070009002099456,0.8568361568374793
80,108,Depleted,grounding_02,44.64635132018304,3.9293645250137965,0.9315893860112601,0.790337571286137
80,111,Depleted,grounding_02,43.55842031805434,3.261940829538356,0.9937697713732838,0.9884487372331546
80,114,Depleted,grounding_02,42.84633481708866,1.827880305555221,0.8456774683943683,0.863479277744102
80,117,Depleted,grounding_02,44.76050087756006,1.2294976700963696,0.8789954184577655,0.9739844034399054
80,120,Depleted,grounding_02,43.88213116168405,0.7074988247231759,0.8863129426306597,0.8926957636364313
80,123,Depleted,grounding_02,44.93355276737658,0.1,0.8008450160016235,0.7934733192805605
80,126,Depleted,grounding_02,47.59670533948995,0.1,0.8470456242475811,0.7872761599894657
80,129,Depleted,grounding_02,48.44626752971173,0.1,0.9785931532148227,0.7009256314794546
80,132,Depleted,grounding_02,48.44795533679978,0.1,0.9915176543570331,0.7170495230683145
80,135,Depleted,grounding_02,49.43293672596759,0.1,0.9521016523205008,0.7085759088199323
80,138,Depleted,grounding_02,49.021142159724064,0.1,0.9521831497285365,0.8112443493151498
80,141,Depleted,grounding_02,48.4219340575201,0.1,0.9399446786674778,0.7337247585408355
80,144,Depleted,grounding_04,50.7535477910294,0.1,0.8672374023806094,0.7272525815049068
80,147,Depleted,grounding_04,52.79512010075202,0.1,0.8497912065517724,0.7389750319058934
80,150,Depleted,grounding_04,53.88578694372209,0.1,0.9562163894954384,0.7871270140770652
80,153,Depleted,grounding_04,56.66851174394035,0.1,0.9924412923233428,0.9391941446745371
80,156,Depleted,grounding_04,56.10938783609274,0.1,0.9637315839399925,0.943695439297376
80,159,Depleted,grounding_04,57.23525165909394,0.1,0.8565440033301885,0.7658405974998503
80,162,Depleted,grounding_04,58.11782406333817,0.1,0.9719892784518707,0.7102857252366818
80,165,Depleted,grounding_04,57.13886343068716,0.1,0.9183870951264994,0.7273767766044169
80,168,Depleted,grounding_04,59.75293677429606,0.1,0.9037180638768096,0.8943591612381235
80,171,Depleted,grounding_04,58.776675501398074,0.1,0.9479205016332618,0.7527390057166178
80,174,Depleted,grounding_04,58.371674442613966,0.1,0.9536784722350807,0.9482434056375865
80,177,Depleted,grounding_04,60.771251090820215,0.1,0.9385441744607559,0.9698712763380863
80,180,Depleted,grounding_04,63.29353114130596,0.1,0.9739083237028503,0.8487530868324439
80,183,Depleted,grounding_04,65.00009946563947,0.1,0.9897381013711066,0.7756670234200914
80,186,Depleted,grounding_04,65.50179824863308,0.1,0.9575825966776615,0.8268618684654124
80,189,Depleted,grounding_04,67.19447357513938,0.1,0.945839760532198,0.7604153086372207
80,192,Depleted,mobilizing_07,67.72444332387977,1.6723432042940682,0.8572703103189473,0.9257296674192508
80,195,Depleted,mobilizing_07,66.39930746165255,3.009451855366816,0.9583474433819046,0.9364874000097124
80,198,Depleted,mobilizing_07,67.22487104576649,5.0,0.9066335100110123,0.8768094444445143
80,201,Depleted,mobilizing_07,66.1627580855108,5.0,0.8106119334378796,0.7573543862453268
80,204,Depleted,mobilizing_07,63.92378744382264,5.0,0.8496385990030493,0.7685833489170806
80,207,Depleted,mobilizing_07,63.385089595688434,5.0,0.8892044446699571,0.81067608942442
80,210,Depleted,mobilizing_07,64.96370139818872,5.0,0.8085818379436136,0.9859475484695448
80,213,Depleted,mobilizing_07,66.20226157711592,5.0,0.9766547267501628,0.9487256123869376
80,216,Depleted,mobilizing_07,65.02319258263967,5.0,0.8159844634126854,0.9713516705792508
80,219,Depleted,mobilizing_07,65.85584059300578,5.0,0.8759376898633894,0.8384053991229217
80,222,Depleted,mobilizing_07,64.61211768360153,5.0,0.9407847505338062,0.8058689103261505
80,225,Depleted,mobilizing_07,64.0967685708068,5.0,0.9901873834991993,0.7695130044254014
80,228,Depleted,mobilizing_07,63.56440839994407,5.0,0.9033204538261559,0.8933490798964121
80,231,Depleted,mobilizing_07,64.27105886934102,5.0,0.8608306864374816,0.7075984060342669
80,234,Depleted,mobilizing_07,63.53108956257759,5.0,0.9086498846056481,0.9627967720520576
80,237,Depleted,mobilizing_07,63.685834008186845,5.0,0.9016568482159991,0.7318759776433101
80,240,Depleted,mobilizing_07,65.24014533584302,5.0,0.9919340832975898,0.7179321698391712
80,243,Depleted,mobilizing_07,65.32198292788902,5.0,0.9758318336437191,0.7735415206286932
80,246,Depleted,mobilizing_07,64.77517967925878,5.0,0.8655647228566369,0.9704961712625031
80,249,Depleted,mobilizing_07,65.90751735611782,5.0,0.9336382120258999,0.7339919420663258
