session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
24,0,Insulated,grounding_06,83.99576495909129,1.0754709371021254,0.877337040484815,0.9296849730634726
24,3,Insulated,grounding_06,83.63902936034259,0.5656988718677862,0.9325888610627462,0.7904683251683279
24,6,Insulated,grounding_06,84.22038134740369,0.6611322517957786,0.8208939178832942,0.8462244835049585
24,9,Insulated,grounding_06,84.69732544990751,0.9235545285617371,0.8202980464403514,0.8799211932153359
24,12,Insulated,grounding_06,87.03664230245225,0.9475560725575939,0.9375804105249762,0.8895246245499024
24,15,Insulated,grounding_06,86.64575141372622,1.2556778819215797,0.9255280038271758,0.9375278937999358
24,18,Insulated,grounding_06,88.97384848026444,1.0098073024497207,0.8265526935333741,0.7855251376565507
24,21,Insulated,grounding_06,88.91042216669932,1.2639401879381635,0.9517603380626275,0.9501848115756333
24,24,Insulated,grounding_06,89.54329127606144,0.8340229633806857,0.8289530596387747,0.891723150108291
24,27,Insulated,grounding_06,88.42234392941539,0.30339262516288135,0.9304250317058953,0.7570184180634866
24,30,Insulated,grounding_06,87.21832665738752,0.1,0.8148493350921477,0.7564078564968267
24,33,Insulated,grounding_06,88.54056807305085,0.32094147957060903,0.8047149921954918,0.7811819358310876
24,36,Insulated,grounding_06,88.40664344538976,0.1,0.8038574368204542,0.7227913204568116
24,39,Insulated,grounding_06,89.03925818044185,0.1,0.8634526777819058,0.9281777014009982
24,42,Insulated,grounding_06,89.5072224767387,0.32913592859603746,0.8047368074055008,0.9109879105492759
24,45,Insulated,restorative_03,88.56291005022501,0.35268379283901097,0.8981633846902722,0.7516701461429245
24,48,Insulated,restorative_03,90.68572671598962,0.1,0.8964658503902988,0.7332446320450872
24,51,Insulated,restorative_03,93.01320486780797,0.1,0.9293250590042734,0.7402282639358821
24,54,Insulated,restorative_03,94.47451222832667,0.1,0.8747446862779158,0.963860161777889
24,57,Insulated,restorative_03,93.86773587539425,0.1,0.911766677019646,0.7866603711315806
24,60,Insulated,restorative_03,93.81083129376223,0.12613014290348493,0.899937478278277,0.9212646138311554
24,63,Insulated,restorative_03,94.44213407387238,0.1,0.9655188944175273,0.8143314137849318
24,66,Insulated,restorative_03,95.09032706248952,0.1,0.9509100080275796,0.7150091721121757
24,69,Insulated,restorative_03,94.39211144019337,0.1,0.9989612889919034,0.9553754627361353
24,72,Insulated,restorative_03,94.88380230422126,0.1,0.9326132988287513,0.7757236275295425
24,75,Insulated,restorative_03,95.01233227772141,0.1,0.937497507498722,0.7482828243449628
24,78,Insulated,restorative_03,95.30000475640732,0.1,0.8507154039439759,0.8445629351409074
24,81,Insulated,restorative_03,97.8796464196135,0.1,0.896280366189555,0.9570239205985784
24,84,Insulated,restorative_03,100.40078182311102,0.1,0.9627268008520214,0.8486047643547614
24,87,Insulated,restorative_03,100.17848528204959,0.1,0.935056194442303,0.7036036718162725
24,90,Insulated,restorative_03,100.05124639168905,0.1,0.9877625098958586,0.7685432381297936
24,93,Insulated,restorative_03,101.6577509226465,0.1,0.9220939583153593,0.7910962280354362
24,96,Insulated,restorative_03,102.20765408451894,0.1,0.8961697718365651,0.8630223360644669
24,99,Insulated,restorative_03,104.9181328872144,0.1,0.8270357163995462,0.7674629318527679
24,102,Insulated,restorative_03,107.7141686359408,0.1,0.9654597764447667,0.8103857800874843
24,105,Insulated,restorative_03,110.61412856961559,0.1,0.9904591292231589,0.9616552037971262
24,108,Insulated,restorative_03,110.38675930314987,0.1,0.9301927527183084,0.94927745557878
24,111,Insulated,restorative_03,112.9719220120642,0.1,0.8461687001861877,0.73434611746266
24,114,Insulated,restorative_03,114.63067437651203,0.2859241151783388,0.9131247313133533,0.7564941396068137
24,117,Insulated,restorative_03,115.87930675813239,0.15518649129627515,0.8997989250736765,0.7488210273665185
24,120,Insulated,restorative_03,115.1898985471343,0.1,0.9141775197094395,0.8113323291287858
24,123,Insulated,restorative_03,117.50687746105268,0.1,0.8141368425053677,0.825909300916289
24,126,Insulated,restorative_03,118.14217555217178,0.1,0.8858027796581933,0.758432951698892
24,129,Insulated,restorative_03,117.82345531585277,0.1,0.9936862479150081,0.9866418578139242
24,132,Insulated,restorative_03,117.64854096503541,0.27280815847713924,0.9474726334517399,0.7591229646577909
24,135,Insulated,restorative_03,117.09476970567951,0.45335728487944327,0.8460778928707032,0.8549799479874789
24,138,Insulated,restorative_03,118.06693556373581,0.1,0.9864348943674591,0.8800029407454423
24,141,Insulated,restorative_03,118.94364614770535,0.1,0.8697443744426114,0.7705478052973445
24,144,Insulated,restorative_03,118.30667042359502,0.1,0.9651959217215337,0.9962181157481459
24,147,Insulated,restorative_03,120.83402229203091,0.1,0.8791813081198855,0.9760126771575762
24,150,Insulated,restorative_03,122.66002964068065,0.1,0.896231729908341,0.9380156400761488
24,153,Insulated,grounding_05,123.41444610548511,0.1,0.8973682454077798,0.9413341136011262
24,156,Insulated,grounding_05,123.83461224129229,0.1,0.8731639508463065,0.8896138168077029
24,159,Insulated,grounding_05,122.96964855618332,0.13049571691615428,0.8234560797310378,0.7069760171379449
24,162,Insulated,grounding_05,125.42723913782179,0.2405320126346622,0.9416585283323187,0.8241009604240003
24,165,Insulated,grounding_05,124.32174623203085,0.1,0.883794191348059,0.7381470936494001
24,168,Insulated,grounding_05,125.25354917314279,0.1,0.8418468663682693,0.8830312782159481
24,171,Insulated,grounding_05,127.07789806918198,0.1,0.868372262989147,0.7891017352659934
24,174,Insulated,grounding_05,129.29559072522662,0.1,0.8918566599557374,0.7233151789528183
24,177,Insulated,grounding_05,130.50372799866037,0.1,0.8930742011026326,0.8407464662579663
24,180,Insulated,grounding_05,131.2808336927967,0.1,0.8996322841358748,0.8450099885600715
24,183,Insulated,grounding_05,132.60188333198988,0.1,0.9797001017959601,0.7892230750360587
24,186,Insulated,grounding_05,132.89794121357062,0.4366070375468942,0.9052024451818601,0.8037466941223892
24,189,Insulated,grounding_05,135.242054120475,0.7360662823848325,0.8217936338325854,0.9310278696403788
24,192,Insulated,grounding_05,136.14940864287314,0.9470600580697247,0.9547737168950053,0.7958304627571215
24,195,Insulated,grounding_05,137.43880937403964,1.2356604435997565,0.9898609412553205,0.7145151729564362
24,198,Insulated,grounding_05,136.89290604869706,1.4845968720294405,0.9673586537444129,0.8017743820440534
24,201,Insulated,grounding_05,136.39156690344512,0.9036548688302493,0.9887966664732828,0.8444752079508946
24,204,Insulated,restorative_02,135.51033678988867,0.7894936622822393,0.9976193183433675,0.9933272914014799
24,207,Insulated,restorative_02,135.89487617872717,0.199332032837086,0.8275329193466949,0.9002232799699119
24,210,Insulated,restorative_02,137.2629398441272,0.1,0.9557828211560453,0.7907664985958808
24,213,Insulated,restorative_02,139.2016551122339,0.1,0.9743572238001353,0.9926399863685698
24,216,Insulated,restorative_02,141.47745299183617,0.1,0.8860713090569854,0.7008028715029521
24,219,Insulated,restorative_02,142.79979382971968,0.1,0.9574053442912434,0.8925975555792557
24,222,Insulated,restorative_02,142.8608288682516,0.12942316845195237,0.9058122200606911,0.927446103878464
24,225,Insulated,restorative_02,145.8083727407316,0.10463134172231228,0.8579407972562861,0.8575745449075829
24,228,Insulated,restorative_02,146.7859151213916,0.1,0.9359663017469304,0.9438965364295051
24,231,Insulated,restorative_02,147.9730995390635,0.1,0.996502434729825,0.9281537198364698
24,234,Insulated,restorative_02,147.03017820510124,0.1,0.9939090027421656,0.9939406338651444
24,237,Insulated,restorative_02,147.79776500721022,0.1,0.8137481324468631,0.7724087079424901
24,240,Insulated,restorative_02,150.0,0.1,0.9634159190024618,0.706539165827479
24,243,Insulated,restorative_02,150.0,0.1061290667724181,0.8858288147318645,0.748672448616254
24,246,Insulated,restorative_02,150.0,0.1,0.8481685669427124,0.7456574823899969
24,249,Insulated,restorative_02,150.0,0.1,0.842162830538805,0.8206081352177252
24,252,Insulated,restorative_02,150.0,0.1,0.9547703462744125,0.9067617578732142
24,255,Insulated,restorative_02,150.0,0.1,0.9346057246318387,0.7580171957453015
24,258,Insulated,restorative_02,150.0,0.10070694382960335,0.8442863867887164,0.7282933477708028
24,261,Insulated,restorative_02,150.0,0.1,0.8088425362821513,0.8868331866489859
24,264,Insulated,restorative_02,150.0,0.12829778775586656,0.899297671714993,0.7004050361263705
24,267,Insulated,restorative_02,150.0,0.1,0.808115345633445,0.780625837914556
24,270,Insulated,restorative_02,150.0,0.1,0.9867987798552265,0.8176299899912631
24,273,Insulated,restorative_02,150.0,0.17684762657742661,0.9456979712795643,0.8282454929954264
24,276,Insulated,restorative_02,150.0,0.2923134736246066,0.9579422407819645,0.885434796327754
24,279,Insulated,restorative_02,150.0,0.33225090759223697,0.8379698388992541,0.7942158055344721
24,282,Insulated,restorative_02,150.0,0.35853853502852084,0.9213536791216881,0.8331199318127748
24,285,Insulated,restorative_02,150.0,0.1,0.9558844698402477,0.7808684371036381
24,288,Insulated,restorative_02,149.74021483255723,0.1,0.8675926577490887,0.9636955070141113
24,291,Insulated,restorative_02,150.0,0.1,0.8411181300124576,0.8771481000234119
24,294,Insulated,restorative_02,150.0,0.1,0.9348560242116001,0.9808540880627143
24,297,Insulated,restorative_02,150.0,0.1,0.8087092915657688,0.7396299280425819
24,300,Insulated,restorative_02,149.69466386264074,0.1,0.8307105051876386,0.7341413743067566
24,303,Insulated,restorative_02,150.0,0.1,0.9065399001578305,0.7243773361716124
24,306,Insulated,restorative_02,149.41324149082112,0.10280666285196852,0.9835632826851054,0.9768950723833429
24,309,Insulated,restorative_02,150.0,0.1,0.9765810004453449,0.9099939752268671
24,312,Insulated,restorative_02,150.0,0.1,0.9463363576082213,0.8242570409742466
24,315,Insulated,restorative_02,149.8510219720831,0.1,0.966755411741004,0.9949107080200799
24,318,Insulated,restorative_02,149.8424784715918,0.1,0.8233136701228372,0.8172541634191203
