session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
8,0,Depleted,grounding_03,36.0714641807764,0.1,0.9314539351334533,0.9698094357990952
8,3,Depleted,grounding_03,36.81384518526901,0.1,0.8797218946378828,0.9158258932979771
8,6,Depleted,grounding_03,37.09102993371602,0.1,0.8898019145536863,0.7318268243927151
8,9,Depleted,grounding_03,39.21969588510521,0.1,0.8155142938340344,0.7043817150513956
8,12,Depleted,grounding_03,39.16179601471049,0.1,0.9281612909582596,0.7531262583356481
8,15,Depleted,grounding_03,40.357560176072255,0.1,0.8095554308037826,0.8375730917753824
8,18,Depleted,grounding_03,42.891996632707865,0.1,0.9918256548011742,0.9113390787369973
8,21,Depleted,grounding_03,42.769174587557394,0.1,0.956487933202481,0.7022093883260448
8,24,Depleted,grounding_03,42.823637476796605,0.1,0.9079303887751825,0.8899490274573714
8,27,Depleted,grounding_03,44.94920403285717,0.1,0.813559272147844,0.7677258190820204
8,30,Depleted,grounding_03,46.486718442153276,0.1,0.8138506892232437,0.8537393862909805
8,33,Depleted,mobilizing_06,48.091553451543014,1.651201417635828,0.863556417559488,0.9409024165795801
8,36,Depleted,mobilizing_06,49.301513710062984,3.837945635801217,0.9637694928109596,0.8188775447846307
8,39,Depleted,mobilizing_06,48.64329462853725,5.0,0.8545443425911934,0.92607778786424
8,42,Depleted,mobilizing_06,46.61359329293342,5.0,0.8182776220506107,0.9231884018230114
8,45,Depleted,mobilizing_06,45.99316839606207,5.0,0.9058881384098477,0.7948784776716563
8,48,Depleted,mobilizing_06,44.93846103701393,5.0,0.8346520189201477,0.7119681411281437
8,51,Depleted,mobilizing_06,43.98643214757646,5.0,0.8455865376548024,0.9267915387372456
8,54,Depleted,mobilizing_06,45.60252072721616,5.0,0.8497732467354605,0.7007895156670638
8,57,Depleted,mobilizing_06,45.330422621689124,5.0,0.8841584814298391,0.9770753817084774
8,60,Depleted,mobilizing_06,43.50951559635128,5.0,0.8157136556208326,0.9714098823263944
