session_id,timestamp,archetype,intervention_id,rmssd,pv,gaze_stability,pose_adherence
78,0,Regulator-in-Training,mobilizing_05,25.954082256022136,3.2282999212890537,0.823704788485148,0.9212070516592938
78,3,Regulator-in-Training,mobilizing_05,23.46106700155662,5.0,0.9647482676575456,0.9672438329779964
78,6,Regulator-in-Training,mobilizing_05,23.505899857197736,5.0,0.9842645157054063,0.9620353257797081
78,9,Regulator-in-Training,mobilizing_05,21.043574515037655,5.0,0.966829281679159,0.8189416650045556
78,12,Regulator-in-Training,mobilizing_05,20.646339354588278,5.0,0.8179969508041759,0.9895944860401023
78,15,Regulator-in-Training,mobilizing_05,21.529936583740383,5.0,0.933949675811301,0.7126192542206429
78,18,Regulator-in-Training,mobilizing_05,21.2814826590231,5.0,0.8950531135892928,0.8447784914429969
78,21,Regulator-in-Training,mobilizing_05,22.16012605737833,5.0,0.9135393009616058,0.7271771081590913
78,24,Regulator-in-Training,mobilizing_05,22.93950834319329,5.0,0.9538156172096585,0.9169750910664152
78,27,Regulator-in-Training,mobilizing_05,22.31188457190246,5.0,0.888505451424863,0.707711752379336
78,30,Regulator-in-Training,mobilizing_05,21.645467804126188,5.0,0.9875682825460631,0.8204508748671715
78,33,Regulator-in-Training,mobilizing_05,22.716390582766348,5.0,0.9095611690574146,0.9291069396058217
78,36,Regulator-in-Training,mobilizing_05,24.01838290100475,5.0,0.9889902140534631,0.9834526434229469
78,39,Regulator-in-Training,mobilizing_05,23.82546476879314,5.0,0.8842096043882656,0.908610235951531
78,42,Regulator-in-Training,mobilizing_05,21.728979109008122,5.0,0.8551603512941677,0.7563715737913891
78,45,Regulator-in-Training,mobilizing_05,20.645089387420633,5.0,0.8423161146239091,0.7188109482083808
78,48,Regulator-in-Training,mobilizing_05,20.10122786544471,5.0,0.94058753695703,0.9428150561072921
78,51,Regulator-in-Training,mobilizing_05,18.13329709758285,5.0,0.819658372634886,0.9313346948310592
78,54,Regulator-in-Training,mobilizing_05,18.71526222433503,5.0,0.9467476967038189,0.7627408366979656
78,57,Regulator-in-Training,mobilizing_05,17.72275883263008,5.0,0.8439173358999668,0.7758644324933068
78,60,Regulator-in-Training,mobilizing_05,16.12509128799067,5.0,0.9525305130180538,0.9280656473533883
78,63,Regulator-in-Training,mobilizing_05,15.492083224131479,5.0,0.9956201467535339,0.8995251223762626
78,66,Regulator-in-Training,mobilizing_05,15.147178085321464,5.0,0.8880241055846072,0.701882005362641
